step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7014387063682079,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.15024659612084904,0.14730439291240116,0.15051406913979884,0.0,0.6,0.008,1.0000000000120215,0.6124575043807081,9.262536044176417e-09,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5038947671136427,-0.0013968235525989242,0.5006984117762995,0.015928438709190147,2248.1676030438393,8607.42578125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6365622952580452,39.0,74.0,0.527027027027027,11.0,28.0,0.28205128205128205,0.717948717948718,0.1500606876660827,0.14638228736034697,0.15150577350047884,0.0,0.6,0.008,0.9999999999765674,0.6286854976028652,3.4757510143777197e-09,11.0,28.0,0.4358974358974359,2.5454545454545454,1.0,0.8582307637872404,0.5948802341889341,2.0,0.5081621459549519,6.892320820410232e-05,0.49996553839589797,-0.011181415615415854,1727.7573910541832,8897.46240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7262043915688992,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.1507410545748869,0.0,0.1507410545748869,0.0,0.6,0.008,0.9999999999948,0.6536826322775292,-7.804694704658433e-10,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5041613312748584,-0.0015422170663270045,0.5007711085331635,nan,1651.0308330180123,8742.154296875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6301476564258337,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.15011754527580956,0.0,0.15011754527580956,0.0,0.6,0.008,1.0000000004826222,0.6447425212065495,2.851879612250566e-10,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021001949580078,2.062428314584413e-05,0.49998968785842707,nan,1793.9554989570752,9112.34912109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.5917791947722435,52.0,74.0,0.7027027027027027,6.0,46.0,0.11538461538461539,0.8846153846153846,0.15025242160881713,0.1465109691528212,0.15074043714655572,0.0,0.6,0.008,1.0000000001251461,0.6460332399273913,-4.909977974487348e-09,6.0,46.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5056490439461836,-0.001817333843388438,0.5009086669216942,0.007114474338392144,1672.8090980323032,9032.91064453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6031905207782984,56.0,74.0,0.7567567567567568,5.0,51.0,0.08928571428571429,0.9107142857142857,0.1507037240218009,0.1462236460053549,0.1511429473567466,0.0,0.6,0.008,0.9999999990992794,0.6412575428229316,-7.193534713352955e-10,5.0,51.0,0.8214285714285714,10.2,1.0,0.43408109115043464,0.3008820844653084,2.0,0.5059519626568532,0.00012610396051572086,0.49993694801974214,0.006782059061420846,1674.2842949461192,9072.45556640625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6190694477409124,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.15039213290247655,0.1472439540327363,0.1504563814508386,0.0,0.6,0.008,0.9999999999069499,0.6658300673935751,-7.79463223803273e-09,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.5028316381032739,-0.0002013719977036149,0.5001006859988518,0.004304708756547499,1640.8503650454804,9004.69482421875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5903060482814908,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.1505481779651047,0.0,0.1505481779651047,0.0,0.6,0.008,1.000000000136094,0.6745194805317156,2.01192219845026e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035769068303776,-0.0003317921539725921,0.5001658960769862,nan,1649.0001439815387,8847.71484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6213106084614992,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15025390148951911,0.0,0.15025390148951911,0.0,0.6,0.008,0.999999999991374,0.6525148345710514,8.786143195313831e-10,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010212001424524,-0.0008928669849410653,0.5004464334924705,nan,1642.3335800645873,8797.82666015625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6134571814909577,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1499358508732283,0.0,0.1499358508732283,0.0,0.6,0.008,1.0000000000122293,0.657843188554873,-2.5274257802060536e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013271640303043,0.00020912701438646764,0.49989543649280677,nan,1644.6660939836875,8734.62060546875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6334612295031548,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15199960462855555,0.0,0.15199960462855555,0.0,0.6,0.008,1.0000000000102434,0.6590832322500587,-1.3697983595754596e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5067945892808011,-0.0017472900217399001,0.50087364501087,nan,1638.9130839379504,8732.37060546875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.5819612853229046,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.152343573808847,0.0,0.152343573808847,0.0,0.6,0.008,1.0,0.6717020474390792,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5078119126961567,nan,nan,nan,1694.5633169962093,8717.6455078125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6009130314923823,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6690424098690892,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1589.4752379972488,8714.13623046875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6310076657682657,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1503887414130712,0.0,0.1503887414130712,0.0,0.6,0.008,1.0000000000090887,0.6688813881549747,-1.1999514221975586e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012958047102374,nan,nan,nan,1591.3536120206118,8711.763671875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.5021945154294372,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6664280722021507,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1600.3145020222291,8704.8203125,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.49378642276860774,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6737834013021452,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1595.8910650806502,8715.3955078125,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5134040997363627,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6748467224685343,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1640.210423967801,8715.3955078125,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.496710502775386,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6781097407607578,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1584.2939629219472,8700.5693359375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5120066916570067,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6661626725301764,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1593.816488981247,8715.3955078125,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.46478893468156457,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6732477110506798,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1590.027829981409,8714.13623046875,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.6189198545180261,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6629857494117092,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1588.974982034415,8700.5693359375,,,,,,,,,,
