step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6744277477264404,,,,
2,0.6833219528198242,,,,
3,0.688094973564148,,,,
4,0.6959034204483032,,,,
5,0.688686728477478,,,,
6,0.6803671717643738,,,,
7,0.6788997650146484,,,,
8,0.6935446262359619,,,,
9,0.6854913234710693,,,,
10,0.6811245083808899,,,,
11,0.6567586064338684,,,,
12,0.6796175837516785,,,,
13,0.6825004816055298,,,,
14,0.6572945713996887,,,,
15,0.6712456941604614,,,,
16,0.657727837562561,,,,
17,0.6649106740951538,,,,
18,0.6698150038719177,,,,
19,0.6786735653877258,,,,
20,0.6799105405807495,,,,
21,0.6688185930252075,,,,
22,0.6755852103233337,,,,
23,0.6776161193847656,,,,
24,0.6452746391296387,,,,
25,0.6539121866226196,,,,
26,0.6697061061859131,,,,
27,0.7137337923049927,,,,
28,0.681120753288269,,,,
29,0.6436688899993896,,,,
30,0.6901836395263672,,,,
31,0.6330379843711853,,,,
32,0.6350793838500977,,,,
33,0.648581326007843,,,,
34,0.652599573135376,,,,
35,0.6292948722839355,,,,
36,0.6127349138259888,,,,
37,0.63454270362854,,,,
38,0.5837622284889221,,,,
39,0.6252912878990173,,,,
40,0.6088587641716003,,,,
41,0.6430475115776062,,,,
42,0.5914809703826904,,,,
43,0.6640998125076294,,,,
44,0.5712405443191528,,,,
45,0.70138019323349,,,,
46,0.6018708944320679,,,,
47,0.6630366444587708,,,,
48,0.6609290838241577,,,,
49,0.6666555404663086,,,,
50,0.7026364803314209,,,,
51,0.603589653968811,,,,
52,0.6431735157966614,,,,
53,0.6840552687644958,,,,
54,0.6213365793228149,,,,
55,0.604393720626831,,,,
56,0.5219070315361023,,,,
57,0.6111433506011963,,,,
58,0.5680131316184998,,,,
59,0.5985478162765503,,,,
60,0.790924072265625,,,,
61,0.6414694786071777,,,,
62,0.6177870631217957,,,,
63,0.5237084627151489,,,,
64,0.5809155702590942,,,,
65,0.5915741324424744,,,,
66,0.5622256994247437,,,,
67,0.591340184211731,,,,
68,0.602078378200531,,,,
69,0.5357930660247803,,,,
70,0.6645267009735107,,,,
71,0.5384942889213562,,,,
72,0.5877447724342346,,,,
73,0.6571093797683716,,,,
74,0.48245036602020264,,,,
75,0.5929834246635437,,,,
76,0.6108612418174744,,,,
77,0.5015053153038025,,,,
78,0.5746346712112427,,,,
79,0.5990095138549805,,,,
80,0.6798003315925598,,,,
