step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.1690021581513366,0.0,0.1690021581513366,0.0,0.6,0.005798652457006398,1.0000000000064373,0.6474459496264784,4.057259663606561e-10,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033988236705627,0.00023010562322476537,0.4998849471883876,nan,2210.8827540068887,8606.1806640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1687562743328768,0.0,0.1687562743328768,0.0,0.6,0.005798652457006398,0.9999999999995752,0.649185439308104,-6.157048448749559e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013565388648044,0.00022537902038735806,0.49988731048980634,nan,1588.032836036291,9174.88134765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7156428806483746,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16880030619225822,0.0,0.16880030619225822,0.0,0.6,0.005798652457006398,0.999999999969502,0.6512852350598107,9.64843098372483e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023826039556484,8.651680628655038e-05,0.4999567415968567,nan,1582.7573720016517,9098.380859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.674530204385519,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.16869258642683396,0.0,0.16869258642683396,0.0,0.6,0.005798652457006398,0.999999999853565,0.6420165199636674,1.069110374079325e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012509769079542,9.24099787687473e-05,0.49995379501061565,nan,1589.430972991977,9134.380859375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.695912703871727,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.1687525376672609,0.16360208089497325,0.16884133864609344,0.0,0.6,0.005798652457006398,0.9999999998182875,0.6601671554573746,6.498895381285966e-09,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5015173008862783,2.9535865383037573e-05,0.4999852320673085,0.003723959969827832,1589.0077539952472,9078.13037109375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6972067281603813,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16876781351264467,0.0,0.16876781351264467,0.0,0.6,0.005798652457006398,0.9999999997248357,0.6672365020641184,7.699277709646752e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012332766940623,0.00010383127037926753,0.49994808436481036,nan,1597.5558280479163,9098.380859375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.687099875882268,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.1688552199001964,0.0,0.1688552199001964,0.0,0.6,0.005798652457006398,1.0000000001690368,0.6585858658790484,1.2592536222410824e-08,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014714152247901,1.1263499526544146e-05,0.49999436825023674,nan,1590.611593972426,8990.37890625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6984130628407001,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.16877016063919253,0.0,0.16877016063919253,0.0,0.6,0.005798652457006398,1.0000000004360416,0.6674534285926419,-3.839285251344168e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501530841145769,9.135766166793709e-05,0.49995432116916605,nan,1602.5168580235913,8998.62841796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6812164410948753,36.0,74.0,0.4864864864864865,2.0,34.0,0.05555555555555555,0.9444444444444444,0.16876746954471425,0.16329948177749437,0.1690891158839625,0.0,0.6,0.005798652457006398,1.0000000000106506,0.6563900206947587,2.834823166678759e-09,2.0,34.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.503566090757317,0.0007997309878434216,0.49960013450607826,0.012418485709488057,1582.8983850078657,8861.37548828125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6891034878790379,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.16860186476814512,0.0,0.16860186476814512,0.0,0.6,0.005798652457006398,1.0000000000661886,0.6608246688473913,2.4483606792565025e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023151885317864,-0.00026836873650664593,0.5001341843682533,nan,1581.4586970373057,8829.8759765625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.7129430174827576,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.1699208379617674,0.0,0.1699208379617674,0.0,0.6,0.005798652457006398,1.0000000000088847,0.6575877758690674,-3.023343923327776e-09,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5043172296237385,-0.0001450683267530226,0.5000725341633765,nan,1577.6183920097537,8728.5166015625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6987811997532845,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.16895518133110582,0.0,0.16895518133110582,0.0,0.6,0.005798652457006398,0.9999999999810861,0.6604863148326221,-1.026720198725049e-09,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016503975049544,-0.00021227536791781147,0.500106137683959,nan,1578.2167160068639,8752.8603515625,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.7081438228487968,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.16843597742605718,0.0,0.16843597742605718,0.0,0.6,0.005798652457006398,0.9999999999598622,0.6589135457027682,-1.895508396674771e-09,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020403279586255,-0.00010074063902720809,0.5000503703195136,nan,1675.2308150171302,8760.0791015625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6791088748723269,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.16876237904430397,0.0,0.16876237904430397,0.0,0.6,0.005798652457006398,1.0000000001929934,0.6702239667962814,-4.956286712772008e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022768157576567,-0.000211162434425205,0.5001055812172126,nan,1581.781915971078,8847.8759765625,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6849883738905191,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.16865584731023442,0.0,0.16865584731023442,0.0,0.6,0.005798652457006398,1.000000000102262,0.6676066070534444,-7.83148702561232e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013043701955647,0.00028835197637040174,0.4998558240118148,nan,1578.5962350200862,8874.87646484375,,,,,,,,,,
