step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.6176797151565552,,,,
4,3.044542074203491,,,,
5,1.4669853448867798,,,,
6,3.1035819053649902,,,,
7,1.2872737646102905,,,,
8,2.8487424850463867,,,,
9,0.7402929067611694,,,,
10,0.7147858142852783,,,,
11,3.6383471488952637,,,,
12,1.824123740196228,,,,
13,1.2832401990890503,,,,
14,1.1294546127319336,,,,
15,0.6850274801254272,,,,
16,0.7826097011566162,,,,
17,0.674239456653595,,,,
18,0.6916568875312805,,,,
19,0.7857651710510254,,,,
20,0.7011291980743408,,,,
21,0.928712785243988,,,,
22,0.7492915391921997,,,,
23,0.6907707452774048,,,,
24,0.7138234376907349,,,,
25,0.8746795654296875,,,,
26,0.7607778310775757,,,,
27,0.6863914728164673,,,,
28,1.097428321838379,,,,
29,0.8498307466506958,,,,
30,0.9096561670303345,,,,
31,0.7241259813308716,,,,
32,0.7368202209472656,,,,
33,0.7058265209197998,,,,
34,0.7504725456237793,,,,
35,0.6700599193572998,,,,
36,0.7262821197509766,,,,
37,0.7051840424537659,,,,
38,0.6872356534004211,,,,
39,0.6571434736251831,,,,
40,0.8362263441085815,,,,
41,0.735584020614624,,,,
42,0.6436412930488586,,,,
43,1.0537166595458984,,,,
44,1.2875123023986816,,,,
45,1.401227593421936,,,,
46,1.0519680976867676,,,,
47,0.6576287150382996,,,,
48,0.7421237826347351,,,,
49,0.6750028133392334,,,,
50,0.6585695147514343,,,,
51,0.6994411945343018,,,,
52,0.6916513442993164,,,,
53,0.7323694229125977,,,,
54,0.7436264753341675,,,,
55,0.6743895411491394,,,,
56,0.7626444101333618,,,,
57,0.701413631439209,,,,
58,0.6884931325912476,,,,
59,0.7275558710098267,,,,
60,0.7502913475036621,,,,
61,0.7513325214385986,,,,
62,0.6898878812789917,,,,
63,0.8643794059753418,,,,
64,0.725483775138855,,,,
65,0.7471210956573486,,,,
66,0.694477915763855,,,,
67,0.701671302318573,,,,
68,0.7498874664306641,,,,
69,0.7430055737495422,,,,
70,0.7518030405044556,,,,
71,0.7104774713516235,,,,
72,0.72642582654953,,,,
73,0.6982229948043823,,,,
74,0.6690645813941956,,,,
75,0.7175804972648621,,,,
76,0.7359246015548706,,,,
77,0.7203472852706909,,,,
78,0.6486365795135498,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
