step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.15000567168628964,0.0,0.15000567168628964,0.0,0.6,0.008,0.9999999998755399,0.6613404153201284,2.3355933091736437e-10,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501635745906434,8.055226163972498e-05,0.49995972386918014,nan,1597.9112969944254,7659.36083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,29.0,74.0,0.3918918918918919,0.0,29.0,0.0,1.0,0.15013934091767359,0.0,0.15013934091767359,0.0,0.6,0.008,1.000000000020222,0.6584445556181,-1.2091584588180901e-08,0.0,29.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025353760390686,-0.00023133481405310187,0.5001156674070265,nan,1082.392363983672,7831.16455078125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.15006365370640334,0.0,0.15006365370640334,0.0,0.6,0.008,1.0000000001908453,0.6501161665017561,1.3244321146321717e-10,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023431337547319,-0.00032867986105809935,0.500164339930529,nan,1088.573788991198,7893.82177734375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,29.0,74.0,0.3918918918918919,0.0,29.0,0.0,1.0,0.1499032140611635,0.0,0.1499032140611635,0.0,0.6,0.008,0.9999999999731797,0.6495419028615707,-4.163576988682672e-09,0.0,29.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503088956057951,1.5330422791200416e-05,0.4999923347886044,nan,1085.3849870036356,7821.82080078125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.1499553399036172,0.0,0.1499553399036172,0.0,0.6,0.008,0.9999999997601443,0.6650149834221215,5.77612723166321e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014032668030052,-1.3463031879631848e-05,0.5000067315159398,nan,1085.6246309704147,7890.2783203125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.699981689453125,31.0,74.0,0.4189189189189189,0.0,31.0,0.0,1.0,0.15005404202841802,0.0,0.15005404202841802,0.0,0.6,0.008,0.9999999999771222,0.6575246117054275,7.783358545502824e-09,0.0,31.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50137303898325,0.000232457817118201,0.4998837710914409,nan,1087.0884800096974,7884.06298828125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.696868896484375,21.0,74.0,0.28378378378378377,0.0,21.0,0.0,1.0,0.14995058022999247,0.0,0.14995058022999247,0.0,0.6,0.008,1.0000000002497038,0.6611552319725679,3.2032584959985823e-09,0.0,21.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013322084115411,-3.58294892066624e-05,0.5000179147446033,nan,1084.3421049648896,7786.45263671875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.68035888671875,27.0,74.0,0.36486486486486486,0.0,27.0,0.0,1.0,0.1501068448599593,0.0,0.1501068448599593,0.0,0.6,0.008,1.0000000002531262,0.6545800392881956,-8.206996765879762e-09,0.0,27.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019122794040646,5.359304392664032e-05,0.4999732034780367,nan,1081.6834979923442,7821.12255859375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69903564453125,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.1501365287296325,0.0,0.1501365287296325,0.0,0.6,0.008,0.9999999998819245,0.6548408605587843,-2.2422305842089063e-08,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017014115798533,-6.652098208207698e-05,0.500033260491041,nan,1090.6275510205887,7891.1708984375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.710113525390625,33.0,74.0,0.44594594594594594,1.0,32.0,0.030303030303030304,0.9696969696969697,0.15007027294742042,0.14629977177386724,0.15018810110909397,0.0,0.6,0.008,0.9999999999899297,0.6495788117666864,1.1538456574578712e-08,1.0,32.0,0.9393939393939394,32.0,1.0,0.1959092420197065,0.1357939387515955,2.0,0.5031712013640967,-2.4720264553031493e-05,0.5000123601322766,0.003305637285633571,1093.308589013759,7883.52783203125,,,,,,,,,,
