step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6841699928045273,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6967822015285492,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.6773537397384644,26.0,0.0,0.6,0.0038053,,,,,,,
6,0.7089619785547256,25.0,0.0,0.6,0.0038053,,,,,,,
7,0.676857203245163,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6955039203166962,34.0,0.0,0.6,0.0038053,,,,,,,
9,0.6991293579339981,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6779004782438278,6.0,0.0,0.6,0.0038053,,,,,,,
11,0.703148290514946,22.0,0.0,0.6,0.0038053,,,,,,,
12,0.6979421228170395,23.0,0.0,0.6,0.0038053,,,,,,,
13,0.7113413214683533,23.0,0.0,0.6,0.0038053,,,,,,,
14,0.6888088881969452,24.0,0.0,0.6,0.0038053,,,,,,,
15,0.6884817779064178,10.0,0.0,0.6,0.0038053,,,,,,,
16,0.69474658370018,24.0,0.0,0.6,0.0038053,,,,,,,
17,0.6927136778831482,28.0,0.0,0.6,0.0038053,,,,,,,
18,0.6925974190235138,23.0,0.0,0.6,0.0038053,,,,,,,
19,0.6975338011980057,26.0,0.0,0.6,0.0038053,,,,,,,
20,0.7087271511554718,18.0,0.0,0.6,0.0038053,,,,,,,
21,0.6967723369598389,19.0,0.0,0.6,0.0038053,,,,,,,
22,0.6937176734209061,40.0,0.0,0.6,0.0038053,,,,,,,
23,0.6931128799915314,19.0,0.0,0.6,0.0038053,,,,,,,
24,0.6905753314495087,28.0,0.0,0.6,0.0038053,,,,,,,
25,0.6759825050830841,20.0,0.0,0.6,0.0038053,,,,,,,
26,0.6945227682590485,11.0,0.0,0.6,0.0038053,,,,,,,
27,0.7057311534881592,19.0,0.0,0.6,0.0038053,,,,,,,
28,0.7024932652711868,16.0,0.0,0.6,0.0038053,,,,,,,
29,0.6920323073863983,14.0,0.0,0.6,0.0038053,,,,,,,
30,0.701263964176178,7.0,0.0,0.6,0.0038053,,,,,,,
31,0.6792055815458298,30.0,0.0,0.6,0.0038053,,,,,,,
32,0.6869515776634216,29.0,0.0,0.6,0.0038053,,,,,,,
33,0.696530744433403,19.0,0.0,0.6,0.0038053,,,,,,,
34,0.6868713349103928,19.0,0.0,0.6,0.0038053,,,,,,,
35,0.6940065175294876,32.0,0.0,0.6,0.0038053,,,,,,,
36,0.700352281332016,4.0,0.0,0.6,0.0038053,,,,,,,
