step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7135342061519623,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.70949687063694,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.7224531322717667,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.7065725028514862,4.0,0.0,0.6,0.0038053,,,,,,,
5,0.706216499209404,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.7186137586832047,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7078434824943542,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.6888487339019775,3.0,0.0,0.6,0.0038053,,,,,,,
9,0.7183867394924164,3.0,0.0,0.6,0.0038053,,,,,,,
10,0.7042121440172195,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.7027438282966614,3.0,0.0,0.6,0.0038053,,,,,,,
12,0.6876134425401688,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.6980791389942169,3.0,0.0,0.6,0.0038053,,,,,,,
14,0.7063077986240387,2.0,0.0,0.6,0.0038053,,,,,,,
15,0.7052385360002518,4.0,0.0,0.6,0.0038053,,,,,,,
16,0.6996626853942871,3.0,0.0,0.6,0.0038053,,,,,,,
17,0.705767884850502,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6993861794471741,4.0,0.0,0.6,0.0038053,,,,,,,
19,0.6999436169862747,3.0,0.0,0.6,0.0038053,,,,,,,
20,0.6891499310731888,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6823544800281525,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6938154995441437,4.0,0.0,0.6,0.0038053,,,,,,,
23,0.6733598113059998,3.0,0.0,0.6,0.0038053,,,,,,,
24,0.6891359090805054,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.6845356523990631,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.6906154006719589,3.0,0.0,0.6,0.0038053,,,,,,,
27,0.6775168478488922,4.0,0.0,0.6,0.0038053,,,,,,,
28,0.6853256970643997,4.0,0.0,0.6,0.0038053,,,,,,,
29,0.6995765715837479,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.6589442789554596,1.0,0.0,0.6,0.0038053,,,,,,,
31,0.6855961829423904,3.0,0.0,0.6,0.0038053,,,,,,,
32,0.6731956005096436,2.0,0.0,0.6,0.0038053,,,,,,,
33,0.6777691543102264,3.0,0.0,0.6,0.0038053,,,,,,,
34,0.6383174955844879,2.0,0.0,0.6,0.0038053,,,,,,,
35,0.654130220413208,1.0,0.0,0.6,0.0038053,,,,,,,
36,0.6412057429552078,1.0,0.0,0.6,0.0038053,,,,,,,
37,0.6409288942813873,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.6263469159603119,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6481211930513382,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.626579761505127,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5994352102279663,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6562471240758896,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6383296400308609,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6526726186275482,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6219663172960281,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5954940319061279,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.705326035618782,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6405262053012848,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6512832343578339,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6429508179426193,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6569546014070511,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5726715102791786,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5707073211669922,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5836112052202225,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5460661798715591,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.7166415899991989,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.8369902968406677,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5609722882509232,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5527308434247971,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5934111550450325,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6723601818084717,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5762324780225754,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6164265871047974,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.6227355450391769,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6276115924119949,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.6841722279787064,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5871093794703484,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5508125647902489,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5704898834228516,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6193057298660278,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.49920735508203506,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6075848937034607,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5818841606378555,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5713288486003876,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5980422347784042,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6676568686962128,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.5455171018838882,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.7071820348501205,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5351161956787109,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5165172070264816,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.7108599692583084,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5635613352060318,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5867863371968269,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.685983881354332,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.626213401556015,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6202402263879776,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6113198846578598,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5502885058522224,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5813039839267731,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6007302105426788,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5898314341902733,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5904162675142288,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5661109089851379,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5347058326005936,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6414262652397156,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5282541811466217,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6070540547370911,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.4412787929177284,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5853568911552429,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5234767571091652,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.613776184618473,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5886995568871498,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5855183750391006,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5916294082999229,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.4975833371281624,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6059163212776184,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5917446911334991,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.7927463501691818,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5731681510806084,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5419009625911713,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6036268994212151,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5266417041420937,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5777454227209091,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5998502150177956,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5997540116310119,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6936274509803921,1,0.6936274509803921,0.6867502726281353,-0.006877178352256874,0.6870229007633588,-0.006604550217033323
116,0.6128100901842117,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5954447165131569,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6409719437360764,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6756904572248459,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6081841140985489,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.5644705891609192,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.599658191204071,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.603526771068573,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.576865442097187,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.4558282122015953,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.5488884598016739,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.5167401432991028,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.45243923366069794,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.49324288964271545,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5871066749095917,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.55947195738554,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.5510943531990051,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.7655430883169174,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.4949399009346962,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.5335430428385735,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.549170158803463,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.5785756558179855,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.7516778111457825,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6338202655315399,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.40583401918411255,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.5407934337854385,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.49352704733610153,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6561839133501053,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.559803768992424,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.5926469936966896,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.533566527068615,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.5851055160164833,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.5894151702523232,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.5771712213754654,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.536211647093296,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.5610739514231682,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6041288450360298,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.5497173294425011,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.5169159844517708,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.621270202100277,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.5751641988754272,0.0,0.0,0.6,0.0038053,,,,,,,
