step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6926430016756058,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.692219540476799,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6995760500431061,63.0,0.0,0.6,0.0038053,,,,,,,
6,0.6855865567922592,62.0,0.0,0.6,0.0038053,,,,,,,
7,0.6873001158237457,63.0,0.0,0.6,0.0038053,,,,,,,
8,0.6915250867605209,64.0,0.0,0.6,0.0038053,,,,,,,
9,0.6636445671319962,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6959008425474167,57.0,0.0,0.6,0.0038053,,,,,,,
11,0.6653016805648804,42.0,0.0,0.6,0.0038053,,,,,,,
12,0.7189639210700989,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7612168341875076,40.0,0.0,0.6,0.0038053,,,,,,,
14,0.7226454317569733,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.7002195417881012,67.0,0.0,0.6,0.0038053,,,,,,,
16,0.6849705278873444,67.0,0.0,0.6,0.0038053,,,,,,,
17,0.6947990506887436,65.0,0.0,0.6,0.0038053,,,,,,,
18,0.6901547014713287,67.0,0.0,0.6,0.0038053,,,,,,,
19,0.682138979434967,69.0,0.0,0.6,0.0038053,,,,,,,
20,0.6999309808015823,67.0,0.0,0.6,0.0038053,,,,,,,
21,0.7077186405658722,67.0,0.0,0.6,0.0038053,,,,,,,
22,0.6573526412248611,70.0,0.0,0.6,0.0038053,,,,,,,
23,0.6996654570102692,68.0,0.0,0.6,0.0038053,,,,,,,
24,0.6777442246675491,72.0,0.0,0.6,0.0038053,,,,,,,
25,0.6949418038129807,69.0,0.0,0.6,0.0038053,,,,,,,
26,0.6978262960910797,69.0,0.0,0.6,0.0038053,,,,,,,
27,0.6903035640716553,71.0,0.0,0.6,0.0038053,,,,,,,
28,0.7055127620697021,63.0,0.0,0.6,0.0038053,,,,,,,
29,0.6944856345653534,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.6870607733726501,71.0,0.0,0.6,0.0038053,,,,,,,
31,0.693909764289856,65.0,0.0,0.6,0.0038053,,,,,,,
32,0.7223626375198364,62.0,0.0,0.6,0.0038053,,,,,,,
33,0.7058047354221344,67.0,0.0,0.6,0.0038053,,,,,,,
34,0.722221314907074,64.0,0.0,0.6,0.0038053,,,,,,,
35,0.6909897923469543,71.0,0.0,0.6,0.0038053,,,,,,,
36,0.6944476217031479,68.0,0.0,0.6,0.0038053,,,,,,,
37,0.7150813043117523,66.0,0.0,0.6,0.0038053,,,,,,,
38,0.6799701452255249,71.0,0.0,0.6,0.0038053,,,,,,,
39,0.6926737278699875,71.0,0.0,0.6,0.0038053,,,,,,,
40,0.6963766366243362,68.0,0.0,0.6,0.0038053,,,,,,,
41,0.7010288238525391,71.0,0.0,0.6,0.0038053,,,,,,,
42,0.6806629598140717,68.0,0.0,0.6,0.0038053,,,,,,,
43,0.7012398838996887,70.0,0.0,0.6,0.0038053,,,,,,,
44,0.6818497031927109,71.0,0.0,0.6,0.0038053,,,,,,,
45,0.7584326565265656,68.0,0.0,0.6,0.0038053,,,,,,,
46,0.7087321430444717,70.0,0.0,0.6,0.0038053,,,,,,,
47,0.7385869324207306,68.0,0.0,0.6,0.0038053,,,,,,,
48,0.6724120378494263,70.0,0.0,0.6,0.0038053,,,,,,,
49,0.7081372886896133,69.0,0.0,0.6,0.0038053,,,,,,,
50,0.7110825479030609,70.0,0.0,0.6,0.0038053,,,,,,,
51,0.6869096159934998,69.0,0.0,0.6,0.0038053,,,,,,,
52,0.6947898864746094,70.0,0.0,0.6,0.0038053,,,,,,,
53,0.6961281448602676,71.0,0.0,0.6,0.0038053,,,,,,,
54,0.6693211197853088,70.0,0.0,0.6,0.0038053,,,,,,,
55,0.6884301006793976,69.0,0.0,0.6,0.0038053,,,,,,,
56,0.7979028075933456,66.0,0.0,0.6,0.0038053,,,,,,,
57,0.7965862303972244,66.0,0.0,0.6,0.0038053,,,,,,,
58,0.740291565656662,67.0,0.0,0.6,0.0038053,,,,,,,
59,0.7392982244491577,67.0,0.0,0.6,0.0038053,,,,,,,
60,0.6609160304069519,68.0,0.0,0.6,0.0038053,,,,,,,
61,0.6967645883560181,68.0,0.0,0.6,0.0038053,,,,,,,
62,0.6753289997577667,69.0,0.0,0.6,0.0038053,,,,,,,
63,0.7017143815755844,71.0,0.0,0.6,0.0038053,,,,,,,
64,0.6714488714933395,70.0,0.0,0.6,0.0038053,,,,,,,
65,0.6917648911476135,71.0,0.0,0.6,0.0038053,,,,,,,
66,0.7760944068431854,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.8330848515033722,65.0,0.0,0.6,0.0038053,,,,,,,
68,0.6893413811922073,69.0,0.0,0.6,0.0038053,,,,,,,
69,0.7203375399112701,68.0,0.0,0.6,0.0038053,,,,,,,
70,0.7242186069488525,68.0,0.0,0.6,0.0038053,,,,,,,
71,0.6947768479585648,68.0,0.0,0.6,0.0038053,,,,,,,
72,0.7013663947582245,69.0,0.0,0.6,0.0038053,,,,,,,
73,0.7002031803131104,69.0,0.0,0.6,0.0038053,,,,,,,
74,0.7103229016065598,66.0,0.0,0.6,0.0038053,,,,,,,
75,0.6714802831411362,69.0,0.0,0.6,0.0038053,,,,,,,
76,0.697752445936203,71.0,0.0,0.6,0.0038053,,,,,,,
77,0.6679701507091522,71.0,0.0,0.6,0.0038053,,,,,,,
78,0.7350771427154542,65.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6913885325193405,70.0,0.0,0.6,0.0038053,,,,,,,
80,0.6693042814731598,70.0,0.0,0.6,0.0038053,,,,,,,
81,0.6879648715257645,72.0,0.0,0.6,0.0038053,,,,,,,
82,0.717232808470726,70.0,0.0,0.6,0.0038053,,,,,,,
