step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6951904296875,336.6572260274552,2303.57958984375,,,,,
2,1,2,0.0,32.0,32.0,0.6988525390625,46.103195985779166,2918.1923828125,,,,,
3,1,3,0.0,32.0,32.0,0.683349609375,41.05914803221822,2777.34619140625,,,,,
4,1,4,0.0,32.0,32.0,0.67578125,38.84985396871343,2646.673828125,,,,,
5,1,5,0.0,32.0,32.0,0.6982421875,39.681829046458006,2794.08642578125,,,,,
6,1,6,0.0,32.0,32.0,0.6865234375,40.22584401536733,2777.34619140625,,,,,
7,1,7,0.0,32.0,32.0,0.7078857421875,42.43559000315145,2826.119140625,,,,,
8,1,8,0.0,32.0,32.0,0.69287109375,40.15604202868417,2794.08642578125,,,,,
9,1,9,0.0,32.0,32.0,0.6859130859375,39.54735299339518,2738.1298828125,,,,,
10,1,10,0.0,32.0,32.0,0.7191162109375,42.17312496621162,2879.85107421875,,,,,
11,1,11,0.0,32.0,32.0,0.6766357421875,39.31291599292308,2738.1298828125,,,,,
12,1,12,0.0,32.0,32.0,0.76580810546875,44.954137003514916,2920.4580078125,,,,,
13,1,13,0.0,32.0,32.0,0.711669921875,41.0477599943988,2794.08642578125,,,,,
14,1,14,0.0,32.0,32.0,0.7054443359375,45.63584103016183,2920.4580078125,,,,,
15,1,15,0.0,32.0,32.0,0.682373046875,48.311904014553875,2983.38671875,,,,,
16,1,16,0.0,32.0,32.0,0.65496826171875,40.35021603340283,2706.31787109375,,,,,
17,1,17,0.0,32.0,32.0,0.6607666015625,39.95169297559187,2670.6015625,,,,,
18,1,18,0.0,32.0,32.0,0.67230224609375,56.31819600239396,2920.4580078125,,,,,
19,1,19,0.0,32.0,32.0,0.63446044921875,54.574251000303775,2794.08642578125,,,,,
20,1,20,0.0,32.0,32.0,0.67724609375,54.52691699611023,2742.1357421875,,,,,
21,1,21,0.0,32.0,32.0,0.589752197265625,50.75266200583428,2629.12744140625,,,,,
22,1,22,0.0,32.0,32.0,0.55596923828125,56.491393013857305,2879.85107421875,,,,,
23,1,23,0.0,32.0,32.0,0.50469970703125,47.245658992324024,2504.56201171875,,,,,
24,1,24,0.0,32.0,32.0,0.48276519775390625,56.30135501269251,3101.31494140625,,,,,
25,1,25,0.0,32.0,32.0,0.4607505798339844,43.222429987508804,2777.34619140625,,,,,
26,1,26,0.0,32.0,32.0,0.4510345458984375,41.469956981018186,2569.32763671875,,,,,
27,1,27,0.0,32.0,32.0,0.4156627655029297,48.19863801822066,3031.89208984375,,,,,
28,1,28,0.0,32.0,32.0,0.8616313934326172,45.11354200076312,2879.85107421875,,,,,
29,1,29,0.0,32.0,32.0,0.6945362091064453,44.049159972928464,2885.89404296875,,,,,
30,1,30,0.0,32.0,32.0,0.4499053955078125,39.48450897587463,2738.1298828125,,,,,
31,1,31,0.0,32.0,32.0,0.5926666259765625,48.02175099030137,3062.0146484375,,,,,
32,1,32,0.0,32.0,32.0,0.7095565795898438,44.61357503896579,2885.89404296875,,,,,
33,1,33,0.0,32.0,32.0,0.6011962890625,46.34016798809171,2922.97900390625,,,,,
34,1,34,0.0,32.0,32.0,0.7987060546875,39.513987954705954,2670.6015625,,,,,
35,1,35,0.0,32.0,32.0,0.6141815185546875,38.67603500839323,2646.673828125,,,,,
36,1,36,0.0,32.0,32.0,0.5671539306640625,38.77580596599728,2524.31201171875,,,,,
37,1,37,0.0,32.0,32.0,0.5414886474609375,47.87926300195977,3026.81201171875,,,,,
38,1,38,0.0,32.0,32.0,0.6047592163085938,53.099971963092685,2967.43603515625,,,,,
39,1,39,0.0,32.0,32.0,0.5192108154296875,50.65652396297082,2879.85107421875,,,,,
40,1,40,0.0,32.0,32.0,0.5032157897949219,52.84611799288541,2826.119140625,,,,,
41,1,41,0.0,32.0,32.0,0.5495414733886719,49.20795396901667,2690.62451171875,,,,,
42,1,42,0.0,32.0,32.0,0.5531654357910156,62.463879003189504,3062.0146484375,,,,,
43,1,43,0.0,32.0,32.0,0.5672645568847656,43.499156017787755,2427.88525390625,,,,,
44,1,44,0.0,32.0,32.0,0.44475555419921875,44.86123699462041,2706.31787109375,,,,,
45,1,45,0.0,32.0,32.0,0.37249755859375,44.08280801726505,2569.32763671875,,,,,
