step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.7118581533432007,633.8886370067485,13923.21728515625,,,,,
2,1,2,0.0,128.0,128.0,0.7135012745857239,345.4110589809716,16192.49951171875,,,,,
3,1,3,0.0,128.0,128.0,0.6953610181808472,419.5742179872468,16191.5908203125,,,,,
4,1,4,0.0,128.0,128.0,0.6807317733764648,334.0621310053393,16086.10107421875,,,,,
5,1,5,0.0,128.0,128.0,0.6297522783279419,413.72302098898217,16086.10107421875,,,,,
6,1,6,0.0,128.0,128.0,0.6021645665168762,330.8945859898813,16912.107421875,,,,,
7,1,7,0.0,128.0,128.0,0.6312893629074097,498.2005290221423,18109.26708984375,,,,,
8,1,8,0.0,128.0,128.0,0.607572615146637,292.5442149862647,15503.13916015625,,,,,
9,1,9,0.0,128.0,128.0,0.6283745765686035,390.7430460094474,17968.861328125,,,,,
10,1,10,0.0,128.0,128.0,0.6472444534301758,369.1093099769205,15905.123046875,,,,,
11,1,11,0.0,128.0,128.0,0.5899701118469238,310.3679990163073,15905.123046875,,,,,
12,1,12,0.0,128.0,128.0,0.5653640627861023,329.7552210278809,15282.3291015625,,,,,
13,1,13,0.0,128.0,128.0,0.5576757192611694,349.1219429997727,15634.703125,,,,,
14,1,14,0.0,128.0,128.0,0.6387977600097656,296.40234500402585,15033.4873046875,,,,,
15,1,15,0.0,128.0,128.0,0.53535395860672,358.6535539943725,16599.51611328125,,,,,
16,1,16,0.0,128.0,128.0,0.5540782809257507,337.92887500021607,15282.3291015625,,,,,
17,1,17,0.0,128.0,128.0,0.5385480523109436,304.92491601035,15282.3291015625,,,,,
18,1,18,0.0,128.0,128.0,0.5232160687446594,326.2484999722801,15503.13916015625,,,,,
19,1,19,0.0,128.0,128.0,0.5451119542121887,341.4287120103836,15282.3291015625,,,,,
20,1,20,0.0,128.0,128.0,0.4971782863140106,313.3580339490436,15634.703125,,,,,
21,1,21,0.0,128.0,128.0,0.5510756969451904,324.52557497890666,15503.13916015625,,,,,
22,1,22,0.0,128.0,128.0,0.5225846767425537,343.4677349869162,15772.22216796875,,,,,
23,1,23,0.0,128.0,128.0,0.509766697883606,415.09799897903576,19011.5576171875,,,,,
24,1,24,0.0,128.0,128.0,0.49683254957199097,325.6405590218492,15033.8935546875,,,,,
25,1,25,0.0,128.0,128.0,0.5931538343429565,324.34020697837695,15282.1416015625,,,,,
26,1,26,0.0,128.0,128.0,0.43542200326919556,317.8243830334395,15635.552734375,,,,,
27,1,27,0.0,128.0,128.0,0.5215969085693359,338.81005499279127,15635.552734375,,,,,
28,1,28,0.0,128.0,128.0,0.4845835566520691,333.8261290336959,15635.552734375,,,,,
29,1,29,0.0,84.0,84.0,0.5189817547798157,241.46934400778264,12320.478515625,,,,,
30,1,30,0.0,128.0,128.0,0.3735969662666321,314.655429974664,15635.552734375,,,,,
31,1,31,0.0,128.0,128.0,0.3927574157714844,318.5823590029031,14911.45654296875,,,,,
32,1,32,0.0,128.0,128.0,0.4540644884109497,336.226481013,16182.3134765625,,,,,
33,1,33,0.0,128.0,128.0,0.4604114294052124,364.57718402380124,16924.732421875,,,,,
34,1,34,0.0,128.0,128.0,0.4751756191253662,335.59965901076794,15635.552734375,,,,,
35,1,35,0.0,128.0,128.0,0.5107487440109253,310.3729920112528,15175.2900390625,,,,,
36,1,36,0.0,128.0,128.0,0.41365355253219604,327.19417504267767,15502.44775390625,,,,,
37,1,37,0.0,128.0,128.0,0.3827786445617676,320.98976703127846,15175.2900390625,,,,,
38,1,38,0.0,128.0,128.0,0.430864542722702,318.4205219731666,15502.44775390625,,,,,
39,1,39,0.0,128.0,128.0,0.33353835344314575,435.1164649706334,19013.173828125,,,,,
40,1,40,0.0,128.0,128.0,0.43978768587112427,331.2376890098676,15635.552734375,,,,,
