step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6941122710704803,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.15013760364319184,0.14613917376452534,0.1503342477355853,0.0,0.6,0.0033914772,1.0000000002441836,0.6238699569224287,-2.412660923403247e-08,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.504516114467915,0.0007140601606637532,0.4996429699196681,0.012354034013482116,1034.7008029930294,4557.5849609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7000198811292648,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.14989260870284254,0.1448690703006189,0.15031833229625136,0.0,0.6,0.0033914772,1.0000000000024631,0.6333664462306716,-1.1913643855727036e-08,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5056630054582325,0.0035457018287414505,0.49822714908562926,0.00422030272597101,473.207472008653,5119.22119140625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7014402076601982,64.0,74.0,0.8648648648648649,8.0,56.0,0.125,0.875,0.14946650215697344,0.1453402072670434,0.1500559728555348,0.0,0.6,0.0033914772,1.000000001329828,0.6489119535259639,-2.9127717188981945e-08,8.0,56.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5051892640321006,0.0003347216728234843,0.4998326391635883,0.005299872741099846,481.8639690056443,5112.47119140625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6874190866947174,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14982098893603793,0.1461588428083526,0.15000109448330118,0.0,0.6,0.0033914772,0.999999998648969,0.6499261557142489,-7.712689661187876e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5054585022489622,-0.0007639691023139803,0.500381984551157,0.0046319649021193945,465.7032719696872,5121.47119140625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6915996000170708,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.1499871855229375,0.14599379642830468,0.15025341146257964,0.0,0.6,0.0033914772,1.000000000265002,0.6500920902808945,3.3072613262063296e-09,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5041757336865466,0.0004198096692738312,0.4997900951653631,0.006860020180721615,473.26626197900623,5119.22119140625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6934337541460991,64.0,74.0,0.8648648648648649,6.0,58.0,0.09375,0.90625,0.15020125284925645,0.1452399112668881,0.1507144950819152,0.0,0.6,0.0033914772,0.9999999995618546,0.6435503717760862,-3.88736267894651e-09,6.0,58.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5057900043576358,2.9340202218008926e-05,0.499985329898891,0.015054043854957693,464.6714740083553,5114.72119140625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.704827070236206,64.0,74.0,0.8648648648648649,2.0,62.0,0.03125,0.96875,0.1505840107608761,0.1456748916781742,0.15074236944096325,0.0,0.6,0.0033914772,0.9999999992193452,0.63113380158831,-1.71165587406598e-08,2.0,62.0,0.9375,31.0,1.0,0.20062229545881616,0.13906077845474274,2.0,0.5060256504723737,0.0005547697906430621,0.49972261510467847,-0.0016512072747789873,473.95862301345915,5116.97998046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7046445906162262,63.0,74.0,0.8513513513513513,3.0,60.0,0.047619047619047616,0.9523809523809523,0.15057341414086994,0.14580541382526133,0.15081181415665032,0.0,0.6,0.0033914772,1.0000000002819533,0.6448040418686746,4.677851776285806e-09,3.0,60.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5057183646692871,-0.00028590193543067213,0.5001429509677153,-0.0024495896526349845,468.6501400428824,5096.72998046875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6859146431088448,62.0,74.0,0.8378378378378378,5.0,57.0,0.08064516129032258,0.9193548387096774,0.15088423246975358,0.14537616330778938,0.1513673964313294,0.0,0.6,0.0033914772,1.000000000027957,0.6167548002380612,2.050884173894846e-08,5.0,57.0,0.8387096774193549,11.4,1.0,0.40444835763253845,0.28034223877509445,2.0,0.5086418849559193,0.00100347661825599,0.499498261690872,0.01271443707707851,470.87444603675976,5096.90869140625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6933642253279686,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14977825383952484,0.1463537676954164,0.1499466711908745,0.0,0.6,0.0033914772,0.9999999986650021,0.6386344326062013,-7.4279014392916205e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.50399002052664,0.0003608222937251666,0.49981958885313743,0.008327824767207474,470.37113597616553,5121.47119140625,,,,,,,,,,
