step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.0033914772,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,1493.0181209929287,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.15053061715121935,0.14461616589755558,0.15146447787548203,0.0,0.6,0.0033914772,0.9999999996832932,0.6602085763249167,3.751213770295795e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629223329898813,0.49896853883350506,0.005551826415704245,927.4504890199751,3835.96044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6953125,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15182310505557653,0.0,0.15182310505557653,0.0,0.6,0.0033914772,1.000000000107119,0.6741996062222898,6.782816052813384e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5079494439071667,0.0001506167318439111,0.49992469163407804,nan,878.6466789897531,3790.72802734375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.685546875,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.14948783841503882,0.0,0.14948783841503882,0.0,0.6,0.0033914772,1.0000000003479759,0.6677243835694299,-6.103940666539202e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5051806147074902,-0.0010323483729735017,0.5005161741864868,nan,860.3255240013823,3778.52099609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.62530517578125,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.14843661625527085,0.14464776591061312,0.15033104142759973,0.0,0.6,0.0033914772,0.9999999999863222,0.666907151732649,3.1039379343816092e-09,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5117039070983077,0.004555748775601387,0.4977221256121993,-0.0022638572128416403,855.0715609453619,3774.54638671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.63055419921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6633362983577329,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,835.6763200135902,3762.35107421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.69683837890625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.14975486199458035,0.0,0.14975486199458035,0.0,0.6,0.0033914772,1.0000000000433011,0.6726641916420583,2.966948129371453e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5070833291979391,0.010032184422016144,0.49498390778899193,nan,844.3476529791951,3775.69873046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5833740234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6712592982718797,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,837.1143710101023,3762.86083984375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.5760498046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6673685501296936,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,846.1569080827758,3769.34130859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.566162109375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6733797783883562,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,848.2685199705884,3767.45849609375,,,,,,,,,,
