step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.107501093549449,0.10316957903509813,0.10858397217803674,0.0,0.6,0.008,0.9999999999991416,0.6656005002249976,-1.667261981628074e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5090885556985789,-0.0005424223490990698,0.5002712111745495,0.0019174481474564147,1882.865227991715,7683.62646484375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.10730876588714709,0.1047551490711532,0.10757756765725172,0.0,0.6,0.008,0.9999999999808519,0.6674155306103456,-3.345831273355649e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.45371631033304477,0.31449218128141115,2.0,0.5043893053446054,-5.1791063360326045e-05,0.5000258955316802,0.004626281794855978,1393.9711500133853,7824.88232421875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6593780517578125,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.10741564099611614,0.10445780225309646,0.10771142487041811,0.0,0.6,0.008,0.9999999999905536,0.6634709948050951,4.846259948476575e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5041294449081648,-7.728797208983451e-05,0.5000386439860449,0.0015800957615621101,1354.0296769933775,7788.19677734375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6563949584960938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10909635645512243,0.0,0.10909635645512243,0.0,0.6,0.008,1.0,0.6634761825139116,-9.460195341057318e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5091163301239048,0.0010621754918247461,0.4994689122540876,nan,1084.3013389967382,7745.75732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6501121520996094,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10695475439903274,0.0,0.10695475439903274,0.0,0.6,0.008,0.999999999988766,0.6751935778609864,9.627266980988408e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012159852763869,0.006252209655940533,0.49687389517202973,nan,1079.1492589924019,7780.46826171875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6054725646972656,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10695808674891169,0.0,0.10695808674891169,0.0,0.6,0.008,0.9999999999725365,0.6638491890975011,-2.398465318058411e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018280354949212,0.011439735069870949,0.4942801324650645,nan,1076.2394630000927,7780.71826171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6138153076171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6629733157133293,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1077.0242139988113,7732.78271484375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.57598876953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6644421722421122,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1069.718048995128,7731.54052734375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5817451477050781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.660519145607875,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1079.5219090068713,7776.21826171875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6984786987304688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.65953335258871,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1091.334842989454,7747.83740234375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.603485107421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6660537324260539,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1089.9611150089186,7759.70263671875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.60760498046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.661860747240267,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1074.4976020068862,7760.60302734375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6146087646484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6624425335261885,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1086.7765980074182,7743.67529296875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.5854034423828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6613832430676971,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1081.7991660151165,7740.11279296875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6678962707519531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6591388441464267,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1082.9090210027061,7740.11279296875,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6580162048339844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.661049983905206,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1177.340602996992,7740.11279296875,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5732879638671875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6631942219474237,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1080.0722079875413,7736.23583984375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5611915588378906,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6576659679234013,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1076.274947001366,7740.11279296875,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.650634765625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6618224913190878,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1082.8581770183519,7736.23583984375,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.567230224609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6601446418454844,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1064.049488020828,7756.70263671875,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.5525856018066406,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6605949057146313,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1073.8898779964074,7755.12646484375,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.6325874328613281,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.661546033263253,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1070.0299380114302,7756.70263671875,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.6488399505615234,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6611150466200842,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1067.8959140204825,7760.12255859375,,,,,,,,,,
