step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.10748780957530854,0.10331660992955913,0.10853060948674592,0.0,0.6,0.008,0.9999999999974247,0.6656005003548623,-9.067016786403339e-10,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5087521061495963,-0.0005424157716333866,0.5002712078858167,0.0019174561478903457,1594.4477599987295,7677.89208984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.10730262313529415,0.10484355472458935,0.10756147244168415,0.0,0.6,0.008,1.0000000000122007,0.6674155279012632,7.151504189796805e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.45371631033304477,0.31449218128141115,2.0,0.5042267753464178,-5.1785184811447226e-05,0.5000258925924057,0.004626257510869869,1100.2560929919127,7841.78662109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6593780517578125,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.1074055374660403,0.1045572093725674,0.1076903702753876,0.0,0.6,0.008,0.9999999999696721,0.6634709963506903,4.321658697382748e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5039765342426556,-7.730010838713497e-05,0.5000386500541936,0.001580087433570362,1087.6993789861444,7802.34130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6563949584960938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10902401980908592,0.0,0.10902401980908592,0.0,0.6,0.008,0.9999999999358796,0.6634762649488002,2.563276826155563e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5087787591090677,0.00106225092895329,0.49946887453552336,nan,1089.1469249909278,7752.94482421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6499252319335938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10696215347553921,0.0,0.10696215347553921,0.0,0.6,0.008,1.0000000000064362,0.6752200942780877,-1.4585554082081409e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011955490025393,0.0062583559192717075,0.49687082204036415,nan,1090.508046996547,7787.87646484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6054267883300781,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10697756074312892,0.0,0.10697756074312892,0.0,0.6,0.008,1.0,0.663939319755651,-1.6011734027618426e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017227514766962,0.011587447486817837,0.4942062762565911,nan,1087.5568200135604,7777.07177734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.61370849609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6629075182699588,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1086.7790179909207,7747.11865234375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.57623291015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6645853440223836,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1074.53651499236,7752.78271484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5823516845703125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6606905339462608,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1088.2112249964848,7772.57177734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.694122314453125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6593794745564759,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1092.7918789966498,7763.61083984375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6035537719726562,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6663666931019304,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1089.3110999895725,7759.29052734375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6063385009765625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6625317460561378,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1087.7287510083988,7779.17333984375,,,,,,,,,,
