step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7014387063682079,60.0,74.0,0.8108108108108109,3.0,57.0,0.05,0.95,0.1503287305215357,0.14625986424250906,0.15054288137832658,0.0,0.6,0.008,0.9999999999884401,0.6124575069248805,1.0799437916012326e-08,3.0,57.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5051925932145824,0.00014420095550954004,0.49992789952224526,0.011866478035409044,2226.31957300473,8606.17578125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6365622952580452,39.0,74.0,0.527027027027027,8.0,31.0,0.20512820512820512,0.7948717948717948,0.1500808155841784,0.14459793530640716,0.1514957524300548,0.0,0.6,0.008,0.9999999999904867,0.6286855137328071,5.618867673856777e-09,8.0,31.0,0.5897435897435898,3.875,1.0,0.7320666612392933,0.5074299422199487,2.0,0.5108804503101496,8.123249435132192e-05,0.49995938375282434,-0.010345508649538716,1656.8691129796207,8903.00341796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7262833938002586,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.15099333922094954,0.0,0.15099333922094954,0.0,0.6,0.008,1.0000000000017804,0.6537533132761731,1.791016896539959e-10,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5055263771000564,-0.0015396608812910206,0.5007698304406455,nan,1595.479517010972,8745.4208984375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.630064913071692,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.15015423004702713,0.0,0.15015423004702713,0.0,0.6,0.008,1.0000000002450589,0.6445873083400248,-8.868036813279992e-09,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027959064223239,2.1125699963033903e-05,0.4999894371500185,nan,1751.3048340333626,9106.85888671875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.5918202111497521,52.0,74.0,0.7027027027027027,5.0,47.0,0.09615384615384616,0.9038461538461539,0.1503382503908375,0.14506245520588373,0.1508995051977475,0.0,0.6,0.008,0.9999999998665963,0.6460599113063883,3.1726745912908145e-09,5.0,47.0,0.8076923076923077,9.4,1.0,0.4566836026855427,0.3165489516094422,2.0,0.5075418506706668,-0.002550029081820965,0.5012750145409105,-0.005298785066613809,1622.6146609988064,9028.70458984375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6031913673505187,56.0,74.0,0.7567567567567568,4.0,52.0,0.07142857142857142,0.9285714285714286,0.15093463202681873,0.14446281454664045,0.1514324641406786,0.0,0.6,0.008,0.9999999997454209,0.641244030851794,9.169870000780854e-09,4.0,52.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5079255458713592,0.00024287023591864398,0.4998785648820407,0.0011446675898673271,1607.646616990678,9081.1181640625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6191776469349861,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.15052156082096016,0.14634587692691564,0.15060677885961413,0.0,0.6,0.008,0.9999999999134569,0.6655882982651243,-1.5611714668061802e-09,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.5037630782402021,-0.00020014724577777088,0.5001000736228889,0.004310771246373712,1598.316014977172,9003.15869140625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5904101189225912,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.1507145737144764,0.0,0.1507145737144764,0.0,0.6,0.008,0.9999999996411453,0.6745779274886418,9.933831772371206e-10,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5047045454298834,-0.0003610124294340733,0.500180506214717,nan,1604.811949073337,8872.8701171875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6213824702426791,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15034257619787714,0.0,0.15034257619787714,0.0,0.6,0.008,0.9999999999967291,0.6524278061306369,7.068552632293244e-10,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013704604073012,-0.0008665138157084584,0.5004332569078542,nan,1594.320403994061,8791.2734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6140452837571502,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.14989733698881358,0.0,0.14989733698881358,0.0,0.6,0.008,1.000000000006006,0.6578219606251678,-2.8418820571957253e-10,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017619467534685,0.00016767873603384942,0.4999161606319831,nan,1610.1190149784088,8736.67724609375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.634796692058444,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.152679434661456,0.0,0.152679434661456,0.0,0.6,0.008,1.0000000000029616,0.6579487160882812,-2.538239539722269e-10,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5089676810439482,-0.0017050672322511673,0.5008525336161256,nan,1597.1699310466647,8734.42724609375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.5940515026450157,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15355492859774048,0.0,0.15355492859774048,0.0,0.6,0.008,1.0,0.6711542641784829,-7.324629754075459e-11,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5118497619924682,nan,nan,nan,1591.2871330510825,8729.1533203125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.5874284012243152,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.668462465298585,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1680.5188349680975,8706.5869140625,,,,,,,,,,
