step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.71826171875,346.1413570330478,2578.892578125,,,,,
2,1,2,0.0,32.0,32.0,0.6640625,57.169877050910145,3632.72021484375,,,,,
3,1,3,0.0,32.0,32.0,0.6527099609375,67.14689201908186,3759.95361328125,,,,,
4,1,4,0.0,32.0,32.0,0.70068359375,60.64458499895409,3588.68798828125,,,,,
5,1,5,0.0,32.0,32.0,0.65167236328125,61.71668000752106,3523.56884765625,,,,,
6,1,6,0.0,32.0,32.0,0.725830078125,68.42062395298854,3734.2275390625,,,,,
7,1,7,0.0,32.0,32.0,0.6832275390625,65.65726699773222,3633.25146484375,,,,,
8,1,8,0.0,32.0,32.0,0.6529541015625,62.12263699853793,3523.56884765625,,,,,
9,1,9,0.0,32.0,32.0,0.6531982421875,62.72006197832525,3563.28076171875,,,,,
10,1,10,0.0,32.0,32.0,0.65185546875,65.47926104394719,3633.25146484375,,,,,
11,1,11,0.0,32.0,32.0,0.6575927734375,65.72164001408964,3563.28076171875,,,,,
12,1,12,0.0,32.0,32.0,0.6552734375,87.92109903879464,3563.28076171875,,,,,
13,1,13,0.0,32.0,32.0,0.641845703125,90.05205397261307,3633.25146484375,,,,,
14,1,14,0.0,32.0,32.0,0.623046875,98.67417701752856,3803.96044921875,,,,,
15,1,15,0.0,32.0,32.0,0.63494873046875,75.10234898654744,3424.28173828125,,,,,
16,1,16,0.0,32.0,32.0,0.6531982421875,68.0643969681114,3511.1875,,,,,
17,1,17,0.0,32.0,32.0,0.6854248046875,65.20013697445393,3570.3134765625,,,,,
18,1,18,0.0,32.0,32.0,0.63665771484375,71.23229297576472,3903.14111328125,,,,,
19,1,19,0.0,32.0,32.0,0.6593017578125,66.90141599392518,3664.92919921875,,,,,
20,1,20,0.0,32.0,32.0,0.67706298828125,63.42696899082512,3563.28076171875,,,,,
21,1,21,0.0,32.0,32.0,0.614501953125,61.2051390344277,3502.72607421875,,,,,
22,1,22,0.0,32.0,32.0,0.59228515625,64.0668299747631,3588.68798828125,,,,,
23,1,23,0.0,32.0,32.0,0.60107421875,84.75057600298896,4125.08642578125,,,,,
24,1,24,0.0,32.0,32.0,0.66302490234375,63.16577800316736,3563.28076171875,,,,,
25,1,25,0.0,32.0,32.0,0.73712158203125,70.18622802570462,3502.72607421875,,,,,
26,1,26,0.0,32.0,32.0,0.676025390625,85.50413697957993,3780.91552734375,,,,,
27,1,27,0.0,32.0,32.0,0.55755615234375,82.7498909784481,3544.97705078125,,,,,
28,1,28,0.0,32.0,32.0,0.62420654296875,79.10487696062773,3544.97705078125,,,,,
29,1,29,0.0,32.0,32.0,0.65045166015625,71.32753496989608,3511.1875,,,,,
30,1,30,0.0,32.0,32.0,0.6922607421875,73.91009299317375,3691.18798828125,,,,,
31,1,31,0.0,32.0,32.0,0.587371826171875,72.45305500691757,3759.95361328125,,,,,
32,1,32,0.0,32.0,32.0,0.7430419921875,64.88833395997062,3544.97705078125,,,,,
33,1,33,0.0,32.0,32.0,0.61871337890625,71.24512596055865,3865.08251953125,,,,,
34,1,34,0.0,32.0,32.0,0.65704345703125,68.02125897957012,3683.33447265625,,,,,
35,1,35,0.0,32.0,32.0,0.6239013671875,64.33860398828983,3588.68798828125,,,,,
36,1,36,0.0,32.0,32.0,0.69140625,67.1850600047037,3633.25146484375,,,,,
37,1,37,0.0,32.0,32.0,0.58502197265625,65.46672398690134,3563.28076171875,,,,,
38,1,38,0.0,32.0,32.0,0.575836181640625,71.98998000239953,3664.92919921875,,,,,
39,1,39,0.0,32.0,32.0,0.576019287109375,72.84709496889263,3588.68798828125,,,,,
40,1,40,0.0,32.0,32.0,0.575836181640625,75.29692497337237,3523.56884765625,,,,,
