step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7038663625717163,8.0,0.0,0.6,0.0038053,,,,,,,
4,0.6721793115139008,18.0,0.0,0.6,0.0038053,,,,,,,
5,0.6815530210733414,26.0,0.0,0.6,0.0038053,,,,,,,
6,0.6548405587673187,5.0,0.0,0.6,0.0038053,,,,,,,
7,0.6765524595975876,12.0,0.0,0.6,0.0038053,,,,,,,
8,0.6199692785739899,5.0,0.0,0.6,0.0038053,,,,,,,
9,0.6567399650812149,1.0,0.0,0.6,0.0038053,,,,,,,
10,0.6810053586959839,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.6720651090145111,3.0,0.0,0.6,0.0038053,,,,,,,
12,0.7063109576702118,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6417276412248611,1.0,0.0,0.6,0.0038053,,,,,,,
14,0.6504357010126114,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6002035886049271,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6471100151538849,1.0,0.0,0.6,0.0038053,,,,,,,
17,0.5340370088815689,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6057711988687515,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.40261587500572205,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.7140642702579498,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.7312325537204742,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.4660535603761673,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.41726136207580566,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6007625162601471,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5869989544153214,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5443549752235413,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5523920431733131,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6119797378778458,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.48596351966261864,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.44242238998413086,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5685241669416428,0.0,0.0,0.6,0.0038053,,,,,,,
32,1.0191965587437153,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.9298698604106903,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5350816696882248,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.559997633099556,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6093354225158691,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6154002994298935,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5718958452343941,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5166076570749283,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6221692562103271,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6599590480327606,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.49546103179454803,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.4962528198957443,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4899507686495781,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.4023928940296173,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4274046719074249,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5422173291444778,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.4692053943872452,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5445634424686432,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.7612825632095337,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7752288430929184,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5440811216831207,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.3958946466445923,1.0,0.0,0.6,0.0038053,,,,,,,
54,0.5095446407794952,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.562270775437355,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.9542426988482475,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.45741285383701324,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.2984340712428093,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.4571414440870285,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.45072198659181595,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.47432807832956314,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5134875401854515,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5923480801284313,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.3971308134496212,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.4636680334806442,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.4108131043612957,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.411968432366848,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.4841875433921814,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.573647029697895,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.4739517271518707,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.4864538460969925,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.3803374916315079,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5179596692323685,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.4288427159190178,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5202425643801689,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.49756818264722824,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.3901086635887623,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5117676854133606,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.43763381987810135,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.48365508764982224,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.4040718078613281,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5951802283525467,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.33729588612914085,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.48798734694719315,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.4819568991661072,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.44540612399578094,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.4873684048652649,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.31266995519399643,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.2687809579074383,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.44714872539043427,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.263783672824502,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.486795075237751,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.59492302313447,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.7162598073482513,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.47108445689082146,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.34982507675886154,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5779428705573082,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5953878909349442,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6364120841026306,1.0,0.0,0.6,0.0038053,,,,,,,
100,0.6360801085829735,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5056822597980499,1.0,0.0,0.6,0.0038053,,,,,,,
102,0.35320359095931053,1.0,0.0,0.6,0.0038053,,,,,,,
103,0.5207075513899326,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6451689153909683,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.3909674659371376,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5860566645860672,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5185854360461235,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.38405508920550346,1.0,0.0,0.6,0.0038053,,,,,,,
109,0.4591490961611271,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.46116549149155617,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.44021274149417877,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.4897114709019661,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.3598480485379696,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.40192464739084244,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.36623784303665163,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8480392156862745,1,0.8480392156862745,0.871319520174482,0.023280304488207504,0.8705016357688113,0.02246242008253685
116,0.42231385409832,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.33120396733283997,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.4772307574748993,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.359881691634655,0.0,0.0,0.6,0.0038053,,,,,,,
