step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.10752600610680316,0.10289393692869878,0.10868402340132924,0.0,0.6,0.008,0.9999999999974247,0.6656005002249976,-2.93980378150967e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5097193462315104,-0.0005424227565526962,0.5002712113782763,0.0019174685456903593,1597.3751730052754,7677.89208984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.10732028290162095,0.10458939742955364,0.10760774453025962,0.0,0.6,0.008,1.0000000000038973,0.6674155286435409,4.006033448121429e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.45371631033304477,0.31449218128141115,2.0,0.5046940372885576,-5.178121054531449e-05,0.5000258906052727,0.0046262562151077906,1092.1409800066613,7841.78662109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6593780517578125,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.10743458525081097,0.10427142650527849,0.10775090112536423,0.0,0.6,0.008,1.0000000000029832,0.6634709935996763,7.464779319592537e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5044161422439143,-7.730400830041617e-05,0.5000386520041502,0.0015801035718952846,1079.4694910000544,7802.34130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6563949584960938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10923198280531551,0.0,0.10923198280531551,0.0,0.6,0.008,0.9999999999950676,0.6634763292727199,-7.699754343874803e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5097492530914725,0.001062127761542797,0.4994689361192286,nan,1080.317493993789,7752.94482421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6498031616210938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10692964398787927,0.0,0.10692964398787927,0.0,0.6,0.008,1.0000000000128866,0.675075878478079,-1.6071990161409706e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012910937891399,0.006375103257596493,0.49681244837120175,nan,1079.912314977264,7787.87646484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.605560302734375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10698686763219284,0.0,0.10698686763219284,0.0,0.6,0.008,0.9999999999640037,0.6637677516397489,1.193686551724564e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020124782026536,0.011636268347501755,0.4941818658262491,nan,1076.911622978514,7777.07177734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6143722534179688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6632166368313266,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1076.967736997176,7747.11865234375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.573944091796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6640429926654445,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1063.803705997998,7752.78271484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5823326110839844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6563578181530104,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1076.951346010901,7772.57177734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6947784423828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6591053979302067,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1082.409009017283,7763.61083984375,,,,,,,,,,
