step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6741536259651184,,,,
2,0.7022824287414551,,,,
3,0.7523350119590759,,,,
4,0.7214358448982239,,,,
5,0.7321491241455078,,,,
6,0.676166832447052,,,,
7,0.7268379926681519,,,,
8,0.7006169557571411,,,,
9,0.6812872886657715,,,,
10,0.6575548648834229,,,,
11,0.6949038505554199,,,,
12,0.6890581846237183,,,,
13,0.7264800071716309,,,,
14,0.6852086782455444,,,,
15,0.6877524852752686,,,,
16,0.6897261142730713,,,,
17,0.6876980066299438,,,,
18,0.6963255405426025,,,,
19,0.6978037357330322,,,,
20,0.6813229918479919,,,,
21,0.6854850053787231,,,,
22,0.7100803852081299,,,,
23,0.6845405101776123,,,,
24,0.6873195171356201,,,,
25,0.6922568678855896,,,,
26,0.6892671585083008,,,,
27,0.7108431458473206,,,,
28,0.6974454522132874,,,,
29,0.6890201568603516,,,,
30,0.6972512602806091,,,,
31,0.7296136617660522,,,,
32,0.6772708892822266,,,,
33,0.6916218400001526,,,,
34,0.7048333883285522,,,,
35,0.690544068813324,,,,
36,0.6915171146392822,,,,
37,0.6979991793632507,,,,
38,0.6719897985458374,,,,
39,0.6973974704742432,,,,
40,0.6992378830909729,,,,
41,0.7107075452804565,,,,
42,0.7031005024909973,,,,
43,0.7123407125473022,,,,
44,0.7075230479240417,,,,
45,0.6904573440551758,,,,
46,0.6908823251724243,,,,
47,0.6963368058204651,,,,
48,0.681847333908081,,,,
49,0.6647282838821411,,,,
50,0.6896694898605347,,,,
51,0.7066181302070618,,,,
52,0.6814169883728027,,,,
53,0.6757780909538269,,,,
54,0.6777077913284302,,,,
55,0.6872292757034302,,,,
56,0.6864293813705444,,,,
57,0.6867554783821106,,,,
58,0.6267846822738647,,,,
59,0.6413822770118713,,,,
60,0.6332927942276001,,,,
61,0.6569046974182129,,,,
62,0.6487216353416443,,,,
63,0.6888652443885803,,,,
64,0.6133050322532654,,,,
65,0.702140212059021,,,,
66,0.5938102006912231,,,,
67,0.6209126114845276,,,,
68,0.6632182598114014,,,,
69,0.550029993057251,,,,
70,0.6222995519638062,,,,
71,0.6551157236099243,,,,
72,0.5589374303817749,,,,
73,0.6120404005050659,,,,
74,0.5231640934944153,,,,
75,0.5630778670310974,,,,
76,0.5873199105262756,,,,
77,0.6232186555862427,,,,
78,0.4231380224227905,,,,
78,,0.7436823104693141,1,0.8160642570281125,0.07238194655879837
