step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14998431026734982,0.0,0.14998431026734982,0.0,0.6,0.0018937347867548518,1.0000000009694774,0.6686253982307981,2.0312000756521155e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014581659674012,7.578733610414159e-05,0.49996210633194793,nan,1881.4113380212802,7695.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.1499249744964018,0.14651045882359118,0.15000438183762996,0.0,0.6,0.0018937347867548518,0.9999999998633676,0.6812030142125568,-3.857718296927697e-09,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.501934176170105,0.0003309083125129775,0.49983454584374354,-0.0025933616866594946,1393.1867020146456,8028.931640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14998521789687116,0.0,0.14998521789687116,0.0,0.6,0.0018937347867548518,1.000000000692102,0.6830419051991417,2.7927501699874625e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501514781760208,5.571503525871857e-06,0.49999721424823707,nan,1399.3238370167091,8023.49560546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.68841552734375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15001945621656512,0.0,0.15001945621656512,0.0,0.6,0.0018937347867548518,1.0000000003498766,0.6654786902767765,5.46819066478961e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50213546625807,8.759257802357353e-05,0.4999562037109882,nan,1397.483850014396,8051.08984375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6971435546875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14994665482628397,0.0,0.14994665482628397,0.0,0.6,0.0018937347867548518,0.9999999987305109,0.6789893985642228,2.9308889857417613e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017491416658385,6.848628562247815e-06,0.49999657568571887,nan,1395.0863989884965,8009.33935546875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.691162109375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15008681976778418,0.0,0.15008681976778418,0.0,0.6,0.0018937347867548518,0.9999999993440207,0.6777269067695537,2.9292152079833356e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014339594706303,0.00013394034824500695,0.4999330298258775,nan,1393.9988339843694,8063.33935546875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.683319091796875,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1499495652781784,0.0,0.1499495652781784,0.0,0.6,0.0018937347867548518,0.9999999978916944,0.6738598356509794,5.337437478630896e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019014500343653,5.417097580513135e-05,0.4999729145120974,nan,1400.9594850067515,8041.58935546875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.690521240234375,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14985584820554965,0.0,0.14985584820554965,0.0,0.6,0.0018937347867548518,0.9999999992263982,0.6664258239981387,1.337292437335934e-08,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020313509880446,-1.6430092468259056e-05,0.5000082150462342,nan,1398.727363004582,8041.58935546875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7076416015625,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15015247595873749,0.0,0.15015247595873749,0.0,0.6,0.0018937347867548518,0.9999999999825019,0.6668293478104694,5.3521741258632624e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5037592548653651,-2.8167994645360036e-05,0.5000140839973227,nan,1389.1412759840023,7928.99365234375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.719482421875,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.15004210787370614,0.0,0.15004210787370614,0.0,0.6,0.0018937347867548518,0.9999999999996148,0.6670191691640606,2.653675427438437e-09,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025856291617309,0.00014047006513110473,0.49992976496743446,nan,1384.5895180129446,7857.66552734375,,,,,,,,,,
