step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6917809247970581,,,,
2,0.6864379644393921,,,,
3,0.6685440540313721,,,,
4,0.7741973400115967,,,,
5,0.6907082796096802,,,,
6,0.7048036456108093,,,,
7,0.7828669548034668,,,,
8,0.6862702369689941,,,,
9,0.6551308631896973,,,,
10,0.85680091381073,,,,
11,0.7438201308250427,,,,
12,0.682428777217865,,,,
13,0.6788688898086548,,,,
14,0.8447123765945435,,,,
15,0.6878021359443665,,,,
16,0.6964561939239502,,,,
17,0.6655412912368774,,,,
18,0.8197261095046997,,,,
19,0.714540958404541,,,,
20,0.696299135684967,,,,
21,0.6670529246330261,,,,
22,0.8091772794723511,,,,
23,0.867315411567688,,,,
24,0.6946355104446411,,,,
25,0.7998743653297424,,,,
26,0.8218686580657959,,,,
27,0.7860554456710815,,,,
28,0.7123100757598877,,,,
29,0.7209727764129639,,,,
30,0.8925461769104004,,,,
31,0.6756211519241333,,,,
32,0.6715723276138306,,,,
33,0.7596209645271301,,,,
34,0.6920899152755737,,,,
35,0.7729107737541199,,,,
36,0.865278422832489,,,,
37,0.767209529876709,,,,
38,0.7586371302604675,,,,
39,0.696054220199585,,,,
40,0.6735607385635376,,,,
41,0.6854782700538635,,,,
42,0.7086313962936401,,,,
43,0.7057377696037292,,,,
44,0.7025178670883179,,,,
45,0.6785086393356323,,,,
46,0.6887670755386353,,,,
47,0.6568391919136047,,,,
48,0.728065013885498,,,,
49,0.6761472225189209,,,,
50,0.6917181611061096,,,,
51,0.7190881967544556,,,,
52,0.6888077855110168,,,,
53,0.6533502340316772,,,,
54,0.8768228888511658,,,,
55,0.8425472974777222,,,,
56,0.7393332719802856,,,,
57,0.6957500576972961,,,,
58,0.6730621457099915,,,,
59,0.6657177805900574,,,,
60,0.7115593552589417,,,,
61,0.7078156471252441,,,,
62,0.6743842363357544,,,,
63,0.7179099321365356,,,,
64,0.6691502332687378,,,,
65,0.7585720419883728,,,,
66,0.6742249727249146,,,,
67,0.6885449886322021,,,,
68,0.6461829543113708,,,,
69,0.920144259929657,,,,
70,0.9548873901367188,,,,
71,0.8361524343490601,,,,
72,0.6909908056259155,,,,
73,0.6888101696968079,,,,
74,0.6775841116905212,,,,
75,0.7461913824081421,,,,
76,0.6860307455062866,,,,
77,0.6797417998313904,,,,
78,0.7235569357872009,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.6898723244667053,,,,
80,0.6931724548339844,,,,
81,0.6959747076034546,,,,
82,0.7274214029312134,,,,
83,0.7096589207649231,,,,
84,0.6982823014259338,,,,
85,0.6855149269104004,,,,
86,0.7078566551208496,,,,
87,0.6783140897750854,,,,
88,0.6840803623199463,,,,
89,0.7055831551551819,,,,
90,0.6879795789718628,,,,
91,0.6958502531051636,,,,
92,0.7214769124984741,,,,
93,0.7047734260559082,,,,
94,0.7390807867050171,,,,
95,0.7349010109901428,,,,
96,0.6890521049499512,,,,
97,0.7155368328094482,,,,
98,0.691116988658905,,,,
99,0.6458100080490112,,,,
100,0.7270484566688538,,,,
101,0.7142499685287476,,,,
102,0.7427656650543213,,,,
103,0.7174643278121948,,,,
104,0.7042810916900635,,,,
105,0.7040587663650513,,,,
106,0.7445926070213318,,,,
107,0.6757609248161316,,,,
108,0.7240195870399475,,,,
109,0.7037982940673828,,,,
110,0.6902977824211121,,,,
111,0.6831454038619995,,,,
112,0.7319415807723999,,,,
113,0.6672691106796265,,,,
114,0.6731550097465515,,,,
115,0.7302077412605286,,,,
116,0.7298610806465149,,,,
117,0.7340196371078491,,,,
118,0.7503368854522705,,,,
119,0.6804084777832031,,,,
120,0.7091015577316284,,,,
121,0.6892968416213989,,,,
122,0.6905391216278076,,,,
123,0.7084219455718994,,,,
124,0.7296313047409058,,,,
125,0.6672534942626953,,,,
126,0.6857752799987793,,,,
127,0.6926482915878296,,,,
128,0.7020738124847412,,,,
129,0.6799803376197815,,,,
130,0.7012893557548523,,,,
131,0.6997003555297852,,,,
132,0.7131218910217285,,,,
133,0.6821141839027405,,,,
134,0.6760444641113281,,,,
135,0.6715647578239441,,,,
136,0.7389341592788696,,,,
137,0.727286696434021,,,,
138,0.6398202180862427,,,,
139,0.6945055723190308,,,,
140,0.7393728494644165,,,,
141,0.7401738166809082,,,,
142,0.7517389059066772,,,,
143,0.6836661100387573,,,,
144,0.6887027025222778,,,,
145,0.6956887245178223,,,,
146,0.6990411281585693,,,,
147,0.7007100582122803,,,,
148,0.7044464349746704,,,,
149,0.7044456005096436,,,,
150,0.72100830078125,,,,
151,0.7032088041305542,,,,
152,0.7287647724151611,,,,
153,0.6696191430091858,,,,
154,0.6988170146942139,,,,
155,0.6798285245895386,,,,
156,0.7096531391143799,,,,
156,,0.4729241877256318,2,0.4983935742971888,0.025469386571557007
157,0.6981737613677979,,,,
158,0.6877980828285217,,,,
159,0.6908532977104187,,,,
160,0.7003539800643921,,,,
161,0.7079492807388306,,,,
162,0.690910279750824,,,,
163,0.6900468468666077,,,,
164,0.6961336731910706,,,,
165,0.7068406343460083,,,,
166,0.6876182556152344,,,,
167,0.6859323978424072,,,,
168,0.6900575160980225,,,,
169,0.6910121440887451,,,,
170,0.6975193619728088,,,,
171,0.6925234198570251,,,,
172,0.6910526156425476,,,,
173,0.694133996963501,,,,
174,0.6936078071594238,,,,
175,0.6802029609680176,,,,
176,0.6804267764091492,,,,
177,0.7014869451522827,,,,
178,0.6870648860931396,,,,
179,0.7142070531845093,,,,
180,0.6964712142944336,,,,
181,0.6885773539543152,,,,
182,0.6828522682189941,,,,
183,0.7192825078964233,,,,
184,0.7128415107727051,,,,
185,0.6950424909591675,,,,
186,0.6876895427703857,,,,
187,0.6956079006195068,,,,
188,0.6982904672622681,,,,
189,0.7011784315109253,,,,
190,0.6955595016479492,,,,
191,0.6882997751235962,,,,
192,0.713280439376831,,,,
193,0.6720077395439148,,,,
194,0.6970843076705933,,,,
195,0.6935294270515442,,,,
196,0.696276843547821,,,,
197,0.7217732667922974,,,,
198,0.6881004571914673,,,,
199,0.703816294670105,,,,
200,0.7187995910644531,,,,
201,0.6941356658935547,,,,
202,0.6990095376968384,,,,
203,0.6947208642959595,,,,
204,0.699775218963623,,,,
205,0.6792973279953003,,,,
206,0.6984217166900635,,,,
207,0.6816293001174927,,,,
208,0.6832584142684937,,,,
209,0.6931350231170654,,,,
210,0.6991954445838928,,,,
211,0.7009792327880859,,,,
212,0.6990451812744141,,,,
213,0.6993006467819214,,,,
214,0.6866065263748169,,,,
215,0.6886675357818604,,,,
216,0.699669599533081,,,,
217,0.707007884979248,,,,
218,0.6962048411369324,,,,
219,0.6883704662322998,,,,
220,0.7001956105232239,,,,
221,0.6847323775291443,,,,
222,0.6895849704742432,,,,
223,0.6835362911224365,,,,
224,0.6953601837158203,,,,
225,0.683519721031189,,,,
226,0.7038108706474304,,,,
227,0.687800407409668,,,,
228,0.6868679523468018,,,,
229,0.6879125237464905,,,,
230,0.6914499998092651,,,,
231,0.6995924711227417,,,,
232,0.6983449459075928,,,,
233,0.6834090948104858,,,,
234,0.6849454045295715,,,,
234,,0.4729241877256318,3,0.4983935742971888,0.025469386571557007
