step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,16.0,16.0,0.70556640625,353.6094930022955,2287.63623046875,,,,,
2,1,2,0.0,16.0,16.0,0.689697265625,42.0023970073089,2287.875,,,,,
3,1,3,0.0,16.0,16.0,0.69580078125,38.097252952866256,2410.07080078125,,,,,
4,1,4,0.0,16.0,16.0,0.669677734375,38.20966900093481,2293.078125,,,,,
5,1,5,0.0,16.0,16.0,0.679931640625,39.89939601160586,2349.45458984375,,,,,
6,1,6,0.0,16.0,16.0,0.677490234375,35.04384099505842,2332.08935546875,,,,,
7,1,7,0.0,16.0,16.0,0.6708984375,34.703015990089625,2288.6240234375,,,,,
8,1,8,0.0,16.0,16.0,0.648681640625,34.87903700442985,2287.6259765625,,,,,
9,1,9,0.0,16.0,16.0,0.7342529296875,35.09248001500964,2351.50146484375,,,,,
10,1,10,0.0,16.0,16.0,0.7088623046875,34.92719097994268,2287.8115234375,,,,,
11,1,11,0.0,16.0,16.0,0.6009521484375,34.37570098321885,2290.78125,,,,,
12,1,12,0.0,16.0,16.0,0.6588134765625,34.70145002938807,2349.45458984375,,,,,
13,1,13,0.0,16.0,16.0,0.7181396484375,35.508221946656704,2372.9052734375,,,,,
14,1,14,0.0,16.0,16.0,0.786865234375,35.15423700446263,2322.52685546875,,,,,
15,1,15,0.0,16.0,16.0,0.79205322265625,34.49745802208781,2351.50146484375,,,,,
16,1,16,0.0,16.0,16.0,0.6129150390625,34.9734119954519,2293.1259765625,,,,,
17,1,17,0.0,16.0,16.0,0.7237548828125,36.141968972515315,2322.52685546875,,,,,
18,1,18,0.0,16.0,16.0,0.702880859375,35.001269017811865,2322.52685546875,,,,,
19,1,19,0.0,16.0,16.0,0.7530517578125,34.86172104021534,2404.7001953125,,,,,
20,1,20,0.0,16.0,16.0,0.7109375,34.793603990692645,2351.50146484375,,,,,
21,1,21,0.0,16.0,16.0,0.701416015625,36.03027097415179,2322.52685546875,,,,,
22,1,22,0.0,16.0,16.0,0.649658203125,38.516846019774675,2293.078125,,,,,
23,1,23,0.0,16.0,16.0,0.6868896484375,38.93081401474774,2288.216796875,,,,,
24,1,24,0.0,16.0,16.0,0.754150390625,41.94917203858495,2410.07080078125,,,,,
25,1,25,0.0,16.0,16.0,0.68115234375,41.61451099207625,2351.50146484375,,,,,
26,1,26,0.0,16.0,16.0,0.628662109375,40.04426900064573,2287.6259765625,,,,,
27,1,27,0.0,16.0,16.0,0.6324462890625,39.31019001174718,2288.6240234375,,,,,
28,1,28,0.0,16.0,16.0,0.5855712890625,40.203206008300185,2410.07080078125,,,,,
29,1,29,0.0,16.0,16.0,0.47320556640625,39.49967201333493,2442.21875,,,,,
30,1,30,0.0,16.0,16.0,0.650146484375,36.910725000780076,2414.3232421875,,,,,
31,1,31,0.0,16.0,16.0,0.3961181640625,36.88187897205353,2285.5302734375,,,,,
32,1,32,0.0,16.0,16.0,0.408843994140625,35.60632298467681,2313.23828125,,,,,
33,1,33,0.0,16.0,16.0,0.428558349609375,36.52138204779476,2293.1259765625,,,,,
34,1,34,0.0,16.0,16.0,0.6475830078125,35.043728013988584,2288.349609375,,,,,
35,1,35,0.0,16.0,16.0,0.1752471923828125,34.55563698662445,2287.875,,,,,
36,1,36,0.0,16.0,16.0,0.5524444580078125,34.77421699790284,2410.07080078125,,,,,
37,1,37,0.0,16.0,16.0,0.972869873046875,35.28698399895802,2332.08935546875,,,,,
38,1,38,0.0,16.0,16.0,0.46978759765625,35.08955700090155,2351.50146484375,,,,,
39,1,39,0.0,16.0,16.0,0.7659149169921875,34.97016703477129,2313.23828125,,,,,
40,1,40,0.0,16.0,16.0,1.0371246337890625,35.081250010989606,2332.08935546875,,,,,
41,1,41,0.0,16.0,16.0,0.640380859375,34.52858200762421,2290.78125,,,,,
42,1,42,0.0,16.0,16.0,0.583587646484375,34.87713698996231,2288.6240234375,,,,,
43,1,43,0.0,16.0,16.0,0.6161956787109375,34.72220298135653,2293.078125,,,,,
44,1,44,0.0,16.0,16.0,0.6646728515625,34.502755966968834,2404.7001953125,,,,,
45,1,45,0.0,16.0,16.0,0.5746612548828125,34.94950197637081,2287.8115234375,,,,,
46,1,46,0.0,16.0,16.0,0.6568603515625,35.46543698757887,2286.50830078125,,,,,
47,1,47,0.0,16.0,16.0,0.5469970703125,34.898018988315016,2287.875,,,,,
48,1,48,0.0,16.0,16.0,0.6237869262695312,40.537030959967524,2498.21240234375,,,,,
49,1,49,0.0,16.0,16.0,0.5517349243164062,37.75004402268678,2284.966796875,,,,,
50,1,50,0.0,16.0,16.0,0.6764678955078125,37.47300204122439,2349.45458984375,,,,,
51,1,51,0.0,16.0,16.0,0.5643310546875,37.85510401939973,2288.6240234375,,,,,
52,1,52,0.0,16.0,16.0,0.3957176208496094,37.89897804381326,2288.349609375,,,,,
53,1,53,0.0,16.0,16.0,0.6187705993652344,40.42055195895955,2470.673828125,,,,,
