step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,54.0,74.0,0.7297297297297297,5.0,49.0,0.09259259259259259,0.9074074074074074,0.15075286825435047,0.14407136509250895,0.15143465429127306,0.0,0.6,0.008,0.999999999999262,0.6489589677186647,1.3177095797863738e-08,5.0,49.0,0.8148148148148148,9.8,1.0,0.4450648281969386,0.3084954308311044,2.0,0.5090054938603901,-0.006830044043528353,0.5034150220217641,-0.004793196961396574,2218.8235439825803,8632.5830078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,49.0,74.0,0.6621621621621622,3.0,46.0,0.061224489795918366,0.9387755102040817,0.15137442915645818,0.1428779339153891,0.15192854841131054,0.0,0.6,0.008,0.9999999999966024,0.6501149644355654,3.7201318058114225e-09,3.0,46.0,0.8775510204081632,15.333333333333334,1.0,0.33228660136771543,0.2303235208758784,2.0,0.5098665716492685,-0.00012542016432207944,0.5000627100821611,-0.009276503561493262,1650.6060119718313,9034.73486328125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6408686321228743,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.15082040193112756,0.143416439285376,0.1515607981957027,0.0,0.6,0.008,1.0000000000008906,0.6600524611935377,2.33292456695225e-09,2.0,20.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5098045839894859,-0.0011928948668009113,0.5005964474334005,-0.006054808891515488,1714.5139500498772,8781.396484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6558285253122449,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.1503277340990125,0.0,0.1503277340990125,0.0,0.6,0.008,0.9999999999983713,0.652206598195179,3.187216072591154e-09,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039980614204258,-0.0005207056059993596,0.5002603528029996,nan,1601.7755849752575,8784.1142578125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6371194869279861,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.15063115356065387,0.0,0.15063115356065387,0.0,0.6,0.008,1.0000000000901774,0.6650802330528138,-4.697340407480748e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5044883289828054,-5.731445529162273e-05,0.5000286572276458,nan,1628.3207050291821,9019.91650390625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6075958097353578,53.0,74.0,0.7162162162162162,0.0,53.0,0.0,1.0,0.15017964409004933,0.0,0.15017964409004933,0.0,0.6,0.008,0.9999999997138579,0.6695908820928459,9.194144017788545e-09,0.0,53.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503450135066948,-2.0426527071808186e-05,0.5000102132635359,nan,1614.145471015945,9092.501953125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6216446841135621,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15066158193335916,0.0,0.15066158193335916,0.0,0.6,0.008,1.0000000002483453,0.6620743906598953,-8.160188748603265e-10,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5050931456610973,-2.291844952785948e-05,0.500011459224764,nan,1611.0081360675395,9002.5029296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5987637937068939,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.15148635991241288,0.14172442823378828,0.15226731444670288,0.0,0.6,0.008,0.9999999997084631,0.6777629312422174,-2.7535477152958835e-09,2.0,25.0,0.8518518518518519,12.5,1.0,0.3809465568514903,0.2640520318256294,2.0,0.5107211876616612,-0.0004584677937802755,0.5002292338968901,-0.01039975459800891,1603.0296889366582,8790.1259765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6062186323106289,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.15001674555179892,0.1448790471323,0.15027363047277387,0.0,0.6,0.008,0.9999999999798369,0.68581629448582,-6.020625879412836e-10,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5042566792897315,-0.0006524578085262998,0.5003262289042631,-0.003911849534747429,1604.0156030794606,8788.2119140625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6622328236699104,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.15070131902874048,0.0,0.15070131902874048,0.0,0.6,0.008,0.9999999999978705,0.668719235641673,-3.6632206003568965e-09,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031361204535936,-0.0005243584183399039,0.5002621792091699,nan,1598.6360509414226,8745.1083984375,,,,,,,,,,
