step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.699951171875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1498128146830459,0.14477875518203093,0.14996087525660515,0.0,0.6,0.0033914772,1.0000000029386262,0.6645030836957059,2.4791273441268484e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5052910982485772,-0.00011128919240876406,0.5000556445962043,-0.00026107831091652374,810.209943971131,3648.67138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6932373046875,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.14954048714769624,0.14550350584887822,0.15095343060228256,0.0,0.6,0.0033914772,1.0000000001037181,0.6593316518627622,-9.198586396035197e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5090958882826206,0.0001506270705051619,0.4999246864647474,0.0020045378587502482,327.78828497976065,3860.0634765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.678955078125,13.0,74.0,0.17567567567567569,0.0,13.0,0.0,1.0,0.15085525296316074,0.0,0.15085525296316074,0.0,0.6,0.0033914772,0.9999999999523593,0.6693456104630859,8.268090461954083e-09,0.0,13.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5072794740148636,0.0002969154738821089,0.49985154226305895,nan,313.2402370101772,3774.51513671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.70428466796875,34.0,74.0,0.4594594594594595,3.0,31.0,0.08823529411764706,0.9117647058823529,0.15102458547795675,0.14648738761986393,0.15146366914164316,0.0,0.6,0.0033914772,1.0000000002825264,0.6476460304783231,1.2510698486696688e-08,3.0,31.0,0.8235294117647058,10.333333333333334,1.0,0.43055183815653947,0.2984357927031072,2.0,0.5084364992297792,-0.0002600060584622302,0.5001300030292312,0.002052670813054831,328.2028160174377,3911.5830078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.64813232421875,14.0,74.0,0.1891891891891892,0.0,14.0,0.0,1.0,0.15027070932982114,0.0,0.15027070932982114,0.0,0.6,0.0033914772,1.0000000002750786,0.6620958586978224,-1.5142874741579742e-08,0.0,14.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035310968888327,2.2485442968900315e-05,0.49998875727851555,nan,313.61950002610683,3787.19677734375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.674072265625,38.0,74.0,0.5135135135135135,8.0,30.0,0.21052631578947367,0.7894736842105263,0.1494691563568987,0.1452492767545098,0.15059445758420237,0.0,0.6,0.0033914772,1.000000001211565,0.655680478821595,-1.1226878807285032e-08,8.0,30.0,0.5789473684210527,3.75,1.0,0.7424875406882231,0.5146531454289295,2.0,0.5077749819220264,-5.700852889077416e-05,0.5000285042644453,0.0018627923386982772,335.0357789895497,3940.6826171875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.740478515625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.14902008722624976,0.0,0.14902008722624976,0.0,0.6,0.0033914772,1.0000000000223532,0.66824071154554,-2.4911976104363835e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032663759125009,0.005853242240846157,0.4970733788795769,nan,306.9650769466534,3751.17724609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.684783935546875,10.0,74.0,0.13513513513513514,0.0,10.0,0.0,1.0,0.1502227455144162,0.0,0.1502227455144162,0.0,0.6,0.0033914772,1.0000000004020884,0.6745213871376885,-9.851001031606393e-09,0.0,10.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.505514323869668,0.0001525132538517937,0.4999237433730741,nan,316.09505403321236,3769.55224609375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.66632080078125,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.14968201222643895,0.0,0.14968201222643895,0.0,0.6,0.0033914772,0.9999999999773646,0.6721479644610485,1.3471596134049666e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.504196109305964,-2.081781167362351e-05,0.5000104089058368,nan,316.2511539994739,3792.05224609375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6622772216796875,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1507790698632082,0.14534243819115258,0.15259128042056005,0.0,0.6,0.0033914772,1.0000000001387908,0.6617574732655229,1.163323500780939e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5141373475676273,0.0008152768714353442,0.49959236156428233,0.0041596139551062184,315.21983799757436,3756.05224609375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.621337890625,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.14996032682311092,0.14598871075458691,0.15035748842996333,0.0,0.6,0.0033914772,1.0000000006199503,0.666621845986349,5.752914886680688e-10,2.0,20.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5049119315230354,-8.103086378020175e-05,0.5000405154318901,-0.0012600693844853222,320.40236197644845,3816.52099609375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7376708984375,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.1510344911203781,0.14635481121381597,0.15181443777147177,0.0,0.6,0.0033914772,1.0000000001156442,0.6620935522852034,-1.3565277380274823e-08,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5077958452863426,-0.0005563804297707975,0.5002781902148854,-0.0016275604372811834,311.8191750254482,3762.57763671875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.63507080078125,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.14903625335727982,0.14559120325763159,0.14980182004609055,0.0,0.6,0.0033914772,1.0000000000373055,0.655810545662987,-7.71923080035843e-09,2.0,9.0,0.6363636363636364,4.5,1.0,0.6840384067851413,0.47413929305783764,2.0,0.5068963268934474,0.0005035737922298722,0.49974821310388506,-0.003307811933197321,316.99722295161337,3772.27099609375,,,,,,,,,,
