step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.15936134342451086,0.0,0.15936134342451086,0.0,0.6,0.0018937347867548518,0.9999999983200054,0.670412356278111,1.3109108472740155e-08,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010756130115623,4.885033282836707e-06,0.49999755748335856,nan,1895.8673960005399,7694.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1592819119654859,0.0,0.1592819119654859,0.0,0.6,0.0018937347867548518,1.000000002088591,0.6689901581813472,3.849727076606155e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016580032320173,-0.00011338351561924592,0.5000566917578096,nan,1405.7818170113023,8064.30810546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15939847285340547,0.0,0.15939847285340547,0.0,0.6,0.0018937347867548518,1.0000000007459096,0.665429813155633,-1.0560410108977858e-08,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023664646896587,0.00012683733296833688,0.4999365813335158,nan,1401.1325380124617,7976.90576171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.69500732421875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1595011551887706,0.0,0.1595011551887706,0.0,0.6,0.0018937347867548518,1.0000000001054252,0.6629852771242626,-6.163037191838293e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015300248618879,-9.575196938637625e-05,0.5000478759846931,nan,1402.042308007367,8025.15771484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.711822509765625,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.15953264351441454,0.15481294442123436,0.15964775812644333,0.0,0.6,0.0018937347867548518,0.9999999999100403,0.6473428713275812,-4.492172344925578e-09,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.5039070812115297,-3.510239250481801e-06,0.5000017551196252,0.016761315363564226,1403.8227420242038,8006.65625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7079010009765625,39.0,74.0,0.527027027027027,2.0,37.0,0.05128205128205128,0.9487179487179487,0.15961123555700515,0.15532186335492526,0.15984309351387435,0.0,0.6,0.0018937347867548518,1.0000000000197626,0.6522176048252851,4.87212124119173e-10,2.0,37.0,0.8974358974358975,18.5,1.0,0.2918182277449864,0.20227298179743733,2.0,0.5052914801319296,0.0002447672711329482,0.4998776163644335,0.004961222165783732,1400.67996099242,7990.1513671875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.701568603515625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15927905121369051,0.0,0.15927905121369051,0.0,0.6,0.0018937347867548518,1.0000000000928269,0.6538011679928407,-1.4885681846431374e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025279103669558,0.00021671953962150358,0.4998916402301892,nan,1406.060437002452,8020.1572265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.700653076171875,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.15945884427444929,0.0,0.15945884427444929,0.0,0.6,0.0018937347867548518,0.9999999999419087,0.6620063286070044,1.2408245388093408e-08,0.0,28.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013271641808021,0.0001812180350746282,0.4999093909824627,nan,1399.1464860155247,7908.93359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6932373046875,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1594673215888167,0.0,0.1594673215888167,0.0,0.6,0.0018937347867548518,1.000000001274657,0.6556664626712794,6.202289571660531e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014541580204395,-7.812184856076092e-06,0.5000039060924281,nan,1405.6956800050102,8053.158203125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6925048828125,49.0,74.0,0.6621621621621622,1.0,48.0,0.02040816326530612,0.9795918367346939,0.15918128837914852,0.15519291362110638,0.15926437951994107,0.0,0.6,0.0018937347867548518,0.9999999985697816,0.648538331683254,5.693673511215341e-09,1.0,48.0,0.9591836734693877,48.0,1.0,0.14372614108548448,0.09962336946616449,2.0,0.5016943050392184,0.0003245373525965863,0.4998377313237017,-0.0014012602175901686,1407.8067539958283,8073.158203125,,,,,,,,,,
