step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15006232522141513,0.0,0.15006232522141513,0.0,0.6,0.0016854086092494827,0.9999999999492175,0.6426849334994138,4.7222314103094425e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501546482305513,0.00016115784271489097,0.49991942107864257,nan,2225.4553330130875,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.1500486517846628,0.0,0.1500486517846628,0.0,0.6,0.0016854086092494827,1.0000000000362606,0.6240776911309068,-4.27958512532587e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021836839585713,9.411237677512393e-05,0.4999529438116124,nan,1657.990518026054,9140.537109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.14996774745411326,0.0,0.14996774745411326,0.0,0.6,0.0016854086092494827,0.9999999999197309,0.6254467057067874,3.2136479782770184e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022471864575027,4.9184918316314e-05,0.49997540754084185,nan,1719.4098939653486,9167.69384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7013628743588924,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15017404992126643,0.0,0.15017404992126643,0.0,0.6,0.0016854086092494827,1.0000000000407594,0.6195253419391114,-4.081296790068355e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023385296032842,0.00031288110043223836,0.49984355944978387,nan,1600.8976950543001,9140.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6948516145348549,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.14988611077174288,0.0,0.14988611077174288,0.0,0.6,0.0016854086092494827,0.9999999979458486,0.6435957915258121,2.455742017574028e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011614152429391,0.00015827575701425983,0.4999208621214929,nan,1599.2666970705613,9217.04638671875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.693073071539402,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.15018248501553513,0.0,0.15018248501553513,0.0,0.6,0.0016854086092494827,1.000000002055984,0.6616817516442736,-4.695046365577049e-10,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016966830608306,3.953109499198912e-05,0.499980234452504,nan,1599.311521044001,9177.74951171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6916969306766987,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15008146398245606,0.0,0.15008146398245606,0.0,0.6,0.0016854086092494827,1.000000001919605,0.6568247125135381,8.119637307969615e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017492183921932,1.450846255431393e-05,0.4999927457687228,nan,1604.426710982807,9187.43701171875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6864622347056866,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1502658283859161,0.0,0.1502658283859161,0.0,0.6,0.0016854086092494827,0.9999999999255292,0.6384731607383208,5.134829379208952e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022603957541882,7.98611966320866e-05,0.49996006940168397,nan,1611.2243089592084,9182.16259765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947595048695803,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.15011962722090483,0.0,0.15011962722090483,0.0,0.6,0.0016854086092494827,0.9999999999509601,0.6307575183661562,-5.343160893024171e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013274374533081,3.5195691816625184e-05,0.4999824021540917,nan,1609.6648700768128,9172.18603515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6970591172575951,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.15001724227606053,0.14633136253566079,0.15007766653409987,0.0,0.6,0.0016854086092494827,1.0000000000444478,0.6338483368063511,-1.2130706887559725e-08,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5024165340744243,0.00017339925549348726,0.49991330037225323,0.0013976342977202068,1613.0408870521933,9115.21630859375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.685514647513628,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.1502533740542556,0.14685514615276027,0.15031097113733174,0.0,0.6,0.0016854086092494827,1.0000000007759786,0.6678994378957441,2.646821319715046e-09,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.5026853578155497,-3.072373772067099e-05,0.5000153618688603,0.007028575655676004,1614.9653929751366,9116.16162109375,,,,,,,,,,
