step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6769627630710602,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7264077365398407,2.0,0.0,0.6,0.0038053,,,,,,,
3,0.7070753872394562,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6932014673948288,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.6682983189821243,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.6526580303907394,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.6351219713687897,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.5815249234437943,1.0,0.0,0.6,0.0038053,,,,,,,
9,0.5963322967290878,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.7839581072330475,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5379648059606552,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6724136769771576,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7416107356548309,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6732914298772812,3.0,0.0,0.6,0.0038053,,,,,,,
15,0.6100234091281891,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6900457441806793,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.6713667213916779,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.623828113079071,1.0,0.0,0.6,0.0038053,,,,,,,
19,0.5762437656521797,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5884228870272636,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.522145226597786,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.6160501539707184,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6373415365815163,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5800735205411911,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5855626910924911,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6373585313558578,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5359011590480804,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5582925975322723,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.4774389937520027,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.4347926676273346,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.4204842671751976,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7118070274591446,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5307436659932137,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6202443540096283,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6406043767929077,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.5422848463058472,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.8394592702388763,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5146663263440132,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.4876500256359577,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6410516127943993,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5935570746660233,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.541341595351696,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5911105275154114,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4858509823679924,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.46769341081380844,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5786148086190224,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.8183479085564613,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6383246704936028,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5634712353348732,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6838156431913376,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5648337602615356,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5364682748913765,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6044630110263824,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5035364180803299,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6516946107149124,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5714463591575623,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6393946632742882,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5373867377638817,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.6057506874203682,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6207440942525864,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5774048566818237,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5531835332512856,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6390978172421455,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.7900975346565247,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6555614024400711,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.685686007142067,2.0,0.0,0.6,0.0038053,,,,,,,
67,0.6840427368879318,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.7164048999547958,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.7320883572101593,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6706004068255424,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6092055290937424,1.0,0.0,0.6,0.0038053,,,,,,,
72,0.598504975438118,1.0,0.0,0.6,0.0038053,,,,,,,
73,0.6155387684702873,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5810653939843178,1.0,0.0,0.6,0.0038053,,,,,,,
75,0.6815682947635651,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.47335436940193176,2.0,0.0,0.6,0.0038053,,,,,,,
77,0.6995678097009659,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.7550743073225021,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.6932243555784225,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.601427748799324,2.0,0.0,0.6,0.0038053,,,,,,,
81,0.6299876719713211,2.0,0.0,0.6,0.0038053,,,,,,,
82,0.6432976275682449,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.7526632100343704,2.0,0.0,0.6,0.0038053,,,,,,,
84,0.7271658778190613,21.0,0.0,0.6,0.0038053,,,,,,,
85,0.6222275197505951,15.0,0.0,0.6,0.0038053,,,,,,,
86,0.7091888636350632,12.0,0.0,0.6,0.0038053,,,,,,,
87,0.6704016625881195,7.0,0.0,0.6,0.0038053,,,,,,,
88,0.6639129370450974,10.0,0.0,0.6,0.0038053,,,,,,,
89,0.636136457324028,8.0,0.0,0.6,0.0038053,,,,,,,
90,0.595272995531559,7.0,0.0,0.6,0.0038053,,,,,,,
91,0.8198726028203964,6.0,0.0,0.6,0.0038053,,,,,,,
92,0.4065070301294327,12.0,0.0,0.6,0.0038053,,,,,,,
93,0.6407973282039165,17.0,0.0,0.6,0.0038053,,,,,,,
94,0.5322450771927834,26.0,0.0,0.6,0.0038053,,,,,,,
95,0.8636976480484009,17.0,0.0,0.6,0.0038053,,,,,,,
96,0.5310727655887604,27.0,0.0,0.6,0.0038053,,,,,,,
97,0.5731696262955666,28.0,0.0,0.6,0.0038053,,,,,,,
98,0.6576022803783417,28.0,0.0,0.6,0.0038053,,,,,,,
99,0.7482288479804993,24.0,0.0,0.6,0.0038053,,,,,,,
100,0.5590370744466782,26.0,0.0,0.6,0.0038053,,,,,,,
