step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6981201171875,342.7488320157863,2289.31787109375,,,,,
2,1,2,0.0,32.0,32.0,0.69482421875,50.08950602496043,3164.74072265625,,,,,
3,1,3,0.0,32.0,32.0,0.6881103515625,42.31989599065855,2809.466796875,,,,,
4,1,4,0.0,32.0,32.0,0.704833984375,43.61854196758941,2892.62841796875,,,,,
5,1,5,0.0,32.0,32.0,0.6719970703125,43.70359901804477,2892.62841796875,,,,,
6,1,6,0.0,32.0,32.0,0.6837158203125,38.63861202262342,2694.90576171875,,,,,
7,1,7,0.0,32.0,32.0,0.68853759765625,38.04991202196106,2664.1171875,,,,,
8,1,8,0.0,32.0,32.0,0.7105712890625,40.385751985013485,2763.15869140625,,,,,
9,1,9,0.0,32.0,32.0,0.638458251953125,38.5718839825131,2518.80322265625,,,,,
10,1,10,0.0,32.0,32.0,0.6483154296875,38.79033797420561,2546.61767578125,,,,,
11,1,11,0.0,32.0,32.0,0.62945556640625,39.550073037389666,2707.95849609375,,,,,
12,1,12,0.0,32.0,32.0,0.75079345703125,40.28346197446808,2724.2548828125,,,,,
13,1,13,0.0,32.0,32.0,0.63140869140625,41.005873994436115,2763.15869140625,,,,,
14,1,14,0.0,32.0,32.0,0.67626953125,38.85713801719248,2622.330078125,,,,,
15,1,15,0.0,32.0,32.0,0.6597900390625,39.1243799822405,2571.2744140625,,,,,
16,1,16,0.0,32.0,32.0,0.61767578125,40.63656402286142,2733.2451171875,,,,,
17,1,17,0.0,32.0,32.0,0.751129150390625,41.207603993825614,2763.15869140625,,,,,
18,1,18,0.0,32.0,32.0,0.6429443359375,53.491099970415235,2935.95556640625,,,,,
19,1,19,0.0,32.0,32.0,0.6654052734375,51.75057199085131,2694.90576171875,,,,,
20,1,20,0.0,32.0,32.0,0.59222412109375,53.340654994826764,2592.0869140625,,,,,
21,1,21,0.0,32.0,32.0,0.564483642578125,61.16299197310582,2892.62841796875,,,,,
22,1,22,0.0,32.0,32.0,0.58892822265625,64.4133749883622,2972.033203125,,,,,
23,1,23,0.0,32.0,32.0,0.5138092041015625,58.1148230121471,3009.31982421875,,,,,
24,1,24,0.0,32.0,32.0,0.440582275390625,47.46527498355135,2809.466796875,,,,,
25,1,25,0.0,32.0,32.0,0.5876922607421875,46.50906199822202,2901.8369140625,,,,,
26,1,26,0.0,32.0,32.0,0.3404998779296875,42.37604700028896,2789.63330078125,,,,,
27,1,27,0.0,32.0,32.0,0.543731689453125,48.346820985898376,3022.36083984375,,,,,
28,1,28,0.0,32.0,32.0,0.527679443359375,39.41192402271554,2611.14306640625,,,,,
29,1,29,0.0,32.0,32.0,0.43897247314453125,43.14983595395461,2879.97607421875,,,,,
30,1,30,0.0,32.0,32.0,0.4840049743652344,40.90091900434345,2763.15869140625,,,,,
31,1,31,0.0,32.0,32.0,0.6202926635742188,40.27891700388864,2724.2548828125,,,,,
