step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.7089507579803467,,,,
4,0.69549560546875,,,,
5,0.6982550621032715,,,,
6,0.6914725303649902,,,,
7,0.6955291628837585,,,,
8,0.6824447512626648,,,,
9,0.6890235543251038,,,,
10,0.7388054132461548,,,,
11,0.6955363154411316,,,,
12,0.686498761177063,,,,
13,0.7610517144203186,,,,
14,0.7329549789428711,,,,
15,0.7020480632781982,,,,
16,0.7441818714141846,,,,
17,0.7132489681243896,,,,
18,0.7021850347518921,,,,
19,0.6819560527801514,,,,
20,0.7040041089057922,,,,
21,0.7575770020484924,,,,
22,0.732747495174408,,,,
23,0.6951168775558472,,,,
24,0.7024812698364258,,,,
25,0.7052372694015503,,,,
26,0.6808991432189941,,,,
27,0.6669312119483948,,,,
28,0.7685220837593079,,,,
29,0.6941463947296143,,,,
30,0.7599883675575256,,,,
31,0.6819124221801758,,,,
32,0.6958944797515869,,,,
33,0.6920925378799438,,,,
34,0.6865233182907104,,,,
35,0.7146746516227722,,,,
36,0.719904899597168,,,,
37,0.6994020938873291,,,,
38,0.7024554014205933,,,,
39,0.7170274257659912,,,,
40,0.7068061828613281,,,,
41,0.697084367275238,,,,
42,0.6648452281951904,,,,
43,0.8316042423248291,,,,
44,0.8685975074768066,,,,
45,0.8990745544433594,,,,
46,0.8189288377761841,,,,
47,0.6831129193305969,,,,
48,0.7046733498573303,,,,
49,0.6895709037780762,,,,
50,0.6920533180236816,,,,
51,0.6839655637741089,,,,
52,0.7054136991500854,,,,
53,0.7160991430282593,,,,
54,0.6653645634651184,,,,
55,0.7321124076843262,,,,
56,0.6995688676834106,,,,
57,0.6885913014411926,,,,
58,0.6795897483825684,,,,
59,0.7306100130081177,,,,
60,0.700470507144928,,,,
61,0.688895583152771,,,,
62,0.727813720703125,,,,
63,0.6947243213653564,,,,
64,0.6833201050758362,,,,
65,0.6942756175994873,,,,
66,0.7042586803436279,,,,
67,0.6900864839553833,,,,
68,0.693210244178772,,,,
69,0.6901900768280029,,,,
70,0.7083898186683655,,,,
71,0.6927565336227417,,,,
72,0.7230556011199951,,,,
73,0.7158287763595581,,,,
74,0.6813811659812927,,,,
75,0.7677593231201172,,,,
76,0.7804052829742432,,,,
77,0.7558246850967407,,,,
78,0.7144521474838257,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.692988395690918,,,,
80,0.677444338798523,,,,
81,0.756004810333252,,,,
82,0.7335967421531677,,,,
83,0.7084774971008301,,,,
84,0.7121200561523438,,,,
85,0.6948766112327576,,,,
86,0.6828774213790894,,,,
87,0.717891275882721,,,,
88,0.7082855105400085,,,,
89,0.6725057363510132,,,,
90,0.67027747631073,,,,
91,0.6715238690376282,,,,
92,0.683460533618927,,,,
93,0.7136167287826538,,,,
94,0.7174015045166016,,,,
95,0.7038396596908569,,,,
96,0.6986172795295715,,,,
97,0.699637234210968,,,,
98,0.6782717704772949,,,,
99,0.6858149170875549,,,,
100,0.7031553983688354,,,,
101,0.7901194095611572,,,,
102,0.677606463432312,,,,
103,0.6523410677909851,,,,
104,0.6645141839981079,,,,
105,0.7729813456535339,,,,
106,0.6917886734008789,,,,
