step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.8114414215087891,668.7582450103946,15324.478515625,,,,,
2,1,2,0.0,128.0,128.0,0.8413572311401367,321.58365100622177,15768.97216796875,,,,,
3,1,3,0.0,128.0,128.0,0.818527340888977,393.4757449897006,15630.9052734375,,,,,
4,1,4,0.0,128.0,128.0,0.7535455226898193,422.2299419925548,16192.18408203125,,,,,
5,1,5,0.0,128.0,128.0,0.7037224769592285,323.3947299886495,16784.79345703125,,,,,
6,1,6,0.0,128.0,128.0,0.6242820024490356,400.8857379667461,15905.41845703125,,,,,
7,1,7,0.0,128.0,128.0,0.6297019124031067,286.69191704830155,14891.77490234375,,,,,
8,1,8,0.0,128.0,128.0,0.610111653804779,276.9704919774085,14891.77490234375,,,,,
9,1,9,0.0,128.0,128.0,0.6258329749107361,401.1963210068643,16786.0556640625,,,,,
10,1,10,0.0,128.0,128.0,0.6994572877883911,311.1499280203134,15529.60791015625,,,,,
11,1,11,0.0,128.0,128.0,0.6018714308738708,363.19389700656757,17943.69287109375,,,,,
12,1,12,0.0,128.0,128.0,0.6029443740844727,353.5092549864203,15529.60791015625,,,,,
13,1,13,0.0,128.0,128.0,0.599422037601471,303.02107700845227,15177.6494140625,,,,,
14,1,14,0.0,128.0,128.0,0.5487785339355469,297.53899201750755,15308.15283203125,,,,,
15,1,15,0.0,128.0,128.0,0.6047719717025757,344.58331199130043,15529.60791015625,,,,,
16,1,16,0.0,128.0,128.0,0.5841435790061951,322.2545679891482,15630.9052734375,,,,,
17,1,17,0.0,128.0,128.0,0.5259028673171997,293.83715201402083,15038.84716796875,,,,,
18,1,18,0.0,128.0,128.0,0.527938187122345,321.06918800855055,15038.84716796875,,,,,
19,1,19,0.0,128.0,128.0,0.6567000150680542,311.6790929925628,14891.77490234375,,,,,
20,1,20,0.0,128.0,128.0,0.4868655204772949,312.69131100270897,15905.41845703125,,,,,
21,1,21,0.0,128.0,128.0,0.5084092617034912,338.4997450048104,16047.17333984375,,,,,
22,1,22,0.0,128.0,128.0,0.5254532098770142,332.82716997200623,15630.9052734375,,,,,
23,1,23,0.0,128.0,128.0,0.4965949058532715,370.5908479751088,18079.32958984375,,,,,
24,1,24,0.0,128.0,128.0,0.4473876357078552,340.6794529873878,16047.17333984375,,,,,
25,1,25,0.0,128.0,128.0,0.48289400339126587,327.9654899961315,15630.9052734375,,,,,
26,1,26,0.0,128.0,128.0,0.4215940833091736,314.06553101260215,15630.9052734375,,,,,
27,1,27,0.0,128.0,128.0,0.4135691523551941,326.96415204554796,15529.60791015625,,,,,
28,1,28,0.0,128.0,128.0,0.4294423460960388,455.5827979929745,19029.87109375,,,,,
29,1,29,0.0,84.0,84.0,0.530376136302948,211.90800704061985,11443.00537109375,,,,,
30,1,30,0.0,128.0,128.0,0.37065523862838745,312.08665599115193,15754.59716796875,,,,,
31,1,31,0.0,128.0,128.0,0.3277459144592285,349.85018498264253,16617.99658203125,,,,,
32,1,32,0.0,128.0,128.0,0.39729586243629456,311.4157529780641,15497.86962890625,,,,,
33,1,33,0.0,128.0,128.0,0.336211621761322,319.2898099659942,15037.72021484375,,,,,
34,1,34,0.0,128.0,128.0,0.6061704158782959,357.1816100156866,16982.607421875,,,,,
35,1,35,0.0,128.0,128.0,0.3956586718559265,305.49528304254636,15170.0087890625,,,,,
36,1,36,0.0,128.0,128.0,0.36726662516593933,339.6660099970177,16083.93310546875,,,,,
37,1,37,0.0,128.0,128.0,0.3948550522327423,320.8058360032737,15497.86962890625,,,,,
38,1,38,0.0,128.0,128.0,0.418075829744339,313.95406904630363,15497.86962890625,,,,,
39,1,39,0.0,128.0,128.0,0.38793447613716125,311.3902820041403,14741.1787109375,,,,,
40,1,40,0.0,128.0,128.0,0.31740766763687134,332.85446802619845,15878.89599609375,,,,,
41,1,41,0.0,128.0,128.0,0.31523752212524414,321.39389897929505,15635.18896484375,,,,,
42,1,42,0.0,128.0,128.0,0.3364723324775696,329.1146110277623,15635.18896484375,,,,,
43,1,43,0.0,128.0,128.0,0.4171392023563385,343.9896530471742,16201.337890625,,,,,
44,1,44,0.0,128.0,128.0,0.3524317443370819,317.6047240267508,15497.86962890625,,,,,
45,1,45,0.0,128.0,128.0,0.3394870162010193,327.9153400217183,15635.18896484375,,,,,
46,1,46,0.0,128.0,128.0,0.36600416898727417,313.8037329772487,15170.0087890625,,,,,
47,1,47,0.0,128.0,128.0,0.3576045632362366,309.60947094717994,15170.0087890625,,,,,
48,1,48,0.0,128.0,128.0,0.29011547565460205,334.57979903323576,15878.89599609375,,,,,
49,1,49,0.0,128.0,128.0,0.28720152378082275,427.11757199140266,19030.298828125,,,,,
50,1,50,0.0,128.0,128.0,0.288209468126297,340.4766540043056,16201.337890625,,,,,
51,1,51,0.0,128.0,128.0,0.34896567463874817,393.4430980007164,17944.48046875,,,,,
52,1,52,0.0,128.0,128.0,0.23683971166610718,379.95825096732005,18126.57958984375,,,,,
53,1,53,0.0,128.0,128.0,0.4828640818595886,358.0977239762433,16982.607421875,,,,,
54,1,54,0.0,128.0,128.0,0.3209696412086487,311.87552702613175,15037.72021484375,,,,,
55,1,55,0.0,128.0,128.0,0.3747241497039795,315.45071996515617,15317.568359375,,,,,
56,1,56,0.0,128.0,128.0,0.3937315344810486,358.19100902881473,16784.65673828125,,,,,
57,1,57,0.0,128.0,128.0,0.38622474670410156,314.6224849624559,15037.72021484375,,,,,
58,1,58,0.0,84.0,84.0,0.28358936309814453,217.3976440099068,11443.00537109375,,,,,
59,1,59,0.0,128.0,128.0,0.22038155794143677,292.39517997484654,15170.0087890625,,,,,
60,1,60,0.0,128.0,128.0,0.23298296332359314,310.01912901410833,15037.72021484375,,,,,
61,1,61,0.0,128.0,128.0,0.2537529468536377,310.3285889956169,15037.72021484375,,,,,
62,1,62,0.0,128.0,128.0,0.21577657759189606,323.6874099820852,15754.59716796875,,,,,
63,1,63,0.0,128.0,128.0,0.27774477005004883,325.3806669963524,15635.18896484375,,,,,
64,1,64,0.0,128.0,128.0,0.17125824093818665,355.97597900778055,16784.65673828125,,,,,
65,1,65,0.0,128.0,128.0,0.15673303604125977,325.74676896911114,15635.18896484375,,,,,
66,1,66,0.0,128.0,128.0,0.33734992146492004,334.5109500223771,16083.93310546875,,,,,
67,1,67,0.0,128.0,128.0,0.19350984692573547,325.51956101087853,15635.18896484375,,,,,
68,1,68,0.0,128.0,128.0,0.20680713653564453,319.2991049727425,15497.86962890625,,,,,
69,1,69,0.0,128.0,128.0,0.30960649251937866,359.22831000061706,16982.607421875,,,,,
70,1,70,0.0,128.0,128.0,0.25834745168685913,317.6885489956476,15497.86962890625,,,,,
71,1,71,0.0,128.0,128.0,0.39898252487182617,426.8468620139174,19030.298828125,,,,,
72,1,72,0.0,128.0,128.0,0.23902767896652222,319.83425799990073,15317.568359375,,,,,
73,1,73,0.0,128.0,128.0,0.26495200395584106,319.2639040062204,15497.86962890625,,,,,
74,1,74,0.0,128.0,128.0,0.31188392639160156,304.5246290275827,14897.84521484375,,,,,
75,1,75,0.0,128.0,128.0,0.28395915031433105,333.97351898020133,16083.93310546875,,,,,
76,1,76,0.0,128.0,128.0,0.21693746745586395,349.6679069940001,16617.99658203125,,,,,
77,1,77,0.0,128.0,128.0,0.251586377620697,318.3308609877713,15317.568359375,,,,,
78,1,78,0.0,128.0,128.0,0.24115461111068726,333.0852609942667,16083.93310546875,,,,,
79,1,79,0.0,128.0,128.0,0.25021371245384216,319.0083599765785,15317.568359375,,,,,
80,1,80,0.0,128.0,128.0,0.24117255210876465,318.3285979903303,15317.568359375,,,,,
81,1,81,0.0,128.0,128.0,0.23705357313156128,321.96297496557236,15497.86962890625,,,,,
82,1,82,0.0,128.0,128.0,0.2702028751373291,325.5325320060365,15635.18896484375,,,,,
83,1,83,0.0,128.0,128.0,0.1812271624803543,386.42633601557463,18126.57958984375,,,,,
84,1,84,0.0,128.0,128.0,0.2542450428009033,322.5198519648984,15497.86962890625,,,,,
85,1,85,0.0,128.0,128.0,0.31187281012535095,388.7768929707818,17944.48046875,,,,,
86,1,86,0.0,128.0,128.0,0.21302862465381622,330.6034060078673,15878.89599609375,,,,,
87,1,87,0.0,84.0,84.0,0.1294969767332077,246.7653359635733,12323.126953125,,,,,
88,1,88,0.0,128.0,128.0,0.20696532726287842,300.3011480323039,15317.568359375,,,,,
89,1,89,0.0,128.0,128.0,0.18336886167526245,373.95174300763756,17378.71533203125,,,,,
90,1,90,0.0,128.0,128.0,0.23126159608364105,390.1894390000962,18126.57958984375,,,,,
91,1,91,0.0,128.0,128.0,0.15587621927261353,355.2014789893292,16982.607421875,,,,,
92,1,92,0.0,128.0,128.0,0.16723042726516724,312.24121298873797,15170.0087890625,,,,,
93,1,93,0.0,128.0,128.0,0.152776837348938,320.32328500645235,15317.568359375,,,,,
94,1,94,0.0,128.0,128.0,0.12640054523944855,311.54460995458066,15037.72021484375,,,,,
95,1,95,0.0,128.0,128.0,0.21839585900306702,391.0710490308702,17944.48046875,,,,,
96,1,96,0.0,128.0,128.0,0.11404635012149811,345.02120199613273,16201.337890625,,,,,
97,1,97,0.0,128.0,128.0,0.13912701606750488,358.08036499656737,16784.65673828125,,,,,
98,1,98,0.0,128.0,128.0,0.18115141987800598,348.88469899306074,16617.99658203125,,,,,
99,1,99,0.0,128.0,128.0,0.25326913595199585,345.7214929512702,16201.337890625,,,,,
100,1,100,0.0,128.0,128.0,0.19119256734848022,326.8621130264364,15635.18896484375,,,,,
100,1,,1.0,128.0,128.0,,326.8621130264364,15635.18896484375,0.8799019607843137,0.31025340408086777,0.9544711014176663,0.13436475267698025,0.07456914063335263
