step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.8360767364501953,,,,
2,0.6983627080917358,,,,
3,0.7422034740447998,,,,
4,0.728509783744812,,,,
5,0.7278443574905396,,,,
6,0.7167903184890747,,,,
7,0.6331157684326172,,,,
8,0.7396255731582642,,,,
9,0.766275942325592,,,,
10,0.6828107237815857,,,,
11,0.710841178894043,,,,
12,0.813416600227356,,,,
13,0.6971092224121094,,,,
14,0.6535953879356384,,,,
15,0.6366584300994873,,,,
16,0.6803447604179382,,,,
17,0.7552127838134766,,,,
18,0.7133826613426208,,,,
19,0.7226771116256714,,,,
20,0.6542761325836182,,,,
21,0.7123505473136902,,,,
22,0.6996894478797913,,,,
23,0.7216523885726929,,,,
24,0.6752504110336304,,,,
25,0.6645710468292236,,,,
26,0.6912367343902588,,,,
27,0.695196270942688,,,,
28,0.7184748649597168,,,,
29,0.6812297701835632,,,,
30,0.7209262251853943,,,,
31,0.726192831993103,,,,
32,0.6679009199142456,,,,
33,0.7087416052818298,,,,
34,0.7259316444396973,,,,
35,0.7128726243972778,,,,
36,0.7018930912017822,,,,
37,0.7059824466705322,,,,
38,0.6975865364074707,,,,
39,0.6959390044212341,,,,
40,0.6954964399337769,,,,
41,0.7231601476669312,,,,
42,0.6775810718536377,,,,
43,0.6893278360366821,,,,
44,0.7029483318328857,,,,
45,0.7037607431411743,,,,
46,0.692673921585083,,,,
47,0.7127678394317627,,,,
48,0.6722680330276489,,,,
49,0.6984952092170715,,,,
50,0.6945869326591492,,,,
51,0.7142229080200195,,,,
52,0.6975436210632324,,,,
53,0.6928765773773193,,,,
54,0.6866862773895264,,,,
55,0.682649552822113,,,,
56,0.6879968643188477,,,,
57,0.6913080811500549,,,,
58,0.7028069496154785,,,,
59,0.693889319896698,,,,
60,0.6801637411117554,,,,
61,0.6961885094642639,,,,
62,0.6930021047592163,,,,
63,0.6934154629707336,,,,
64,0.6933202743530273,,,,
65,0.7157948017120361,,,,
66,0.6879124641418457,,,,
67,0.6917092800140381,,,,
68,0.6874614953994751,,,,
69,0.6784551739692688,,,,
70,0.6930444240570068,,,,
71,0.7005151510238647,,,,
72,0.6913332939147949,,,,
73,0.6773173809051514,,,,
74,0.6879472732543945,,,,
75,0.6850191354751587,,,,
76,0.6921474933624268,,,,
77,0.6970950961112976,,,,
78,0.7001872658729553,,,,
78,,0.5270758122743683,1,0.5096385542168674,-0.01743725805750085
79,0.6777498722076416,,,,
80,0.6848354935646057,,,,
81,0.6838789582252502,,,,
82,0.6989978551864624,,,,
83,0.6687290668487549,,,,
84,0.6972395181655884,,,,
85,0.6704580783843994,,,,
86,0.7012733817100525,,,,
87,0.6896692514419556,,,,
88,0.6748772859573364,,,,
89,0.6722602844238281,,,,
90,0.669044554233551,,,,
91,0.6847997307777405,,,,
92,0.6936923265457153,,,,
93,0.6834722757339478,,,,
94,0.6836441159248352,,,,
95,0.6757339835166931,,,,
96,0.6805130243301392,,,,
97,0.6818660497665405,,,,
98,0.6655730605125427,,,,
99,0.6811331510543823,,,,
