step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.687713623046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.11781615614429367,0.0,0.11781615614429367,0.0,0.6,0.0052088211334235714,1.0000000000111238,0.6618823735936595,-2.1904038781487174e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024755147896925,0.0001020471190852433,0.4999489764404574,nan,1619.191467994824,7653.42919921875,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.692230224609375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.11782240668093469,0.0,0.11782240668093469,0.0,0.6,0.0052088211334235714,1.0000000001247586,0.6658603945130307,-4.393506150072082e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016924484058242,9.175408930670945e-05,0.49995412295534664,nan,1099.3277300149202,7968.634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69476318359375,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.11776702303322367,0.11515858676945773,0.11783223393981782,0.0,0.6,0.0052088211334235714,1.0000000003119214,0.6617417566736815,-5.5037085279246585e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5019182801800778,0.0001297607602560119,0.49993511961987197,0.00032321902131462565,1097.1072120009921,7956.443359375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.679962158203125,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.11770878019322262,0.11535168578847686,0.1177708089933475,0.0,0.6,0.0052088211334235714,0.999999999918165,0.658793775070145,-6.640615311789645e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.502794282322092,0.00011230076663321805,0.49994384961668337,-0.00013990908923703786,1088.5176510200836,7931.119140625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69744873046875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.11779304457670527,0.0,0.11779304457670527,0.0,0.6,0.0052088211334235714,0.9999999997654364,0.6534172653461703,-7.716849261112402e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016359671272915,-7.084620690623317e-05,0.5000354231034532,nan,1102.2288080421276,7986.16357421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.681884765625,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.11765336857889026,0.0,0.11765336857889026,0.0,0.6,0.0052088211334235714,1.0000000000587734,0.6717891685400872,-8.787816472962028e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021138159753051,0.00018673441616578158,0.4999066327919171,nan,1100.266846944578,7955.884765625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.68829345703125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.11789953503016555,0.0,0.11789953503016555,0.0,0.6,0.0052088211334235714,1.0000000006480487,0.6714992671044483,1.685010619514983e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015724594741767,-6.016326315821735e-07,0.5000003008163157,nan,1099.6202859678306,7926.658203125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.698150634765625,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.11784813973555264,0.0,0.11784813973555264,0.0,0.6,0.0052088211334235714,1.000000000478352,0.6794134062227646,2.7027324517877323e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012928847813279,5.475856463304003e-05,0.4999726207176835,nan,1100.6960530066863,7933.171875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6991119384765625,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.11780338174554421,0.0,0.11780338174554421,0.0,0.6,0.0052088211334235714,1.0000000000411984,0.6706260972904025,-4.251539623828515e-10,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017708604618943,-1.4939722544883038e-05,0.5000074698612724,nan,1093.076954013668,7876.50732421875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6856231689453125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.11774379802503414,0.0,0.11774379802503414,0.0,0.6,0.0052088211334235714,1.0000000004144143,0.669260561735342,4.851492224120671e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015381793053862,4.125701664335571e-05,0.4999793714916783,nan,1110.7698390260339,7933.939453125,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6947479248046875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.11787051941356419,0.0,0.11787051941356419,0.0,0.6,0.0052088211334235714,0.9999999997850344,0.6580775834947382,1.8872061936876532e-08,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015724008188804,-9.176299119515035e-05,0.5000458814955976,nan,1105.0494859809987,7923.546875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6790924072265625,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.11787854065575272,0.0,0.11787854065575272,0.0,0.6,0.0052088211334235714,0.999999999066247,0.6749459308667266,3.682820709594288e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012986254573475,-0.0001917140136325036,0.5000958570068162,nan,1101.0247510275804,7930.87109375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.697235107421875,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.11749786637647004,0.11501479682493519,0.11756684053067934,0.0,0.6,0.0052088211334235714,1.0000000002977363,0.6601638712550868,-2.2029711264089653e-08,1.0,36.0,0.9459459459459459,36.0,1.0,0.1792560380744233,0.12425081738963273,2.0,0.5033011118217022,-1.761303202987745e-05,0.500008806516015,-0.0004200381549448052,1096.3424650253728,7926.25927734375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.696624755859375,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.11806010739858686,0.0,0.11806010739858686,0.0,0.6,0.0052088211334235714,0.9999999999028804,0.6729160267895071,1.5314508345071122e-08,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024851786354853,1.7293201213002137e-05,0.4999913533993935,nan,1097.3034169874154,7820.08740234375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.68341064453125,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.11786804843790352,0.0,0.11786804843790352,0.0,0.6,0.0052088211334235714,0.9999999996784662,0.6657212711543158,2.4506581574950324e-09,0.0,15.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019513063252549,9.273945033783093e-05,0.4999536302748311,nan,1088.095846993383,7771.62451171875,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6820068359375,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.11843649648857296,0.0,0.11843649648857296,0.0,0.6,0.0052088211334235714,0.9999999999846588,0.671130457676796,-5.534360502255657e-10,0.0,15.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5043225236652782,0.00018468745111022145,0.4999076562744449,nan,1198.995628976263,7764.55810546875,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.6729736328125,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.11798214168605266,0.0,0.11798214168605266,0.0,0.6,0.0052088211334235714,1.0,0.6719322870723602,8.89166424423205e-10,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501262722110031,-0.0002000610256800428,0.50010003051284,nan,1085.780916037038,7755.77294921875,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.6566162109375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.11778638940489268,0.0,0.11778638940489268,0.0,0.6,0.0052088211334235714,1.0,0.6660449518429801,9.43263933646956e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5003001661610613,nan,nan,nan,1083.2712660194375,7734.64013671875,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.6389617919921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6699573819428883,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1095.425031031482,7730.80810546875,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.60760498046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6674573535500912,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1093.536374042742,7756.02294921875,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.5051651000976562,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6683030362155414,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1084.561257972382,7752.83740234375,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.44939422607421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6676880581194556,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1081.354886002373,7739.73388671875,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.4278717041015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6683135058270084,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1089.671518013347,7756.02294921875,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.3812522888183594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6677027362010731,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1090.0260100024752,7741.19287109375,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.27771568298339844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6662437456921014,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1074.674353003502,7756.02294921875,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.5383815765380859,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6671955786163397,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1078.1007469631732,7739.73388671875,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.29134368896484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6686681826163889,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1064.244661014527,7730.80810546875,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.3423795700073242,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6720140708862976,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1087.212678976357,7739.73388671875,,,,,,,,,,
29,1,29,0.0,128.0,128.0,0.3644094467163086,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6686601208614857,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1081.4808580325916,7742.27294921875,,,,,,,,,,
30,1,30,0.0,128.0,128.0,0.29804134368896484,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6685237468253937,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1086.9670460233465,7752.83740234375,,,,,,,,,,
31,1,31,0.0,128.0,128.0,0.37289905548095703,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6654224560138718,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.888763036579,7732.59912109375,,,,,,,,,,
32,1,32,0.0,128.0,128.0,0.2998542785644531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6638147143625052,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1093.793974025175,7730.80810546875,,,,,,,,,,
33,1,33,0.0,128.0,128.0,0.5016860961914062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6690769721849276,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1080.3377460106276,7731.12060546875,,,,,,,,,,
34,1,34,0.0,128.0,128.0,0.32080554962158203,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.665680965808232,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1090.6449850299396,7759.13818359375,,,,,,,,,,
35,1,35,0.0,128.0,128.0,0.31971168518066406,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6627195990369437,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1096.5141939814202,7730.80810546875,,,,,,,,,,
36,1,36,0.0,128.0,128.0,0.3155784606933594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6678035153399934,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1091.2986359908246,7740.74560546875,,,,,,,,,,
