step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7020875215530396,,,,
2,0.6924809217453003,,,,
3,0.662299394607544,,,,
4,0.690473735332489,,,,
5,0.6678043603897095,,,,
6,0.6704748868942261,,,,
7,0.7137435674667358,,,,
8,0.6011961698532104,,,,
9,0.5513407588005066,,,,
10,0.6825065612792969,,,,
11,1.0173600912094116,,,,
12,0.6223708391189575,,,,
13,0.7110580205917358,,,,
14,0.5824259519577026,,,,
15,0.6020598411560059,,,,
16,0.5995355844497681,,,,
17,0.5839768648147583,,,,
18,0.42871299386024475,,,,
19,1.1317205429077148,,,,
20,0.9033554792404175,,,,
21,0.7985343933105469,,,,
22,0.6628039479255676,,,,
23,0.7024999856948853,,,,
24,0.6946296691894531,,,,
25,0.7212623953819275,,,,
26,0.6683956384658813,,,,
27,0.7220059037208557,,,,
28,0.5577050447463989,,,,
29,0.7901134490966797,,,,
30,0.6022286415100098,,,,
31,0.6836342215538025,,,,
32,0.7226483225822449,,,,
33,0.8572661876678467,,,,
34,0.7208123207092285,,,,
35,0.5892586708068848,,,,
36,0.5221870541572571,,,,
37,0.828606128692627,,,,
38,0.9930405616760254,,,,
39,0.7287875413894653,,,,
40,0.6819725036621094,,,,
41,0.8438925743103027,,,,
42,1.1019598245620728,,,,
43,0.9438477754592896,,,,
44,0.9121729135513306,,,,
45,0.685512125492096,,,,
46,0.6675515174865723,,,,
47,0.5809009075164795,,,,
48,0.7097945809364319,,,,
49,0.5495733022689819,,,,
50,0.567988395690918,,,,
51,0.7281829118728638,,,,
52,0.7327439188957214,,,,
53,0.5937468409538269,,,,
54,0.6961153745651245,,,,
55,0.6695473790168762,,,,
56,0.7009669542312622,,,,
57,0.7934771776199341,,,,
58,0.6386070251464844,,,,
59,0.6837347745895386,,,,
60,0.5802584886550903,,,,
61,0.5497357845306396,,,,
62,0.646463930606842,,,,
63,0.650926947593689,,,,
64,0.49876469373703003,,,,
65,0.693132221698761,,,,
66,0.4813078045845032,,,,
67,0.7001476287841797,,,,
68,0.707267165184021,,,,
69,0.7896827459335327,,,,
70,0.7958479523658752,,,,
71,0.9059973955154419,,,,
72,0.7944190502166748,,,,
73,0.671722412109375,,,,
74,0.528176486492157,,,,
75,0.6025240421295166,,,,
76,0.9043580293655396,,,,
77,0.7946045398712158,,,,
78,0.9201065897941589,,,,
79,0.8663711547851562,,,,
80,0.5798114538192749,,,,
81,0.6674031019210815,,,,
82,0.6582943797111511,,,,
83,0.8287619352340698,,,,
84,1.3240392208099365,,,,
85,1.4999785423278809,,,,
86,1.311202883720398,,,,
87,1.4019851684570312,,,,
88,1.1710387468338013,,,,
89,0.8277743458747864,,,,
90,0.665381133556366,,,,
91,0.7294557094573975,,,,
92,0.6256248950958252,,,,
93,0.6132233142852783,,,,
94,0.39134901762008667,,,,
95,0.7165235280990601,,,,
96,0.8892201781272888,,,,
97,0.5399438142776489,,,,
98,0.6400147080421448,,,,
99,0.6761954426765442,,,,
100,0.6870540380477905,,,,
101,0.7075490951538086,,,,
102,0.6471166014671326,,,,
103,0.604356586933136,,,,
104,0.7073110342025757,,,,
105,0.8155505657196045,,,,
106,0.6062631011009216,,,,
107,0.6692214012145996,,,,
108,0.5771217942237854,,,,
109,0.650298535823822,,,,
110,0.7001217603683472,,,,
111,0.6498368978500366,,,,
112,0.6837530732154846,,,,
113,0.6882946491241455,,,,
114,0.6247093081474304,,,,
115,0.560821533203125,,,,
115,,0.6838235294117647,1,0.6744820065430752,-0.0093415228686895
116,0.48611730337142944,,,,
117,0.7484694719314575,,,,
118,0.6090793609619141,,,,
119,0.7417635917663574,,,,
120,0.5668456554412842,,,,
121,0.638931930065155,,,,
122,0.7119393944740295,,,,
123,0.6798846125602722,,,,
124,0.6674613952636719,,,,
125,0.6586518883705139,,,,
126,0.6839067339897156,,,,
127,0.6110100746154785,,,,
128,0.5798559188842773,,,,
129,0.615880012512207,,,,
130,0.6492159962654114,,,,
131,0.6615892648696899,,,,
132,0.6456809043884277,,,,
133,0.6752272844314575,,,,
134,0.674103856086731,,,,
135,0.6130285263061523,,,,
136,0.7196791172027588,,,,
137,0.6019984483718872,,,,
138,0.6370276808738708,,,,
139,0.6307803988456726,,,,
140,0.6514350175857544,,,,
141,0.7335242033004761,,,,
142,0.6989223957061768,,,,
143,0.7015653848648071,,,,
144,0.6881113648414612,,,,
145,0.7025406360626221,,,,
146,0.6841927170753479,,,,
147,0.6390007734298706,,,,
148,0.6221306324005127,,,,
149,0.46119868755340576,,,,
150,0.5717710256576538,,,,
151,0.7864596843719482,,,,
152,0.9464002251625061,,,,
153,0.6156706809997559,,,,
154,0.985986053943634,,,,
155,0.5678967237472534,,,,
156,0.578881025314331,,,,
157,0.650231659412384,,,,
158,0.6601614356040955,,,,
159,0.6941105127334595,,,,
160,0.683046281337738,,,,
161,0.7444145679473877,,,,
162,0.5976663827896118,,,,
163,0.6162104606628418,,,,
164,0.7407090067863464,,,,
165,0.6998476386070251,,,,
166,0.7870672941207886,,,,
167,0.827812910079956,,,,
168,0.5216776132583618,,,,
169,0.7163242101669312,,,,
170,0.7121636271476746,,,,
171,0.6211229562759399,,,,
172,0.706859827041626,,,,
173,0.6736677289009094,,,,
174,0.7027972340583801,,,,
175,0.6751883029937744,,,,
176,0.6683071851730347,,,,
177,0.6381444931030273,,,,
178,0.640245795249939,,,,
179,0.7273398637771606,,,,
180,0.7859048843383789,,,,
181,0.4993968605995178,,,,
182,0.789076566696167,,,,
183,0.5819427967071533,,,,
184,0.7132548689842224,,,,
185,0.5819397568702698,,,,
186,0.6722668409347534,,,,
187,0.6396034955978394,,,,
188,0.6818851232528687,,,,
189,0.5952843427658081,,,,
190,0.737492024898529,,,,
191,0.5866053104400635,,,,
192,0.6844463348388672,,,,
193,0.6377440690994263,,,,
194,0.6229000687599182,,,,
195,0.6519798040390015,,,,
196,0.5782663226127625,,,,
197,0.6667194366455078,,,,
198,0.6390194296836853,,,,
199,0.7197636365890503,,,,
200,0.7241597771644592,,,,
201,0.6317794919013977,,,,
202,0.6152469515800476,,,,
203,0.6903308629989624,,,,
204,0.609796404838562,,,,
205,0.6066854000091553,,,,
206,0.6336352825164795,,,,
207,0.6145198941230774,,,,
208,0.5889241695404053,,,,
209,0.6827354431152344,,,,
210,0.6180447340011597,,,,
211,0.6593813896179199,,,,
212,0.7715026140213013,,,,
213,0.6670138835906982,,,,
214,0.7011486887931824,,,,
215,0.6901616454124451,,,,
216,0.809893786907196,,,,
217,0.7480400204658508,,,,
218,0.7044341564178467,,,,
219,0.6594984531402588,,,,
220,0.6673781871795654,,,,
221,0.7169978618621826,,,,
222,0.5456305146217346,,,,
223,0.6511412262916565,,,,
224,0.8774195909500122,,,,
225,0.5086168050765991,,,,
226,0.4950804114341736,,,,
227,0.6006118059158325,,,,
228,0.5174864530563354,,,,
229,0.7394917011260986,,,,
230,0.685188889503479,,,,
230,,0.6838235294117647,2,0.6744820065430752,-0.0093415228686895
231,0.6629339456558228,,,,
232,0.6195266842842102,,,,
233,0.6607800722122192,,,,
234,0.6363873481750488,,,,
235,0.607370138168335,,,,
236,0.6553149819374084,,,,
237,0.5853279829025269,,,,
238,0.5958530902862549,,,,
239,0.6096957921981812,,,,
240,0.5551980137825012,,,,
241,0.6840879917144775,,,,
242,0.48774731159210205,,,,
243,0.6342877149581909,,,,
244,0.687017560005188,,,,
245,0.6844007968902588,,,,
246,0.6740176677703857,,,,
247,0.663277804851532,,,,
248,0.7311807870864868,,,,
249,0.6936420798301697,,,,
250,0.7066028714179993,,,,
251,0.6470727920532227,,,,
252,0.6497941017150879,,,,
253,0.6325571537017822,,,,
254,0.5565893650054932,,,,
255,0.5796915292739868,,,,
256,0.5260854959487915,,,,
257,0.69803386926651,,,,
258,0.5731545686721802,,,,
259,0.4249069094657898,,,,
260,0.6996627449989319,,,,
261,0.6319370865821838,,,,
262,0.5522534251213074,,,,
263,0.7804039716720581,,,,
264,0.7677489519119263,,,,
265,0.7337485551834106,,,,
266,0.631412148475647,,,,
267,0.678794801235199,,,,
268,0.6826993227005005,,,,
269,0.6934244632720947,,,,
270,0.7257645726203918,,,,
271,0.7029640674591064,,,,
272,0.6197020411491394,,,,
273,0.7276352643966675,,,,
274,0.6546565890312195,,,,
275,0.7307721376419067,,,,
276,0.6079723834991455,,,,
277,0.820400595664978,,,,
278,0.5844171643257141,,,,
279,0.666335940361023,,,,
280,0.7545636892318726,,,,
281,0.5329790115356445,,,,
282,0.7182204723358154,,,,
283,0.5737868547439575,,,,
284,0.6545463800430298,,,,
285,0.5512934923171997,,,,
286,0.5758064985275269,,,,
287,0.5500221252441406,,,,
288,0.7534990310668945,,,,
289,0.5453975200653076,,,,
290,0.7008925676345825,,,,
291,0.5767888426780701,,,,
292,0.5777634382247925,,,,
293,0.5725565552711487,,,,
294,0.4706677496433258,,,,
295,0.5318897366523743,,,,
296,0.659817099571228,,,,
297,0.9030822515487671,,,,
298,0.9268916845321655,,,,
299,0.665440559387207,,,,
300,0.7779345512390137,,,,
301,0.4934185743331909,,,,
302,0.6937536001205444,,,,
303,0.5103132128715515,,,,
304,0.6916311979293823,,,,
305,0.48666614294052124,,,,
306,0.6462811827659607,,,,
307,0.8118712902069092,,,,
308,0.7602981328964233,,,,
309,0.6811217665672302,,,,
