step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7010984122753143,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6852606981992722,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6779941469430923,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.6685821264982224,5.0,0.0,0.6,0.0038053,,,,,,,
7,0.6872044801712036,24.0,0.0,0.6,0.0038053,,,,,,,
8,0.6833351999521255,9.0,0.0,0.6,0.0038053,,,,,,,
9,0.6719469279050827,21.0,0.0,0.6,0.0038053,,,,,,,
10,0.668790191411972,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.6650852411985397,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6725765913724899,21.0,0.0,0.6,0.0038053,,,,,,,
13,0.6462000161409378,10.0,0.0,0.6,0.0038053,,,,,,,
14,0.6809938549995422,10.0,0.0,0.6,0.0038053,,,,,,,
15,0.6713750958442688,17.0,0.0,0.6,0.0038053,,,,,,,
16,0.6944611966609955,8.0,0.0,0.6,0.0038053,,,,,,,
17,0.6648625731468201,23.0,0.0,0.6,0.0038053,,,,,,,
18,0.6828492283821106,5.0,0.0,0.6,0.0038053,,,,,,,
19,0.6525916904211044,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.6559385359287262,7.0,0.0,0.6,0.0038053,,,,,,,
21,0.6465469598770142,5.0,0.0,0.6,0.0038053,,,,,,,
22,0.6155025660991669,2.0,0.0,0.6,0.0038053,,,,,,,
23,0.6381222605705261,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.643339529633522,2.0,0.0,0.6,0.0038053,,,,,,,
25,0.6498309969902039,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6306034922599792,2.0,0.0,0.6,0.0038053,,,,,,,
27,0.589054599404335,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6639552563428879,1.0,0.0,0.6,0.0038053,,,,,,,
29,0.5795328617095947,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.561996228992939,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5808467864990234,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7700886279344559,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5825163647532463,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5002395808696747,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.7116360813379288,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7382893711328506,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6599437147378922,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.9084461778402328,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.7891278713941574,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6368368119001389,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5583248734474182,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6449734419584274,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6099359393119812,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6501607298851013,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6888093948364258,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6288091093301773,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.575268492102623,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5961643010377884,2.0,0.0,0.6,0.0038053,,,,,,,
49,0.6076406612992287,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5101076364517212,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7139494568109512,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5910529494285583,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5188399478793144,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5657622441649437,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6431059390306473,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5013549327850342,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5884803235530853,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.6106067150831223,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.8019815981388092,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5881258696317673,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5649872347712517,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6212945729494095,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5492332726716995,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.6686615943908691,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5285879820585251,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5858201384544373,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6361379027366638,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5350082963705063,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5339193120598793,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5823761522769928,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5285407453775406,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5275660827755928,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7100151404738426,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6533854305744171,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5674300231039524,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6963643357157707,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.3867419958114624,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5260350704193115,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5990128442645073,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.39594656229019165,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6181536242365837,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5005868673324585,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.49977198988199234,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.44403331726789474,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5182001143693924,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6421400159597397,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.47510776668787,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6770031675696373,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.46334806084632874,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4672734662890434,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5262522250413895,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5724024772644043,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5685519054532051,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.476489894092083,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.48814667761325836,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.49121948331594467,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6255367994308472,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.510857604444027,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.46041030809283257,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.4426214322447777,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.44656431674957275,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5691770613193512,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.3824332691729069,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5478300452232361,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.45398691669106483,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5062639713287354,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.3440588265657425,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5433631837368011,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.43719135224819183,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.3907433971762657,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.516112707555294,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5217084884643555,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6722796857357025,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.4153000935912132,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.4814173817634583,0.0,0.0,0.6,0.0038053,,,,,,,
