step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6910298466682434,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6932355761528015,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6973953247070312,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6849533170461655,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.694171130657196,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7044538259506226,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.6860858649015427,61.0,0.0,0.6,0.0038053,,,,,,,
10,0.7022769004106522,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.7013968676328659,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.6901716738939285,64.0,0.0,0.6,0.0038053,,,,,,,
13,0.6961448043584824,63.0,0.0,0.6,0.0038053,,,,,,,
14,0.7029261142015457,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.6896399408578873,60.0,0.0,0.6,0.0038053,,,,,,,
16,0.6834138184785843,61.0,0.0,0.6,0.0038053,,,,,,,
17,0.7052162140607834,57.0,0.0,0.6,0.0038053,,,,,,,
18,0.6962133646011353,63.0,0.0,0.6,0.0038053,,,,,,,
19,0.7112050354480743,60.0,0.0,0.6,0.0038053,,,,,,,
20,0.694217637181282,63.0,0.0,0.6,0.0038053,,,,,,,
21,0.696369931101799,64.0,0.0,0.6,0.0038053,,,,,,,
22,0.6988739371299744,61.0,0.0,0.6,0.0038053,,,,,,,
23,0.6997125297784805,64.0,0.0,0.6,0.0038053,,,,,,,
24,0.6956861913204193,64.0,0.0,0.6,0.0038053,,,,,,,
25,0.6927399933338165,64.0,0.0,0.6,0.0038053,,,,,,,
26,0.6992927640676498,65.0,0.0,0.6,0.0038053,,,,,,,
27,0.6891854405403137,66.0,0.0,0.6,0.0038053,,,,,,,
28,0.6794696599245071,64.0,0.0,0.6,0.0038053,,,,,,,
29,0.7059080451726913,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.6923380494117737,65.0,0.0,0.6,0.0038053,,,,,,,
31,0.7230290621519089,61.0,0.0,0.6,0.0038053,,,,,,,
32,0.6863660663366318,64.0,0.0,0.6,0.0038053,,,,,,,
33,0.699499785900116,65.0,0.0,0.6,0.0038053,,,,,,,
34,0.6862486600875854,66.0,0.0,0.6,0.0038053,,,,,,,
35,0.697519525885582,63.0,0.0,0.6,0.0038053,,,,,,,
36,0.6948176026344299,63.0,0.0,0.6,0.0038053,,,,,,,
37,0.7083034217357635,62.0,0.0,0.6,0.0038053,,,,,,,
38,0.6867465376853943,66.0,0.0,0.6,0.0038053,,,,,,,
39,0.6952770054340363,63.0,0.0,0.6,0.0038053,,,,,,,
40,0.7203947454690933,62.0,0.0,0.6,0.0038053,,,,,,,
41,0.7079829722642899,64.0,0.0,0.6,0.0038053,,,,,,,
42,0.7197354882955551,56.0,0.0,0.6,0.0038053,,,,,,,
43,0.6981102526187897,63.0,0.0,0.6,0.0038053,,,,,,,
44,0.6938312500715256,59.0,0.0,0.6,0.0038053,,,,,,,
45,0.6941254585981369,58.0,0.0,0.6,0.0038053,,,,,,,
46,0.6844736635684967,59.0,0.0,0.6,0.0038053,,,,,,,
47,0.6919444799423218,50.0,0.0,0.6,0.0038053,,,,,,,
48,0.6781050711870193,43.0,0.0,0.6,0.0038053,,,,,,,
49,0.6991397887468338,36.0,0.0,0.6,0.0038053,,,,,,,
50,0.7036206871271133,36.0,0.0,0.6,0.0038053,,,,,,,
51,0.6999044269323349,38.0,0.0,0.6,0.0038053,,,,,,,
52,0.688866138458252,53.0,0.0,0.6,0.0038053,,,,,,,
53,0.6835795342922211,46.0,0.0,0.6,0.0038053,,,,,,,
54,0.6988142281770706,46.0,0.0,0.6,0.0038053,,,,,,,
55,0.6803444623947144,52.0,0.0,0.6,0.0038053,,,,,,,
56,0.6790294796228409,38.0,0.0,0.6,0.0038053,,,,,,,
57,0.6804835647344589,38.0,0.0,0.6,0.0038053,,,,,,,
58,0.6816914975643158,43.0,0.0,0.6,0.0038053,,,,,,,
59,0.680789515376091,30.0,0.0,0.6,0.0038053,,,,,,,
60,0.6808212101459503,29.0,0.0,0.6,0.0038053,,,,,,,
61,0.6698654145002365,16.0,0.0,0.6,0.0038053,,,,,,,
62,0.6799421906471252,10.0,0.0,0.6,0.0038053,,,,,,,
63,0.7031961232423782,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.6131078600883484,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6286608427762985,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.8094262927770615,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.8817666172981262,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.607467457652092,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.6492113620042801,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6975026577711105,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6248937994241714,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6720032393932343,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.634623110294342,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6702863425016403,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6243930011987686,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.612504780292511,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6033094823360443,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6020002915309026,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.7256317689530686,1,0.7256317689530686,0.7871485943775101,0.06151682542444148,0.7867469879518072,0.06111521899873862
79,0.5333128198981285,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.7130457907915115,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.7080789059400558,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5402190908789635,0.0,0.0,0.6,0.0038053,,,,,,,
