step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.699951171875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1498128146830459,0.14477875518203093,0.14996087525660515,0.0,0.6,0.0033914772,1.0000000029386262,0.6645030836957059,2.4791273441268484e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5052910982485772,-0.00011128919240876406,0.5000556445962043,-0.00026107831091652374,819.238034018781,3648.67138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6932373046875,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.14954048714769624,0.14550350584887822,0.15095343060228256,0.0,0.6,0.0033914772,1.0000000001037181,0.6593316518627622,-9.198586396035197e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5090958882826206,0.0001506270705051619,0.4999246864647474,0.0020045378587502482,327.1541550057009,3860.0634765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6839599609375,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15095114651048325,0.14637979920782,0.15127767131781633,0.0,0.6,0.0033914772,1.0000000001593634,0.6683962613247628,2.0828550216211694e-10,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5076835211437689,0.00010875307634705678,0.49994562346182647,0.0044736098906334966,318.1878040195443,3779.39013671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.699462890625,34.0,74.0,0.4594594594594595,4.0,30.0,0.11764705882352941,0.8823529411764706,0.15073960047427898,0.1459325725933738,0.1513805375250663,0.0,0.6,0.0033914772,1.0000000002581522,0.6483361650657647,-6.429572059718899e-09,4.0,30.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5087092696444924,-0.00016366465482542148,0.5000818323274127,0.0007301985267195133,328.78945500124246,3903.58642578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6910400390625,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.1512753873368306,0.14586197303164963,0.15166205978720065,0.0,0.6,0.0033914772,1.0000000000512248,0.6566815748978574,-2.0594432372481568e-08,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5082328044884242,-0.0002306597016286105,0.5001153298508143,0.0018559569331382984,319.0825620549731,3789.10888671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6800537109375,39.0,74.0,0.527027027027027,4.0,35.0,0.10256410256410256,0.8974358974358975,0.14969380336703092,0.14369879420457826,0.15037894727131124,0.0,0.6,0.0033914772,0.9999999999265206,0.6542456524291497,-2.221778751204221e-08,4.0,35.0,0.7948717948717948,8.75,1.0,0.47707127736542965,0.3306806108319792,2.0,0.507131824178606,0.0007421616831146878,0.49962891915844265,0.0015958789280024598,328.3866629935801,3952.3701171875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.699951171875,16.0,74.0,0.21621621621621623,1.0,15.0,0.0625,0.9375,0.150964220503468,0.14657234698567329,0.151257012071321,0.0,0.6,0.0033914772,1.0000000003636995,0.6597127930081733,1.453877629370062e-08,1.0,15.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5065451116898755,8.333474852406653e-07,0.4999995833262574,0.003090318898818511,320.118568954058,3783.05224609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.685791015625,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15131619628156565,0.14665615165537849,0.15164905661200753,0.0,0.6,0.0033914772,1.0000000001587879,0.6712436821588064,-1.1306781418892022e-08,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5084676925390959,0.00015145381621550769,0.49992427309189225,0.0003174466204507496,316.54020497808233,3782.45263671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6748046875,19.0,74.0,0.25675675675675674,5.0,14.0,0.2631578947368421,0.7368421052631579,0.14881514589994305,0.1450396578366373,0.15016353449398084,0.0,0.6,0.0033914772,1.0000000000864062,0.6692600768854743,-6.4135317536454975e-09,5.0,14.0,0.47368421052631576,2.8,1.0,0.8314743591558288,0.5763341077567501,2.0,0.5083112965208554,-0.0007528364367317408,0.5003764182183659,-0.0016127184183095382,319.16744803311303,3797.35888671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6676025390625,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.14972398564197892,0.1462923767415193,0.15041030742207084,0.0,0.6,0.0033914772,0.9999999999014892,0.6576286304600857,2.1082961116122468e-08,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5070142293657761,-0.00031216905335895717,0.5001560845266795,-1.5543755547841607e-05,317.86663399543613,3760.14013671875,,,,,,,,,,
