step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6981062740087509,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6955841779708862,25.0,0.0,0.6,0.0038053,,,,,,,
5,0.6882576644420624,14.0,0.0,0.6,0.0038053,,,,,,,
6,0.7100069671869278,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.6743733435869217,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.7080462127923965,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6708375960588455,12.0,0.0,0.6,0.0038053,,,,,,,
10,0.6938216835260391,7.0,0.0,0.6,0.0038053,,,,,,,
11,0.642380565404892,11.0,0.0,0.6,0.0038053,,,,,,,
12,0.6940725296735764,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7410744577646255,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7079958915710449,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.687899649143219,33.0,0.0,0.6,0.0038053,,,,,,,
16,0.6786616146564484,28.0,0.0,0.6,0.0038053,,,,,,,
17,0.7044559419155121,11.0,0.0,0.6,0.0038053,,,,,,,
18,0.688203975558281,6.0,0.0,0.6,0.0038053,,,,,,,
19,0.7029435783624649,1.0,0.0,0.6,0.0038053,,,,,,,
20,0.6999948918819427,3.0,0.0,0.6,0.0038053,,,,,,,
21,0.7115516513586044,6.0,0.0,0.6,0.0038053,,,,,,,
22,0.6939964294433594,11.0,0.0,0.6,0.0038053,,,,,,,
23,0.6949021071195602,17.0,0.0,0.6,0.0038053,,,,,,,
24,0.6647499352693558,13.0,0.0,0.6,0.0038053,,,,,,,
25,0.6933727711439133,13.0,0.0,0.6,0.0038053,,,,,,,
26,0.7248357832431793,8.0,0.0,0.6,0.0038053,,,,,,,
27,0.6981213539838791,9.0,0.0,0.6,0.0038053,,,,,,,
28,0.6752704381942749,12.0,0.0,0.6,0.0038053,,,,,,,
29,0.6872428953647614,7.0,0.0,0.6,0.0038053,,,,,,,
30,0.6990854144096375,10.0,0.0,0.6,0.0038053,,,,,,,
31,0.6873141825199127,13.0,0.0,0.6,0.0038053,,,,,,,
32,0.7316545099020004,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.7006541043519974,11.0,0.0,0.6,0.0038053,,,,,,,
34,0.6968010663986206,18.0,0.0,0.6,0.0038053,,,,,,,
35,0.7206906825304031,14.0,0.0,0.6,0.0038053,,,,,,,
36,0.7001681476831436,30.0,0.0,0.6,0.0038053,,,,,,,
37,0.7015341520309448,31.0,0.0,0.6,0.0038053,,,,,,,
38,0.6885382980108261,38.0,0.0,0.6,0.0038053,,,,,,,
39,0.7013022005558014,39.0,0.0,0.6,0.0038053,,,,,,,
40,0.6969155520200729,35.0,0.0,0.6,0.0038053,,,,,,,
41,0.6981235295534134,40.0,0.0,0.6,0.0038053,,,,,,,
42,0.6673168689012527,36.0,0.0,0.6,0.0038053,,,,,,,
43,0.6842850744724274,38.0,0.0,0.6,0.0038053,,,,,,,
44,0.6723598837852478,41.0,0.0,0.6,0.0038053,,,,,,,
45,0.7284935265779495,23.0,0.0,0.6,0.0038053,,,,,,,
46,0.6994270533323288,37.0,0.0,0.6,0.0038053,,,,,,,
47,0.7393575608730316,26.0,0.0,0.6,0.0038053,,,,,,,
48,0.6554571688175201,34.0,0.0,0.6,0.0038053,,,,,,,
49,0.7445318847894669,6.0,0.0,0.6,0.0038053,,,,,,,
50,0.707472562789917,12.0,0.0,0.6,0.0038053,,,,,,,
51,0.7139736264944077,5.0,0.0,0.6,0.0038053,,,,,,,
52,0.7006365060806274,7.0,0.0,0.6,0.0038053,,,,,,,
53,0.6930278539657593,4.0,0.0,0.6,0.0038053,,,,,,,
54,0.680480107665062,4.0,0.0,0.6,0.0038053,,,,,,,
55,0.6820273399353027,3.0,0.0,0.6,0.0038053,,,,,,,
56,0.7387842386960983,2.0,0.0,0.6,0.0038053,,,,,,,
57,0.7638919204473495,2.0,0.0,0.6,0.0038053,,,,,,,
58,0.7054855823516846,6.0,0.0,0.6,0.0038053,,,,,,,
59,0.696980431675911,10.0,0.0,0.6,0.0038053,,,,,,,
60,0.6963179409503937,12.0,0.0,0.6,0.0038053,,,,,,,
61,0.6883869022130966,25.0,0.0,0.6,0.0038053,,,,,,,
62,0.6862616389989853,14.0,0.0,0.6,0.0038053,,,,,,,
63,0.6833277642726898,4.0,0.0,0.6,0.0038053,,,,,,,
64,0.7017103731632233,15.0,0.0,0.6,0.0038053,,,,,,,
65,0.6953553259372711,9.0,0.0,0.6,0.0038053,,,,,,,
66,0.6932235211133957,28.0,0.0,0.6,0.0038053,,,,,,,
67,0.7024971544742584,36.0,0.0,0.6,0.0038053,,,,,,,
68,0.6957540959119797,49.0,0.0,0.6,0.0038053,,,,,,,
69,0.6841513961553574,39.0,0.0,0.6,0.0038053,,,,,,,
70,0.7090998291969299,43.0,0.0,0.6,0.0038053,,,,,,,
71,0.6843374222517014,45.0,0.0,0.6,0.0038053,,,,,,,
72,0.6932601034641266,51.0,0.0,0.6,0.0038053,,,,,,,
73,0.6952101141214371,59.0,0.0,0.6,0.0038053,,,,,,,
74,0.6907809525728226,59.0,0.0,0.6,0.0038053,,,,,,,
75,0.672040730714798,57.0,0.0,0.6,0.0038053,,,,,,,
76,0.6991543024778366,58.0,0.0,0.6,0.0038053,,,,,,,
77,0.6938110589981079,53.0,0.0,0.6,0.0038053,,,,,,,
78,0.6926178427842948,50.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6863250732421875,56.0,0.0,0.6,0.0038053,,,,,,,
80,0.6820343434810638,50.0,0.0,0.6,0.0038053,,,,,,,
81,0.6899632215499878,50.0,0.0,0.6,0.0038053,,,,,,,
82,0.7151126563549042,55.0,0.0,0.6,0.0038053,,,,,,,
83,0.6986320316791534,55.0,0.0,0.6,0.0038053,,,,,,,
84,0.7188901901245117,53.0,0.0,0.6,0.0038053,,,,,,,
85,0.7163056284189224,55.0,0.0,0.6,0.0038053,,,,,,,
86,0.7007927298545837,58.0,0.0,0.6,0.0038053,,,,,,,
87,0.6830482929944992,57.0,0.0,0.6,0.0038053,,,,,,,
88,0.7020210921764374,61.0,0.0,0.6,0.0038053,,,,,,,
89,0.7005452960729599,53.0,0.0,0.6,0.0038053,,,,,,,
90,0.6937033832073212,57.0,0.0,0.6,0.0038053,,,,,,,
91,0.7006390392780304,55.0,0.0,0.6,0.0038053,,,,,,,
92,0.6901631355285645,63.0,0.0,0.6,0.0038053,,,,,,,
93,0.6880421489477158,61.0,0.0,0.6,0.0038053,,,,,,,
94,0.70511195063591,58.0,0.0,0.6,0.0038053,,,,,,,
95,0.7105001211166382,55.0,0.0,0.6,0.0038053,,,,,,,
96,0.6639061123132706,58.0,0.0,0.6,0.0038053,,,,,,,
97,0.7004896998405457,58.0,0.0,0.6,0.0038053,,,,,,,
98,0.7000643461942673,63.0,0.0,0.6,0.0038053,,,,,,,
99,0.6888588219881058,62.0,0.0,0.6,0.0038053,,,,,,,
100,0.7055683583021164,60.0,0.0,0.6,0.0038053,,,,,,,
101,0.6977798789739609,64.0,0.0,0.6,0.0038053,,,,,,,
102,0.7071111798286438,58.0,0.0,0.6,0.0038053,,,,,,,
103,0.6867730915546417,62.0,0.0,0.6,0.0038053,,,,,,,
104,0.6996255815029144,56.0,0.0,0.6,0.0038053,,,,,,,
105,0.7024589478969574,61.0,0.0,0.6,0.0038053,,,,,,,
106,0.6716208010911942,58.0,0.0,0.6,0.0038053,,,,,,,
107,0.7135618776082993,57.0,0.0,0.6,0.0038053,,,,,,,
108,0.6822038143873215,63.0,0.0,0.6,0.0038053,,,,,,,
109,0.7022169381380081,64.0,0.0,0.6,0.0038053,,,,,,,
110,0.6814097315073013,65.0,0.0,0.6,0.0038053,,,,,,,
111,0.693104162812233,64.0,0.0,0.6,0.0038053,,,,,,,
112,0.6907317191362381,60.0,0.0,0.6,0.0038053,,,,,,,
113,0.6945472955703735,64.0,0.0,0.6,0.0038053,,,,,,,
114,0.6830931603908539,60.0,0.0,0.6,0.0038053,,,,,,,
115,0.7052338272333145,62.0,0.0,0.6,0.0038053,,,,,,,
116,0.6980327367782593,64.0,0.0,0.6,0.0038053,,,,,,,
117,0.7011230438947678,64.0,0.0,0.6,0.0038053,,,,,,,
118,0.6935689896345139,62.0,0.0,0.6,0.0038053,,,,,,,
119,0.6892980337142944,63.0,0.0,0.6,0.0038053,,,,,,,
120,0.6964818686246872,64.0,0.0,0.6,0.0038053,,,,,,,
121,0.7063838094472885,61.0,0.0,0.6,0.0038053,,,,,,,
122,0.6772593557834625,64.0,0.0,0.6,0.0038053,,,,,,,
123,0.6964505314826965,60.0,0.0,0.6,0.0038053,,,,,,,
124,0.6992684006690979,63.0,0.0,0.6,0.0038053,,,,,,,
125,0.6963726282119751,59.0,0.0,0.6,0.0038053,,,,,,,
126,0.6939319372177124,60.0,0.0,0.6,0.0038053,,,,,,,
127,0.6758636087179184,64.0,0.0,0.6,0.0038053,,,,,,,
128,0.6844896078109741,54.0,0.0,0.6,0.0038053,,,,,,,
129,0.6927191764116287,63.0,0.0,0.6,0.0038053,,,,,,,
130,0.7142604887485504,55.0,0.0,0.6,0.0038053,,,,,,,
131,0.6949262470006943,63.0,0.0,0.6,0.0038053,,,,,,,
132,0.6835137009620667,63.0,0.0,0.6,0.0038053,,,,,,,
133,0.7338909655809402,48.0,0.0,0.6,0.0038053,,,,,,,
134,0.6919443905353546,63.0,0.0,0.6,0.0038053,,,,,,,
135,0.700412318110466,60.0,0.0,0.6,0.0038053,,,,,,,
