step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14997515585067303,0.0,0.14997515585067303,0.0,0.6,0.0018937347867548518,0.999999999901742,0.6613404116673153,-8.139174513162467e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016040509871518,4.972646327945914e-05,0.49997513676836025,nan,1620.8153190091252,7661.11083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15038203104674477,0.0,0.15038203104674477,0.0,0.6,0.0018937347867548518,1.0000000004389356,0.658444549713849,-1.5248931186095585e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5037409309161885,-0.00012415804271220535,0.5000620790213561,nan,1094.5726780337282,7978.0009765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,47.0,74.0,0.6351351351351351,1.0,46.0,0.02127659574468085,0.9787234042553191,0.15005691041858046,0.146735413940608,0.1501291168637538,0.0,0.6,0.0018937347867548518,0.9999999987280312,0.6501161755543595,-2.5015837241514148e-09,1.0,46.0,0.9574468085106383,46.0,1.0,0.1485494615764508,0.10296664046541479,2.0,0.5023274549094567,-0.00019721320284971674,0.5000986066014249,0.00047661691393922315,1096.9232729985379,8021.78271484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15008832991450038,0.0,0.15008832991450038,0.0,0.6,0.0018937347867548518,0.9999999998039469,0.6495419051045568,-1.3172764059378408e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030598354394961,3.915328042634394e-05,0.4999804233597868,nan,1091.1947709973902,7997.0322265625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14992696439739753,0.0,0.14992696439739753,0.0,0.6,0.0018937347867548518,1.0000000004915561,0.665014981423461,1.1528818517809226e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012570380453722,-9.673218801253824e-05,0.5000483660940063,nan,1094.2108430317603,7985.97021484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.699951171875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.149988074385462,0.0,0.149988074385462,0.0,0.6,0.0018937347867548518,0.9999999994542795,0.6575176457994818,1.263497685083775e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013396647514603,-1.1988950045813927e-05,0.5000059944750229,nan,1097.8117139893584,7996.18310546875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69683837890625,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14987749158438687,0.0,0.14987749158438687,0.0,0.6,0.0018937347867548518,1.0000000001609621,0.6612565207612976,5.622434395263551e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014889368565688,-0.0002139606627719461,0.500106980331386,nan,1102.6173050049692,7945.71435546875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6802978515625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15027015802085808,0.0,0.15027015802085808,0.0,0.6,0.0018937347867548518,0.9999999997134783,0.654589448139913,8.026674474996816e-10,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019708691100191,-0.00018004520920578254,0.5000900226046029,nan,1099.1656589903869,7976.4697265625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69921875,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.14998378143972313,0.0,0.14998378143972313,0.0,0.6,0.0018937347867548518,0.9999999998617669,0.6548362334806683,1.4067911035399544e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020194687280538,-0.00017270770935843196,0.5000863538546793,nan,1103.8826940348372,7999.61083984375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.710113525390625,43.0,74.0,0.581081081081081,2.0,41.0,0.046511627906976744,0.9534883720930233,0.1499749879033659,0.14615450046548267,0.1501613531442382,0.0,0.6,0.0018937347867548518,0.999999999943285,0.6495594293867591,-2.4893081442258506e-09,2.0,41.0,0.9069767441860465,20.5,1.0,0.2713895586542118,0.18811290741457484,2.0,0.5033567672077662,-0.002614680853559334,0.5013073404267797,-0.00037194907550883573,1096.92445298424,7972.21875,,,,,,,,,,
