step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.699951171875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1498128146830459,0.14477875518203093,0.14996087525660515,0.0,0.6,0.0033914772,1.0000000029386262,0.6645030836957059,2.4791273441268484e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5052910982485772,-0.00011128919240876406,0.5000556445962043,-0.00026107831091652374,832.676135993097,3648.67138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6932373046875,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.14954048714769624,0.14550350584887822,0.15095343060228256,0.0,0.6,0.0033914772,1.0000000001037181,0.6593316518627622,-9.198586396035197e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5090958882826206,0.0001506270705051619,0.4999246864647474,0.0020045378587502482,336.0064599546604,3860.0634765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.68408203125,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15100482603698687,0.14654844654862395,0.15132313885758422,0.0,0.6,0.0033914772,0.9999999998539922,0.6683632482377615,-4.623844954115455e-09,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5076519698037647,8.987863111542538e-05,0.4999550606844423,0.004306459592025887,317.2858899924904,3779.39013671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6998291015625,34.0,74.0,0.4594594594594595,3.0,31.0,0.08823529411764706,0.9117647058823529,0.15070394340177778,0.1455443619588553,0.15120325773496382,0.0,0.6,0.0033914772,0.9999999995784773,0.6482343400573012,6.665014172277419e-09,3.0,31.0,0.8235294117647058,10.333333333333334,1.0,0.43055183815653947,0.2984357927031072,2.0,0.5087885868467361,0.0009593693333715576,0.4995203153333142,-0.0004191598875653817,333.5488569573499,3905.83642578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.690673828125,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.15160068985963202,0.14564822847004552,0.1520585715049848,0.0,0.6,0.0033914772,0.9999999998163082,0.6566975131214641,1.1970595902003453e-08,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5082906429692259,-0.0004092448216397315,0.5002046224108199,0.0024541310387532207,317.12134002009407,3786.85888671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6796875,39.0,74.0,0.527027027027027,4.0,35.0,0.10256410256410256,0.8974358974358975,0.14971837465120696,0.14371659164825437,0.15040429270868727,0.0,0.6,0.0033914772,1.0000000003823826,0.6543415672432689,6.317422395496401e-09,4.0,35.0,0.7948717948717948,8.75,1.0,0.47707127736542965,0.3306806108319792,2.0,0.5071244737263847,0.0007593808095359445,0.499620309595232,0.0017697999181676295,333.25224998407066,3952.3701171875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.70037841796875,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.15109789324438952,0.0,0.15109789324438952,0.0,0.6,0.0033914772,0.9999999995635009,0.6595800961207401,3.5416467554280405e-09,0.0,15.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5070881525091998,0.00010761143494164571,0.4999461942825292,nan,319.53433400485665,3781.64599609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.68603515625,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.1512401733557464,0.1463764014900181,0.1516454876778904,0.0,0.6,0.0033914772,0.9999999997441857,0.6703782393268489,-3.3279786405076367e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5090210958464598,0.00018693173478823155,0.4999065341326059,0.0026938603292621416,313.86712699895725,3776.73388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6737060546875,22.0,74.0,0.2972972972972973,5.0,17.0,0.22727272727272727,0.7727272727272727,0.1489479761367176,0.1451150020355721,0.15007532146058392,0.0,0.6,0.0033914772,1.0000000000935951,0.669562663844396,8.988290025709562e-09,5.0,17.0,0.5454545454545454,3.4,1.0,0.773226645433734,0.5359598692162172,2.0,0.507559706988554,-0.000545788283420305,0.5002728941417102,0.00102478353691064,327.4331809952855,3810.61474609375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6673583984375,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.1496463522097661,0.1461731777777696,0.15034098709616542,0.0,0.6,0.0033914772,0.9999999997244655,0.6579321377794153,3.85826474926303e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5071198464687828,-0.00035581353586167097,0.5001779067679308,5.9233322298862444e-05,312.9470690037124,3760.14013671875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6441650390625,33.0,74.0,0.44594594594594594,5.0,28.0,0.15151515151515152,0.8484848484848485,0.14951235437024804,0.14585790600290144,0.1501649344358457,0.0,0.6,0.0033914772,1.000000000540007,0.6625041647645502,-2.2605711532416655e-08,5.0,28.0,0.696969696969697,5.6,1.0,0.6136189907454705,0.42532827337326207,2.0,0.5063108997581766,0.0005130768258823082,0.49974346158705885,-0.0011147605175595753,329.03714798158035,3888.37841796875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.72320556640625,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15079465027727976,0.0,0.15079465027727976,0.0,0.6,0.0033914772,0.9999999999273617,0.6640106613423951,-4.25805994583606e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5090750385585606,0.0002780194045044482,0.4998609902977478,nan,312.4187639914453,3762.39013671875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.65087890625,34.0,74.0,0.4594594594594595,8.0,26.0,0.23529411764705882,0.7647058823529411,0.14974476391921573,0.14522267851996576,0.1511361748112926,0.0,0.6,0.0033914772,1.0000000004227003,0.6526641998467659,-2.15809522412901e-08,8.0,26.0,0.5294117647058824,3.25,1.0,0.7871265573473685,0.5455945539691845,2.0,0.5087590411532993,-0.00014289004218703556,0.5000714450210935,-0.0012680491567933756,330.76967002125457,3893.8701171875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.714202880859375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15599820001072903,0.0,0.15599820001072903,0.0,0.6,0.0033914772,1.0000000000966192,0.6693043328831317,-3.938209823753594e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5199940000357635,nan,nan,nan,311.0886469949037,3749.30224609375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.66802978515625,15.0,74.0,0.20270270270270271,2.0,13.0,0.13333333333333333,0.8666666666666667,0.15038084629491108,0.14373001639613928,0.15140405089472214,0.0,0.6,0.0033914772,1.0000000013416388,0.6592195745596483,2.7081650429139348e-09,2.0,13.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5083465104997403,2.395313640590757e-05,0.49998802343179705,0.0007368771182336083,318.6665669782087,3780.39013671875,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6646728515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6641969202657073,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,311.9396159891039,3746.67724609375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.76104736328125,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.14976110189770744,0.0,0.14976110189770744,0.0,0.6,0.0033914772,0.9999999999900724,0.6661600281480563,-1.1401070395574728e-08,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5059488407289272,-4.757931674248539e-05,0.5000237896583712,nan,311.8160049780272,3758.30224609375,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.7030029296875,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.1496170608712134,0.1466729894145312,0.14998506980329868,0.0,0.6,0.0033914772,1.0000000000752343,0.6556929672895241,2.1179388511751596e-08,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5058242685876428,-0.0003393534861970693,0.5001696767430985,0.003675358812493804,317.3688829992898,3786.29638671875,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.71588134765625,27.0,74.0,0.36486486486486486,4.0,23.0,0.14814814814814814,0.8518518518518519,0.15006212430726903,0.14478730862898687,0.15097948355566593,0.0,0.6,0.0033914772,1.0000000002154938,0.6528630510038337,6.510181302375955e-09,4.0,23.0,0.7037037037037037,5.75,1.0,0.6051865477795202,0.41948334930618103,2.0,0.5076658025038744,8.236990771627774e-05,0.49995881504614187,4.851949103361723e-05,328.85372900636867,3842.39599609375,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.70513916015625,15.0,74.0,0.20270270270270271,2.0,13.0,0.13333333333333333,0.8666666666666667,0.1503929779767276,0.14446139675325298,0.1513055289341852,0.0,0.6,0.0033914772,0.999999999650405,0.6590583719742109,-1.21933196052226e-09,2.0,13.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5083336081806097,-0.0008485416058192641,0.5004242708029096,-0.001937427597092094,332.98044302500784,3787.27099609375,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.72528076171875,28.0,74.0,0.3783783783783784,5.0,23.0,0.17857142857142858,0.8214285714285714,0.14976711377184587,0.14576786057984475,0.15063651663967223,0.0,0.6,0.0033914772,1.0000000000485048,0.651153719351726,-1.670667119438776e-09,5.0,23.0,0.6428571428571429,4.6,1.0,0.6769418409269857,0.4692203284415991,2.0,0.5072793882938447,-0.0002893284013765169,0.5001446642006883,-7.685178015480695e-05,329.47731600143015,3854.0830078125,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.720703125,19.0,74.0,0.25675675675675674,1.0,18.0,0.05263157894736842,0.9473684210526315,0.1517761150335385,0.14665302745877398,0.1520607310099143,0.0,0.6,0.0033914772,0.9999999999518089,0.6566036548825459,6.80906528109939e-09,1.0,18.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5082640128784975,0.00048596641863696277,0.4997570167906815,0.0031491743024027637,318.04531102534384,3813.59521484375,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.702880859375,36.0,74.0,0.4864864864864865,4.0,32.0,0.1111111111111111,0.8888888888888888,0.14980555303033438,0.14414052831732466,0.1505136811194606,0.0,0.6,0.0033914772,1.0000000026657703,0.6522251589672234,-1.5931347075573233e-08,4.0,32.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5082963604753972,4.325601677970621e-05,0.49997837199161016,0.003000182446038028,332.36545498948544,3933.9814453125,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.6839599609375,25.0,74.0,0.33783783783783783,1.0,24.0,0.04,0.96,0.15106251487719582,0.14569601275864166,0.15128611913213555,0.0,0.6,0.0033914772,1.0000000004531637,0.6617461614036628,2.008448721132035e-08,1.0,24.0,0.92,24.0,1.0,0.24229216022851577,0.16794412773417422,2.0,0.50852568817046,-0.00010772871684487339,0.5000538643584225,0.0014157983164119516,321.4799370034598,3830.73388671875,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.6895751953125,30.0,74.0,0.40540540540540543,5.0,25.0,0.16666666666666666,0.8333333333333334,0.15006428159823623,0.14596934781586707,0.15088326835471005,0.0,0.6,0.0033914772,1.000000000389436,0.6464504816837618,-4.6898214826166e-08,5.0,25.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5075821673857105,-0.00034753200779960027,0.5001737660038998,0.002410500362013973,332.164182967972,3889.2216796875,,,,,,,,,,
