step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7452672570943832,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.7310380339622498,63.0,0.0,0.6,0.0038053,,,,,,,
5,0.7227809876203537,62.0,0.0,0.6,0.0038053,,,,,,,
6,0.7186478525400162,61.0,0.0,0.6,0.0038053,,,,,,,
7,0.6443155109882355,61.0,0.0,0.6,0.0038053,,,,,,,
8,0.7270496338605881,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.7306526601314545,58.0,0.0,0.6,0.0038053,,,,,,,
10,0.6684962511062622,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.6898701041936874,62.0,0.0,0.6,0.0038053,,,,,,,
12,0.7195475548505783,46.0,0.0,0.6,0.0038053,,,,,,,
13,0.6978078931570053,58.0,0.0,0.6,0.0038053,,,,,,,
14,0.7022680044174194,40.0,0.0,0.6,0.0038053,,,,,,,
15,0.6991339325904846,41.0,0.0,0.6,0.0038053,,,,,,,
16,0.6979049742221832,56.0,0.0,0.6,0.0038053,,,,,,,
17,0.6878362447023392,53.0,0.0,0.6,0.0038053,,,,,,,
18,0.6949380785226822,61.0,0.0,0.6,0.0038053,,,,,,,
19,0.6914250254631042,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6889036893844604,54.0,0.0,0.6,0.0038053,,,,,,,
21,0.7003421485424042,58.0,0.0,0.6,0.0038053,,,,,,,
22,0.6954517513513565,62.0,0.0,0.6,0.0038053,,,,,,,
23,0.6947039663791656,58.0,0.0,0.6,0.0038053,,,,,,,
24,0.693002313375473,55.0,0.0,0.6,0.0038053,,,,,,,
25,0.6823192983865738,56.0,0.0,0.6,0.0038053,,,,,,,
26,0.6806896179914474,57.0,0.0,0.6,0.0038053,,,,,,,
27,0.6900065243244171,45.0,0.0,0.6,0.0038053,,,,,,,
28,0.694952055811882,35.0,0.0,0.6,0.0038053,,,,,,,
29,0.673217698931694,41.0,0.0,0.6,0.0038053,,,,,,,
30,0.679480791091919,20.0,0.0,0.6,0.0038053,,,,,,,
31,0.6345540583133698,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.8101409375667572,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6574420630931854,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5982546806335449,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.7140619903802872,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6810238063335419,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6973357796669006,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5896023213863373,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.7477689683437347,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.9000572860240936,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.8973232358694077,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.7068375945091248,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6642437279224396,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.64181187748909,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6704295873641968,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6966292411088943,24.0,0.0,0.6,0.0038053,,,,,,,
47,0.6728659421205521,12.0,0.0,0.6,0.0038053,,,,,,,
48,0.7331124991178513,21.0,0.0,0.6,0.0038053,,,,,,,
49,0.6936101615428925,2.0,0.0,0.6,0.0038053,,,,,,,
50,0.7149128764867783,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6824978590011597,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.651609480381012,1.0,0.0,0.6,0.0038053,,,,,,,
53,0.7126016616821289,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6930881142616272,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6888577193021774,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.6899575144052505,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6986674666404724,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.690972313284874,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.7138565480709076,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6756427884101868,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6702338308095932,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.679239422082901,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6445532739162445,2.0,0.0,0.6,0.0038053,,,,,,,
64,0.6444331407546997,11.0,0.0,0.6,0.0038053,,,,,,,
65,0.7184507101774216,7.0,0.0,0.6,0.0038053,,,,,,,
66,0.6896796822547913,2.0,0.0,0.6,0.0038053,,,,,,,
67,0.6644411981105804,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.747496709227562,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.691011369228363,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6996258646249771,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6936756670475006,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6878647804260254,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7353013157844543,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6916214227676392,6.0,0.0,0.6,0.0038053,,,,,,,
75,0.7057106792926788,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6709826290607452,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6588797271251678,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6358959949933567,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.6787003610108303,1,0.6750902527075813,0.7104417670682731,0.0317414060574428,0.7092369477911646,0.03414669508358337
79,0.5964200794696808,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.6817836612462997,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.58933325111866,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6239978075027466,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6298044323921204,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6720598787069321,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6339523568749428,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6726597547531128,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6577353626489639,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5750012546777725,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6103877127170563,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5414589121937752,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.519285149872303,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5741003155708313,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5505807846784592,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5487830266356468,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5503969117999077,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.6963147521018982,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.4127848148345947,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.7989354580640793,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5350528657436371,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6835760027170181,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6769869774580002,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.7656810134649277,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.6470585912466049,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5556062087416649,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.44878676533699036,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6237528473138809,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5777889490127563,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.9227759540081024,0.0,0.0,0.6,0.0038053,,,,,,,
109,1.2102703005075455,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.4933474063873291,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.7386986613273621,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.42323972657322884,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.7928685545921326,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.667506031692028,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.4372379034757614,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.46033748984336853,1.0,0.0,0.6,0.0038053,,,,,,,
117,0.5860982537269592,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6831164062023163,1.0,0.0,0.6,0.0038053,,,,,,,
119,0.6047028675675392,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5951787233352661,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6048842296004295,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.4748978838324547,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.51637202501297,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.5476504936814308,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.45201475918293,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6584797501564026,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.5395312458276749,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.683194026350975,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6065221056342125,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5657285749912262,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5155045986175537,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.5613212585449219,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5302771627902985,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.5372175425291061,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6619934588670731,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.506543755531311,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.4290957599878311,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6658631414175034,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6593322604894638,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.565009281039238,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.5931697636842728,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.5601013079285622,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.46857036650180817,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.4381961077451706,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.3754346966743469,0.0,0.0,0.6,0.0038053,,,,,,,
