step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,779.2805770004634,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,329.6126710192766,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72119140625,27.0,74.0,0.36486486486486486,5.0,22.0,0.18518518518518517,0.8148148148148148,0.14966049651766208,0.14424586707514572,0.15089109411823398,0.0,0.6,0.0033914772,1.0000000001418639,0.652428557561871,5.879390418515948e-09,5.0,22.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.5097671067072348,5.1629645945281045e-05,0.49997418517702735,-0.0025054823561754007,327.26082400768064,3883.2275390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6827392578125,30.0,74.0,0.40540540540540543,5.0,25.0,0.16666666666666666,0.8333333333333334,0.15061681081983105,0.14545983752738723,0.15164820547831984,0.0,0.6,0.0033914772,1.0000000006241658,0.6555754208256543,6.877593006278054e-09,5.0,25.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5082728271932432,0.0002503522931268284,0.49987482385343657,0.0036472334865293547,336.8275660031941,3908.2705078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6583251953125,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15107142198438453,0.0,0.15107142198438453,0.0,0.6,0.0033914772,1.000000000123854,0.6604120997117781,-1.9056434139019807e-08,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5050857606654346,-6.059201405150816e-05,0.5000302960070258,nan,316.2539059994742,3785.47607421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6387939453125,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.15124274756833153,0.14290318840599298,0.15243411316295127,0.0,0.6,0.0033914772,0.9999999999551962,0.654735664019548,-1.9659931418665867e-08,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5122422309070747,0.0010087371338158846,0.49949563143309206,0.0025156072086828804,313.9581650029868,3779.13232421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.657470703125,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15089855273672428,0.14617737019280597,0.15129198461538415,0.0,0.6,0.0033914772,1.0000000000032407,0.6567934612352072,7.896494076394392e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5081382038598856,-0.0002661627368070185,0.5001330813684035,0.0006101947023151755,325.2341049956158,3804.84326171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6513671875,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.15095018545566627,0.14610205227263445,0.15155620210354526,0.0,0.6,0.0033914772,0.999999999989159,0.6513805877388426,1.6430351591279824e-09,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.508988693031129,-0.00022405313211493194,0.5001120265660575,0.0002578506813582138,313.4580019977875,3797.22802734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.666748046875,27.0,74.0,0.36486486486486486,3.0,24.0,0.1111111111111111,0.8888888888888888,0.15115430127277016,0.14329550310416747,0.15213665104384552,0.0,0.6,0.0033914772,0.9999999994058492,0.6630315946685974,1.9348291858798972e-08,3.0,24.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5105054398448701,0.00026906773973678355,0.4998654661301316,-0.0003055198494561468,330.49546799156815,3878.5615234375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.70147705078125,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.14847528597028367,0.1432526025300102,0.1510866276904204,0.0,0.6,0.0033914772,1.0000000000419902,0.6598898551221485,2.7180666407551285e-09,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5124443307661976,-0.00012476887786760926,0.5000623844389338,0.0001672744443477422,314.58448999910615,3774.06201171875,,,,,,,,,,
