step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7012243270874023,,,,
2,0.709741473197937,,,,
3,0.7018465995788574,,,,
4,0.6812533140182495,,,,
5,0.696020781993866,,,,
6,0.6237540245056152,,,,
7,0.6382445096969604,,,,
8,0.7194701433181763,,,,
9,0.7109283208847046,,,,
10,0.732495129108429,,,,
11,0.6122168302536011,,,,
12,0.5942826867103577,,,,
13,0.6325086355209351,,,,
14,0.5300204753875732,,,,
15,0.7068454623222351,,,,
16,0.5566389560699463,,,,
17,0.6914733648300171,,,,
18,0.6383225917816162,,,,
19,0.6153774261474609,,,,
20,0.6172605752944946,,,,
21,0.6305962800979614,,,,
22,0.6305747628211975,,,,
23,0.5701698064804077,,,,
24,0.6226273775100708,,,,
25,0.6398413181304932,,,,
26,0.5606669187545776,,,,
27,0.6214673519134521,,,,
28,0.6365480422973633,,,,
29,0.63797926902771,,,,
30,0.5275059938430786,,,,
31,0.5834252834320068,,,,
32,0.5978531837463379,,,,
33,0.5758291482925415,,,,
34,0.621790885925293,,,,
35,0.5375865697860718,,,,
36,0.6733238697052002,,,,
37,0.5897574424743652,,,,
38,0.43958598375320435,,,,
39,0.5718719363212585,,,,
40,0.5445576906204224,,,,
41,0.4814984202384949,,,,
42,0.6350527405738831,,,,
43,0.534149169921875,,,,
44,0.6669256091117859,,,,
45,0.6006471514701843,,,,
46,0.5568839311599731,,,,
47,0.6813544034957886,,,,
48,0.5492807626724243,,,,
49,0.6907684803009033,,,,
50,0.6005889177322388,,,,
51,0.566674530506134,,,,
52,0.49986645579338074,,,,
53,0.5324234962463379,,,,
54,0.5080687403678894,,,,
55,0.5496445894241333,,,,
56,0.8326756954193115,,,,
57,1.0384360551834106,,,,
58,0.5152661204338074,,,,
59,0.5360382795333862,,,,
60,0.5261918306350708,,,,
61,0.5736722946166992,,,,
62,0.5110286474227905,,,,
63,0.5103800892829895,,,,
64,0.600736141204834,,,,
65,0.616771936416626,,,,
66,0.6039549708366394,,,,
67,0.616643488407135,,,,
68,0.4980665445327759,,,,
69,0.6148507595062256,,,,
70,0.5868850946426392,,,,
71,0.5355871915817261,,,,
72,0.6085344552993774,,,,
73,0.579651951789856,,,,
74,0.5690140128135681,,,,
75,0.5815648436546326,,,,
76,0.7167757749557495,,,,
77,0.5661481618881226,,,,
