step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6228836178779602,,,,
2,0.746832013130188,,,,
3,0.693036675453186,,,,
4,1.0168607234954834,,,,
5,0.6488704681396484,,,,
6,0.7034435272216797,,,,
7,0.8948138952255249,,,,
8,0.7885976433753967,,,,
9,0.7323340177536011,,,,
10,0.6396359205245972,,,,
11,1.9486757516860962,,,,
12,0.9508716464042664,,,,
13,0.9878977537155151,,,,
14,0.8647006750106812,,,,
15,0.5585929155349731,,,,
16,0.7262957096099854,,,,
17,1.082452416419983,,,,
18,0.7884424328804016,,,,
19,0.7504082918167114,,,,
20,0.6030769348144531,,,,
21,0.8959912061691284,,,,
22,0.9725301861763,,,,
23,0.5484923720359802,,,,
24,0.6454166769981384,,,,
25,0.808801531791687,,,,
26,0.8594987392425537,,,,
27,0.7704706192016602,,,,
28,0.48720353841781616,,,,
29,1.1087968349456787,,,,
30,0.785727322101593,,,,
31,0.7216000556945801,,,,
32,0.894882082939148,,,,
33,0.6244616508483887,,,,
34,0.7335546016693115,,,,
35,1.1363611221313477,,,,
36,0.9254029989242554,,,,
37,0.6131839752197266,,,,
38,1.2522138357162476,,,,
39,1.2288670539855957,,,,
40,1.1943039894104004,,,,
41,0.7404434084892273,,,,
42,0.8491916656494141,,,,
43,0.5546020269393921,,,,
44,0.7109198570251465,,,,
45,0.837915301322937,,,,
46,0.7316851019859314,,,,
47,0.8611552119255066,,,,
48,0.68491530418396,,,,
49,0.6329944729804993,,,,
50,0.637893557548523,,,,
51,0.8942388892173767,,,,
52,1.0162417888641357,,,,
53,0.735424280166626,,,,
54,0.7931567430496216,,,,
55,0.642323911190033,,,,
56,0.6189498901367188,,,,
57,0.8564319610595703,,,,
58,0.7422141432762146,,,,
59,0.7509744167327881,,,,
60,0.7565370798110962,,,,
61,0.5842297673225403,,,,
62,0.6260883808135986,,,,
63,0.7677422165870667,,,,
64,0.565200924873352,,,,
65,0.9675818681716919,,,,
66,1.3408511877059937,,,,
67,0.4948396384716034,,,,
68,0.7680281400680542,,,,
69,1.1472601890563965,,,,
70,0.7082778215408325,,,,
71,0.772051215171814,,,,
72,1.2474547624588013,,,,
73,0.8075876235961914,,,,
74,0.8830402493476868,,,,
75,1.048386812210083,,,,
76,0.7885640859603882,,,,
77,0.7398223876953125,,,,
78,1.221959114074707,,,,
79,0.704323947429657,,,,
80,0.825372576713562,,,,
81,1.4583215713500977,,,,
82,0.9153262972831726,,,,
83,0.7258182168006897,,,,
84,0.9887191653251648,,,,
85,0.6007739305496216,,,,
86,0.8412497043609619,,,,
87,0.9373002052307129,,,,
88,0.7101420760154724,,,,
89,0.6343904733657837,,,,
90,1.1197917461395264,,,,
91,0.7060396075248718,,,,
92,0.694574236869812,,,,
93,0.7709568738937378,,,,
94,0.5792523622512817,,,,
95,1.2480745315551758,,,,
96,1.1874570846557617,,,,
97,1.3495784997940063,,,,
98,0.6970095038414001,,,,
99,1.7991362810134888,,,,
100,2.421833038330078,,,,
101,2.85207462310791,,,,
102,1.8603010177612305,,,,
103,0.7440840601921082,,,,
104,0.9373643398284912,,,,
105,0.7073000073432922,,,,
106,1.4755277633666992,,,,
107,1.585767149925232,,,,
108,0.7114894390106201,,,,
109,2.6402063369750977,,,,
110,3.764402389526367,,,,
111,3.2414190769195557,,,,
112,1.0711795091629028,,,,
113,1.4990854263305664,,,,
114,1.5039701461791992,,,,
115,1.2887557744979858,,,,
115,,0.6838235294117647,1,0.6744820065430752,-0.0093415228686895
116,0.6706440448760986,,,,
117,1.9388999938964844,,,,
118,2.751192808151245,,,,
119,2.638740301132202,,,,
120,1.7114341259002686,,,,
121,0.7004317045211792,,,,
122,1.6304503679275513,,,,
123,1.3779785633087158,,,,
124,1.5514683723449707,,,,
125,1.3949048519134521,,,,
126,0.5655104517936707,,,,
127,1.6593862771987915,,,,
128,2.4919135570526123,,,,
129,1.5295062065124512,,,,
130,0.7688047885894775,,,,
131,1.041553258895874,,,,
132,2.2639827728271484,,,,
133,0.8333865404129028,,,,
134,1.2955886125564575,,,,
135,0.718891978263855,,,,
136,1.297033429145813,,,,
137,2.838318347930908,,,,
138,2.7023115158081055,,,,
139,2.4676599502563477,,,,
140,0.923094630241394,,,,
141,0.9697192907333374,,,,
142,1.329209327697754,,,,
143,1.3812354803085327,,,,
144,0.9258397817611694,,,,
145,0.6980717182159424,,,,
146,0.8863546848297119,,,,
147,0.8274659514427185,,,,
148,0.7138186097145081,,,,
149,0.7767441272735596,,,,
150,0.9612728357315063,,,,
151,0.40058618783950806,,,,
152,0.7565134763717651,,,,
153,1.036195993423462,,,,
154,1.8577574491500854,,,,
155,1.3699636459350586,,,,
156,0.7510558366775513,,,,
157,0.6651051044464111,,,,
158,1.2777854204177856,,,,
159,0.8261878490447998,,,,
160,0.7318441867828369,,,,
161,0.9525151252746582,,,,
162,1.4551870822906494,,,,
163,1.5908303260803223,,,,
164,0.8410850167274475,,,,
165,0.6521722078323364,,,,
166,0.8122783899307251,,,,
167,0.9236701726913452,,,,
168,0.7445598840713501,,,,
169,0.8247067928314209,,,,
170,0.9306768178939819,,,,
171,0.9161185622215271,,,,
172,0.7296850085258484,,,,
173,0.594231128692627,,,,
174,1.087263822555542,,,,
175,0.7426618337631226,,,,
176,0.9329225420951843,,,,
177,0.7232142090797424,,,,
178,1.0727341175079346,,,,
179,0.8704137802124023,,,,
180,0.6395015716552734,,,,
181,1.014746904373169,,,,
182,1.0312042236328125,,,,
183,0.8623418211936951,,,,
184,0.6352893114089966,,,,
185,0.7904559373855591,,,,
186,0.8794844150543213,,,,
187,0.8572643399238586,,,,
188,0.640548586845398,,,,
189,0.700768768787384,,,,
190,0.6509817838668823,,,,
191,0.6874850988388062,,,,
192,0.616873025894165,,,,
193,0.519219160079956,,,,
194,0.764607310295105,,,,
195,1.1616630554199219,,,,
196,0.806879997253418,,,,
197,0.7014224529266357,,,,
198,1.1508698463439941,,,,
199,1.4268783330917358,,,,
200,1.424436092376709,,,,
201,1.1174893379211426,,,,
202,0.5773526430130005,,,,
203,0.6083901524543762,,,,
204,1.5543339252471924,,,,
205,1.2768738269805908,,,,
206,1.0558300018310547,,,,
207,0.8803977966308594,,,,
208,0.6897695064544678,,,,
209,0.74635249376297,,,,
210,0.9733270406723022,,,,
211,0.6961981058120728,,,,
212,0.47002267837524414,,,,
213,1.3531882762908936,,,,
214,1.4186667203903198,,,,
215,1.1133630275726318,,,,
216,0.9777671694755554,,,,
217,0.9316819310188293,,,,
218,0.6747068166732788,,,,
219,1.561758041381836,,,,
220,1.9374812841415405,,,,
221,2.2636477947235107,,,,
222,1.4685087203979492,,,,
223,1.5115463733673096,,,,
224,0.7921016216278076,,,,
225,0.5651840567588806,,,,
226,1.1586159467697144,,,,
227,1.2081542015075684,,,,
228,0.994226336479187,,,,
229,0.6862745881080627,,,,
230,0.6600974202156067,,,,
230,,0.3161764705882353,2,0.3255179934569248,0.0093415228686895
231,0.8870207071304321,,,,
232,0.9071493148803711,,,,
233,0.9208930730819702,,,,
234,0.7486586570739746,,,,
235,0.9009371995925903,,,,
236,0.7791744470596313,,,,
237,0.7425825595855713,,,,
238,0.7099612951278687,,,,
239,0.879615068435669,,,,
240,0.8332107067108154,,,,
241,0.8060207962989807,,,,
242,0.7037630081176758,,,,
243,0.6396297812461853,,,,
244,0.7259551286697388,,,,
245,0.7083872556686401,,,,
246,0.6974377632141113,,,,
247,0.7487436532974243,,,,
248,0.7759786248207092,,,,
249,0.8276064395904541,,,,
250,0.716996431350708,,,,
251,0.7102354764938354,,,,
252,0.592932939529419,,,,
253,0.5592766404151917,,,,
