step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,1459.704005974345,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,935.0133530097082,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.720703125,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.14956127487987653,0.14456242572184527,0.1509895174964569,0.0,0.6,0.0033914772,1.0000000001063285,0.6525029228830524,4.563348495859643e-09,6.0,21.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5096782276869667,-2.884379668662754e-05,0.5000144218983433,-0.0017655592236697083,959.4235279364511,3880.9775390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6834716796875,32.0,74.0,0.43243243243243246,5.0,27.0,0.15625,0.84375,0.15034850608210779,0.14575211534625868,0.1511996895517095,0.0,0.6,0.0033914772,0.9999999994626253,0.6552619383670071,1.0045464144518995e-08,5.0,27.0,0.6875,5.4,1.0,0.6252623763695226,0.433398853290746,2.0,0.506804144791471,0.0001579240254624513,0.4999210379872688,0.00512540519075968,1008.6448299698532,3918.1142578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6593017578125,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15191787529509101,0.0,0.15191787529509101,0.0,0.6,0.0033914772,0.9999999999165201,0.6566362085029682,2.066954148894921e-08,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5077853259145907,7.328805077122524e-05,0.4999633559746144,nan,888.4569430956617,3788.09521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6412353515625,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.14999123231007036,0.1450487498718715,0.15246247352916975,0.0,0.6,0.0033914772,1.0000000000570026,0.654551786078874,3.0303571312147657e-09,2.0,4.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5109735524294089,0.0002472085761837661,0.4998763957119081,0.005386169301918767,899.4274720316753,3774.25146484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6641845703125,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15297897999503043,0.0,0.15297897999503043,0.0,0.6,0.0033914772,0.999999999975907,0.658216489254222,4.1650285257122413e-10,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5106095614973973,-0.002178139053285122,0.5010890695266426,nan,887.1042559621856,3784.24951171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6663818359375,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.15066039473915296,0.1423543161733514,0.1515832923575754,0.0,0.6,0.0033914772,1.0000000000535232,0.6506712141622767,-1.2418457402797847e-08,1.0,9.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5085191094232127,-0.0003833472146652639,0.5001916736073326,0.0021356061358128353,917.1926480485126,3801.85302734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.675537109375,28.0,74.0,0.3783783783783784,1.0,27.0,0.03571428571428571,0.9642857142857143,0.15165403720325712,0.14692389288695995,0.15182922773349036,0.0,0.6,0.0033914772,1.0000000003966119,0.6604208136556932,-4.6391476628918375e-09,1.0,27.0,0.9285714285714286,27.0,1.0,0.2222848018317892,0.15407608367103084,2.0,0.5090646456906377,-9.326921353931538e-05,0.5000466346067697,0.004255937474798494,962.3555178986862,3887.06787109375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.69970703125,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.14989088687505334,0.1439629970516306,0.15034687839993202,0.0,0.6,0.0033914772,0.999999999343525,0.6637632093935917,-2.732776496390682e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5066102511563042,-1.0883054528676439e-05,0.5000054415272643,-0.001845086024975886,922.111839056015,3807.14990234375,,,,,,,,,,
