step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.003018387216062314,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,1459.8942389711738,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.1505555640815227,0.14513671182490365,0.1515877264161168,0.0,0.6,0.003018387216062314,0.9999999997717849,0.6602085723652443,3.439403785725552e-08,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5089195728935928,0.0008500802080582849,0.49957495989597084,0.004751556009989401,931.2700240407139,3842.71044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69329833984375,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.150199708668403,0.14625179505278169,0.15069319787035568,0.0,0.6,0.003018387216062314,1.0000000011174148,0.6773012589175441,-8.937222577028095e-09,2.0,16.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5073603958795622,-0.0003279691415914217,0.5001639845707957,0.0034862399858143324,921.5016610687599,3836.56591796875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.686279296875,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1494814604965153,0.14500521826874282,0.15076038684730747,0.0,0.6,0.003018387216062314,1.0000000004538496,0.6662044072068787,-1.6132304230276639e-09,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5077668608535357,-1.0071613360196352e-05,0.5000050358066801,-0.002932081148058652,878.8128449814394,3788.02099609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.651611328125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15062315632747134,0.0,0.15062315632747134,0.0,0.6,0.003018387216062314,0.9999999999758848,0.6699189233889676,-6.662740535810223e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5084788235332983,-0.0009724946576170623,0.5004862473288085,nan,857.9848520457745,3775.79638671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6597900390625,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.14743733988301377,0.14659468042991244,0.14827999933611513,0.0,0.6,0.003018387216062314,0.9999999999063025,0.6618167559998036,-3.050151426663938e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.508542200389954,nan,nan,0.0030031658030764724,871.2857459904626,3767.76318359375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.68695068359375,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.15187827201978893,0.0,0.15187827201978893,0.0,0.6,0.003018387216062314,0.9999999999409636,0.6722098256246098,4.890794526688322e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5099466817935274,0.0009138470632024109,0.4995430764683988,nan,878.4856650745496,3784.22998046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6484375,19.0,74.0,0.25675675675675674,4.0,15.0,0.21052631578947367,0.7894736842105263,0.15067419264437554,0.14369502632667205,0.15253530366242976,0.0,0.6,0.003018387216062314,1.0000000001404388,0.670667115168436,-1.1101955979484235e-08,4.0,15.0,0.5789473684210527,3.75,1.0,0.7424875406882231,0.5146531454289295,2.0,0.5135821963729108,0.0012650201242649928,0.4993674899378675,3.6043331975261876e-05,943.9569530077279,3825.64208984375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6412353515625,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15308714424822972,0.0,0.15308714424822972,0.0,0.6,0.003018387216062314,0.999999999958041,0.6652222002343744,-4.876288729974368e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.511057881932203,0.00025542028015479445,0.4998722898599226,nan,877.5610099546611,3773.13818359375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6180419921875,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.15043694737779692,0.1462624520916324,0.1509587592885675,0.0,0.6,0.003018387216062314,0.9999999998985266,0.6667567132524893,-3.4733344540418723e-09,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5063987301779836,-0.00030728220008313656,0.5001536411000416,0.0007086006368925656,892.2561670187861,3789.10888671875,,,,,,,,,,
