step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.8334475755691528,593.4582620393485,13377.92626953125,,,,,
2,1,2,0.0,128.0,128.0,0.7861530780792236,341.16193698719144,16558.26220703125,,,,,
3,1,3,0.0,128.0,128.0,0.805787205696106,408.47831702558324,15708.23828125,,,,,
4,1,4,0.0,128.0,128.0,0.8181398510932922,406.39167197514325,15840.65478515625,,,,,
5,1,5,0.0,128.0,128.0,0.778164267539978,307.4647699831985,16561.73095703125,,,,,
6,1,6,0.0,128.0,128.0,0.756651759147644,353.5035189706832,14127.5693359375,,,,,
7,1,7,0.0,128.0,128.0,0.7356094121932983,307.4401109479368,15465.689453125,,,,,
8,1,8,0.0,128.0,128.0,0.7273820638656616,276.8046720302664,15117.9736328125,,,,,
9,1,9,0.0,128.0,128.0,0.6951082944869995,344.986465992406,15220.2744140625,,,,,
10,1,10,0.0,128.0,128.0,0.6261255145072937,388.5282150004059,17675.421875,,,,,
11,1,11,0.0,128.0,128.0,0.6168605089187622,346.2200820213184,17543.30712890625,,,,,
12,1,12,0.0,128.0,128.0,0.6588977575302124,354.8579950002022,15220.2744140625,,,,,
13,1,13,0.0,128.0,128.0,0.6137878894805908,302.8428229736164,14934.03759765625,,,,,
14,1,14,0.0,128.0,128.0,0.613855242729187,277.6345599559136,14848.05419921875,,,,,
15,1,15,0.0,128.0,128.0,0.6597684621810913,362.6486620050855,16222.1416015625,,,,,
16,1,16,0.0,128.0,128.0,0.6115713119506836,318.1235579540953,15220.2744140625,,,,,
17,1,17,0.0,128.0,128.0,0.5840117335319519,300.37094600265846,15606.4384765625,,,,,
18,1,18,0.0,128.0,128.0,0.5647774934768677,365.2024230104871,16407.57177734375,,,,,
19,1,19,0.0,128.0,128.0,0.6307833790779114,319.07867500558496,15220.2744140625,,,,,
20,1,20,0.0,128.0,128.0,0.5613932609558105,284.36313598649576,14659.2939453125,,,,,
21,1,21,0.0,128.0,128.0,0.5305250883102417,321.44931599032134,15220.2744140625,,,,,
22,1,22,0.0,128.0,128.0,0.5919328927993774,315.78198401257396,14934.03759765625,,,,,
23,1,23,0.0,128.0,128.0,0.5796916484832764,447.06517696613446,18664.85400390625,,,,,
24,1,24,0.0,128.0,128.0,0.4574071168899536,315.4962160042487,15115.3427734375,,,,,
25,1,25,0.0,128.0,128.0,0.4515708386898041,315.1490659802221,14941.99365234375,,,,,
26,1,26,0.0,128.0,128.0,0.5090526342391968,306.84887303505093,15658.6328125,,,,,
27,1,27,0.0,128.0,128.0,0.4350425899028778,311.7600560071878,15115.3427734375,,,,,
28,1,28,0.0,128.0,128.0,0.46104228496551514,367.91890003951266,16962.72900390625,,,,,
29,1,29,0.0,84.0,84.0,0.42052605748176575,194.08861704869196,10552.4365234375,,,,,
30,1,30,0.0,128.0,128.0,0.3669006824493408,321.9583950121887,16528.69970703125,,,,,
31,1,31,0.0,128.0,128.0,0.39512670040130615,322.084505984094,15247.9140625,,,,,
32,1,32,0.0,128.0,128.0,0.3788015842437744,301.97550903540105,15115.3427734375,,,,,
33,1,33,0.0,128.0,128.0,0.4461674690246582,369.4858369999565,17533.12646484375,,,,,
34,1,34,0.0,128.0,128.0,0.3581768870353699,315.3957639588043,14941.99365234375,,,,,
35,1,35,0.0,128.0,128.0,0.4594796597957611,292.5384500413202,14540.767578125,,,,,
36,1,36,0.0,128.0,128.0,0.4122267961502075,315.4965459834784,15509.2138671875,,,,,
37,1,37,0.0,128.0,128.0,0.3924875855445862,352.33949398389086,16381.48583984375,,,,,
38,1,38,0.0,128.0,128.0,0.3608947992324829,362.45989199960604,16962.72900390625,,,,,
39,1,39,0.0,128.0,128.0,0.3143824338912964,302.958092011977,15115.3427734375,,,,,
40,1,40,0.0,128.0,128.0,0.31624114513397217,334.6018500160426,15835.04638671875,,,,,
41,1,41,0.0,128.0,128.0,0.5022156834602356,314.4840059685521,15388.814453125,,,,,
42,1,42,0.0,128.0,128.0,0.4071202278137207,343.4065399924293,16381.48583984375,,,,,
43,1,43,0.0,128.0,128.0,0.3670988976955414,348.39400998316705,16528.69970703125,,,,,
44,1,44,0.0,128.0,128.0,0.3655589520931244,337.2824129764922,16259.1572265625,,,,,
45,1,45,0.0,128.0,128.0,0.36997362971305847,318.10553203104064,15509.2138671875,,,,,
46,1,46,0.0,128.0,128.0,0.35675010085105896,311.086873000022,15115.3427734375,,,,,
47,1,47,0.0,128.0,128.0,0.33584779500961304,308.8056559790857,15115.3427734375,,,,,
48,1,48,0.0,128.0,128.0,0.3608107268810272,281.00194002036005,14240.35986328125,,,,,
49,1,49,0.0,128.0,128.0,0.3272656798362732,377.14955100091174,17723.421875,,,,,
50,1,50,0.0,128.0,128.0,0.2768406271934509,307.7002470381558,15115.3427734375,,,,,
51,1,51,0.0,128.0,128.0,0.33604228496551514,303.1527510029264,15115.3427734375,,,,,
52,1,52,0.0,128.0,128.0,0.2909533679485321,309.43132599350065,14941.99365234375,,,,,
53,1,53,0.0,128.0,128.0,0.25706031918525696,317.9707340314053,15247.9140625,,,,,
54,1,54,0.0,128.0,128.0,0.3360821008682251,288.6628090054728,14398.90673828125,,,,,
55,1,55,0.0,128.0,128.0,0.3656463623046875,413.74309704406187,18665.32666015625,,,,,
56,1,56,0.0,128.0,128.0,0.3042832016944885,315.24548202287406,15247.9140625,,,,,
57,1,57,0.0,128.0,128.0,0.4002121090888977,317.3352819867432,15658.6328125,,,,,
58,1,58,0.0,84.0,84.0,0.30874520540237427,199.8542090295814,10552.4365234375,,,,,
59,1,59,0.0,128.0,128.0,0.21460063755512238,334.6052920096554,16528.69970703125,,,,,
60,1,60,0.0,128.0,128.0,0.29886969923973083,304.5008779736236,15115.3427734375,,,,,
61,1,61,0.0,128.0,128.0,0.2318548560142517,355.8411950361915,16962.72900390625,,,,,
62,1,62,0.0,128.0,128.0,0.19845663011074066,304.91261603310704,14817.31982421875,,,,,
63,1,63,0.0,128.0,128.0,0.21672549843788147,343.26174104353413,16528.69970703125,,,,,
64,1,64,0.0,128.0,128.0,0.32605093717575073,372.060384019278,17723.421875,,,,,
65,1,65,0.0,128.0,128.0,0.24257616698741913,315.0173539761454,15388.814453125,,,,,
66,1,66,0.0,128.0,128.0,0.18157453835010529,343.2845019851811,16381.48583984375,,,,,
67,1,67,0.0,128.0,128.0,0.20106373727321625,308.6622070404701,15115.3427734375,,,,,
68,1,68,0.0,128.0,128.0,0.22020858526229858,316.9489920255728,15247.9140625,,,,,
69,1,69,0.0,128.0,128.0,0.2455327808856964,412.60126495035365,18665.32666015625,,,,,
70,1,70,0.0,128.0,128.0,0.20414914190769196,312.336981005501,15247.9140625,,,,,
71,1,71,0.0,128.0,128.0,0.20382972061634064,302.21599800279364,14817.31982421875,,,,,
72,1,72,0.0,128.0,128.0,0.14817094802856445,315.04109397064894,15247.9140625,,,,,
73,1,73,0.0,128.0,128.0,0.25045713782310486,306.43317999783903,15115.3427734375,,,,,
74,1,74,0.0,128.0,128.0,0.186710387468338,330.40408400120214,15835.04638671875,,,,,
75,1,75,0.0,128.0,128.0,0.2256554216146469,314.8992840433493,15247.9140625,,,,,
76,1,76,0.0,128.0,128.0,0.22922828793525696,312.6839349861257,15388.814453125,,,,,
77,1,77,0.0,128.0,128.0,0.18276582658290863,304.9108380218968,14941.99365234375,,,,,
78,1,78,0.0,128.0,128.0,0.19593927264213562,308.0021649948321,14941.99365234375,,,,,
79,1,79,0.0,128.0,128.0,0.14022624492645264,301.9047899870202,14817.31982421875,,,,,
80,1,80,0.0,128.0,128.0,0.1884479820728302,310.60209596762434,15247.9140625,,,,,
81,1,81,0.0,128.0,128.0,0.23213791847229004,339.104201993905,16259.1572265625,,,,,
82,1,82,0.0,128.0,128.0,0.22311797738075256,322.51134800026193,15658.6328125,,,,,
83,1,83,0.0,128.0,128.0,0.19468741118907928,319.0266700112261,15658.6328125,,,,,
84,1,84,0.0,128.0,128.0,0.18055325746536255,375.66153303487226,17533.12646484375,,,,,
85,1,85,0.0,128.0,128.0,0.2505674660205841,310.6815060018562,14941.99365234375,,,,,
86,1,86,0.0,128.0,128.0,0.12986868619918823,317.87181994877756,15658.6328125,,,,,
87,1,87,0.0,84.0,84.0,0.157999649643898,218.00027100834996,11046.36572265625,,,,,
88,1,88,0.0,128.0,128.0,0.19870151579380035,293.26018498977646,15115.3427734375,,,,,
89,1,89,0.0,128.0,128.0,0.12834163010120392,374.3837630026974,17533.12646484375,,,,,
90,1,90,0.0,128.0,128.0,0.16211023926734924,316.7041760170832,15247.9140625,,,,,
91,1,91,0.0,128.0,128.0,0.1972580850124359,312.7538859844208,15247.9140625,,,,,
92,1,92,0.0,128.0,128.0,0.0773404985666275,308.7670319946483,14941.99365234375,,,,,
93,1,93,0.0,128.0,128.0,0.1307085156440735,331.694800988771,15835.04638671875,,,,,
94,1,94,0.0,128.0,128.0,0.07962300628423691,320.0404579984024,15658.6328125,,,,,
95,1,95,0.0,128.0,128.0,0.09277908504009247,347.19112602761015,16381.48583984375,,,,,
96,1,96,0.0,128.0,128.0,0.05948138236999512,319.4884260301478,15658.6328125,,,,,
97,1,97,0.0,128.0,128.0,0.09926766157150269,343.40008202707395,16528.69970703125,,,,,
98,1,98,0.0,128.0,128.0,0.08569282293319702,307.42948601255193,15115.3427734375,,,,,
99,1,99,0.0,128.0,128.0,0.09790901094675064,303.36400400847197,14817.31982421875,,,,,
100,1,100,0.0,128.0,128.0,0.10885247588157654,305.65135600045323,15115.3427734375,,,,,
100,1,,1.0,128.0,128.0,,305.65135600045323,15115.3427734375,0.8995098039215687,0.260749333538115,0.9735550708833152,0.08173664126159816,0.07404526696174651
