step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,1444.9615959310904,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,930.0390760181472,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.726806640625,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.14999777876909953,0.14315207741709246,0.15130172188376753,0.0,0.6,0.0033914772,1.000000000098454,0.6529427458391754,3.966432793885706e-09,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5103311975077311,-0.0003491910778953192,0.5001745955389476,0.0017485333472769633,941.135665983893,3865.98193359375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6796875,31.0,74.0,0.4189189189189189,3.0,28.0,0.0967741935483871,0.9032258064516129,0.1507559273962656,0.14485609502035593,0.15138805229368452,0.0,0.6,0.0033914772,1.0000000002914826,0.6590863713081478,-1.994415680077541e-08,3.0,28.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.5081878322300624,7.336439275024262e-05,0.49996331780362485,0.007910982058036108,950.5040649091825,3886.27978515625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.63983154296875,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15019340779721105,0.14561511261366208,0.15110906683392086,0.0,0.6,0.0033914772,0.9999999997656539,0.6592337263841498,3.747618595237237e-08,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5064369941615899,0.0004350778763182461,0.4997824610618409,-0.0007044111840460343,859.8265090258792,3781.35107421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.5595703125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15633297062196186,0.0,0.15633297062196186,0.0,0.6,0.0033914772,0.999999999936724,0.6575797549551495,9.434552520232625e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5211099020732063,-0.0005331806023605168,0.5002665903011803,nan,859.4860479934141,3768.72607421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.5716552734375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6636844291098876,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,824.6299319434911,3774.37451171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.523040771484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6643019764205826,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,850.0955450581387,3777.25927734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.776092529296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6570156608622256,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,862.0329690165818,3773.03857421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,1.1168441772460938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6571307921924269,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,851.644164067693,3768.90576171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.783172607421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6558339736292765,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,846.2440969888121,3768.90576171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.712646484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.66119836750312,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,845.7931560697034,3761.60107421875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.61297607421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6634268255852679,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,852.1585220005363,3768.77294921875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.66412353515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6624451319806662,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,851.8205359578133,3771.11865234375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.625,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.15002899384347293,0.14629271924642276,0.151523503682293,0.0,0.6,0.0033914772,1.0000000000171074,0.6612646073710424,3.9789332920823327e-10,2.0,5.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5085292680645527,0.002219299873104319,0.49889035006344784,-0.002133581822178556,885.2517670020461,3784.61474609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.630462646484375,29.0,74.0,0.3918918918918919,5.0,24.0,0.1724137931034483,0.8275862068965517,0.14966321617817963,0.14477524118084012,0.15068154430262534,0.0,0.6,0.0033914772,0.9999999997015594,0.659980735121277,1.9584893161608436e-08,5.0,24.0,0.6551724137931034,4.8,1.0,0.6631968113859285,0.4596929999685021,2.0,0.5078825715457964,-0.00026683637422756474,0.5001334181871138,0.00643802577163521,955.3803709568456,3860.47021484375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.57421875,44.0,74.0,0.5945945945945946,6.0,38.0,0.13636363636363635,0.8636363636363636,0.15067014122230604,0.14423996251045235,0.1516854325978619,0.0,0.6,0.0033914772,0.9999999994327711,0.6445713229241573,2.5985786428970697e-08,6.0,38.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5094406676536297,-3.841570835408099e-05,0.5000192078541771,0.0004502253459867245,1030.310268048197,4032.0810546875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.68634033203125,42.0,74.0,0.5675675675675675,6.0,36.0,0.14285714285714285,0.8571428571428571,0.15004094437599338,0.1458891470171849,0.1507329106024614,0.0,0.6,0.0033914772,1.0000000001955098,0.661059392354041,-2.841228152173441e-09,6.0,36.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5068861931784839,3.976460172199327e-06,0.4999980117699139,-0.0009027789095843681,1010.9370819991454,3992.9873046875,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.5709228515625,47.0,74.0,0.6351351351351351,4.0,43.0,0.0851063829787234,0.9148936170212766,0.15033731647487286,0.1457563774905048,0.15076345033388386,0.0,0.6,0.0033914772,0.9999999998691236,0.6558645213028728,-3.991724728324948e-09,4.0,43.0,0.8297872340425532,10.75,1.0,0.419921068521818,0.29106710470361774,2.0,0.5061223183795772,0.0009540211587175372,0.4995229894206412,-0.000631264106246168,1019.0079800086096,4061.6904296875,,,,,,,,,,
