step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.69464111328125,573.9504859957378,11050.0498046875,,,,,
2,1,2,0.0,128.0,128.0,0.691680908203125,282.80004000407644,12058.85888671875,,,,,
3,1,3,0.0,128.0,128.0,0.695098876953125,398.8457789819222,12058.85888671875,,,,,
4,1,4,0.0,128.0,128.0,0.697052001953125,327.1753639855888,12058.85888671875,,,,,
5,1,5,0.0,128.0,128.0,0.6929473876953125,296.8426570005249,12058.85888671875,,,,,
6,1,6,0.0,128.0,128.0,0.7017059326171875,373.47957500605844,12058.85888671875,,,,,
7,1,7,0.0,128.0,128.0,0.703521728515625,326.439730997663,12058.85888671875,,,,,
8,1,8,0.0,128.0,128.0,0.6958770751953125,303.4778669825755,12058.85888671875,,,,,
9,1,9,0.0,128.0,128.0,0.710845947265625,359.67080999398604,12058.85888671875,,,,,
10,1,10,0.0,128.0,128.0,0.7047882080078125,330.7644760061521,12058.85888671875,,,,,
11,1,11,0.0,128.0,128.0,0.6905975341796875,308.92457999289036,12058.85888671875,,,,,
12,1,12,0.0,128.0,128.0,0.69598388671875,350.94636198482476,12058.85888671875,,,,,
13,1,13,0.0,128.0,128.0,0.691802978515625,330.2488510089461,12058.85888671875,,,,,
14,1,14,0.0,128.0,128.0,0.697296142578125,315.15269601368345,12058.85888671875,,,,,
15,1,15,0.0,128.0,128.0,0.689178466796875,346.9162869732827,12058.85888671875,,,,,
16,1,16,0.0,128.0,128.0,0.70074462890625,328.71602301020175,12058.85888671875,,,,,
17,1,17,0.0,128.0,128.0,0.686492919921875,318.2835839979816,12058.85888671875,,,,,
18,1,18,0.0,128.0,128.0,0.696075439453125,343.01773499464616,12058.85888671875,,,,,
19,1,19,0.0,128.0,128.0,0.690826416015625,328.3316970046144,12058.85888671875,,,,,
20,1,20,0.0,58.0,58.0,0.6957166194915771,142.97469198936597,6393.0224609375,,,,,
21,1,21,0.0,128.0,128.0,0.686859130859375,316.10394798917696,12058.85888671875,,,,,
22,1,22,0.0,128.0,128.0,0.69012451171875,339.28761997958645,12058.85888671875,,,,,
