step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15364997841294079,0.0,0.15364997841294079,0.0,0.6,0.005798652457006398,0.9999999999956167,0.6535466962763609,6.363471461479687e-11,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5121665947098026,0.009526001289486885,0.49523699935525656,nan,1725.9194400394335,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,17.0,74.0,0.22972972972972974,4.0,13.0,0.23529411764705882,0.7647058823529411,0.15050349830706744,0.14629243798243097,0.15179920917618636,0.0,0.6,0.005798652457006398,1.000000000040294,0.6600002335507399,5.655625980020127e-09,4.0,13.0,0.5294117647058824,3.25,1.0,0.7871265573473685,0.5455945539691845,2.0,0.5106272403667398,0.00019563244131859392,0.4999021837793407,-0.003000282047351366,1211.064208066091,3814.52099609375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72216796875,20.0,74.0,0.2702702702702703,3.0,17.0,0.15,0.85,0.14934594197129097,0.1442868855832141,0.1502387166280104,0.0,0.6,0.005798652457006398,1.0000000000071123,0.6526116927932079,-1.580656252250452e-08,3.0,17.0,0.7,5.666666666666667,1.0,0.6098402758625001,0.4227090678059912,2.0,0.5071846887909374,0.0010815876926894166,0.4994592061536553,0.0037986090277460304,1251.17122894153,3847.23193359375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,26.0,74.0,0.35135135135135137,3.0,23.0,0.11538461538461539,0.8846153846153846,0.1506609289328678,0.1454685914078738,0.15133819034917137,0.0,0.6,0.005798652457006398,1.0000000005042262,0.6555071057347069,-1.3520035611094377e-08,3.0,23.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5077973683876607,0.0024957730880591036,0.4987521134559704,-0.001575213268998642,1333.6377859814093,3864.4560546875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65692138671875,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1515490501450342,0.0,0.1515490501450342,0.0,0.6,0.005798652457006398,0.9999999999748017,0.660778637545855,1.950365554401126e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.508874143264398,0.00010015023872256279,0.4999499248806387,nan,1167.4123959382996,3786.04443359375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6297607421875,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15302998150006358,0.0,0.15302998150006358,0.0,0.6,0.005798652457006398,1.0000000000239122,0.655268911241602,1.1081118631636669e-08,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5100999383335453,-0.003673579078167677,0.5018367895390838,nan,1092.641031020321,3770.56982421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.644775390625,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1470053158943187,0.0,0.1470053158943187,0.0,0.6,0.005798652457006398,1.0,0.657396427212635,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.509982280352271,nan,nan,nan,1133.8941309368238,3771.34912109375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.63360595703125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15051141566200416,0.0,0.15051141566200416,0.0,0.6,0.005798652457006398,1.0000000000048475,0.6529814400232823,8.80109157849826e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502365033645453,-0.002676363568753004,0.5013381817843765,nan,1134.4142199959606,3774.22412109375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65509033203125,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.14989980296255634,0.1449872540307955,0.1515373192731433,0.0,0.6,0.005798652457006398,1.0000000001252383,0.6686842507056796,2.8041859731411857e-10,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5114271331213534,0.0011874295305460691,0.49940628523472697,-0.002356255265175448,1123.2642639661208,3780.46630859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.71234130859375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6591797489401713,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1182.691210997291,3767.18505859375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.70550537109375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6589559950992002,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1128.3099950524047,3767.18505859375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.710052490234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6667406651030398,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1114.227386075072,3767.28857421875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.650604248046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6738218695984821,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1085.7738949125633,3770.23388671875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.61273193359375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.665081858096794,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.4284721044824,3777.97998046875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.61871337890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6673705801155614,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1134.8869709763676,3768.58349609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.639892578125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1523429548166948,0.0,0.1523429548166948,0.0,0.6,0.005798652457006398,0.9999999999784027,0.67071398109809,5.120639910592582e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5078098493889827,nan,nan,nan,1114.701701910235,3768.54443359375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.53338623046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6606692859606801,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1177.0206959918141,3772.47412109375,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.6163330078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6672597754100841,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1092.9879700997844,3762.52294921875,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.50482177734375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14947645839557164,0.0,0.14947645839557164,0.0,0.6,0.005798652457006398,0.999999999988301,0.6598118416576568,2.329607045371041e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017451386814279,nan,nan,nan,1173.6623559845611,3768.08544921875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.68524169921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6619199234863832,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1128.1530759297311,3767.58349609375,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.701385498046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6564957554851606,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1173.0875360080972,3784.06201171875,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.547607421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6611048399284178,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1121.5482840780169,3770.23388671875,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.450592041015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6610217566055121,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1117.4570469884202,3775.04443359375,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.626434326171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6586426506322915,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1166.850549983792,3774.29443359375,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.6966552734375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6584800385034439,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1144.3957429146394,3760.27294921875,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.64215087890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6616127254155021,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1132.2935350472108,3765.49755859375,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.50146484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6604122937089064,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1147.3896839888766,3777.35693359375,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.531890869140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6587334446629136,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1132.9225599765778,3767.18505859375,,,,,,,,,,
29,1,29,0.0,32.0,32.0,0.523468017578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6569391519009427,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1127.768176025711,3767.28857421875,,,,,,,,,,
30,1,30,0.0,32.0,32.0,0.5177001953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6602278376773764,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1119.3621139973402,3769.59326171875,,,,,,,,,,
31,1,31,0.0,32.0,32.0,0.4860992431640625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6592774732271811,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1104.2046449147165,3767.58349609375,,,,,,,,,,
