step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6948353052139282,,,,
2,0.7147514224052429,,,,
3,0.6989264488220215,,,,
4,0.6531558036804199,,,,
5,0.7751725912094116,,,,
6,0.7192415595054626,,,,
7,0.6740245819091797,,,,
8,0.6870458126068115,,,,
9,0.7243190407752991,,,,
10,0.7238322496414185,,,,
11,0.6726245880126953,,,,
12,1.0676517486572266,,,,
13,0.6987468004226685,,,,
14,0.8223108053207397,,,,
15,0.9923763275146484,,,,
16,0.7451461553573608,,,,
17,0.6922814846038818,,,,
18,0.7001997232437134,,,,
19,0.8211166858673096,,,,
20,0.7137749791145325,,,,
21,0.7355934381484985,,,,
22,0.7713645100593567,,,,
23,0.7107147574424744,,,,
24,0.6880257725715637,,,,
25,0.6680394411087036,,,,
26,0.9349014759063721,,,,
27,0.7980083227157593,,,,
28,0.711292028427124,,,,
29,0.8437935709953308,,,,
30,0.7891368865966797,,,,
31,0.6922868490219116,,,,
32,0.7864564061164856,,,,
33,0.6918642520904541,,,,
34,0.6751127243041992,,,,
35,0.7099535465240479,,,,
36,0.725053608417511,,,,
37,0.6868072748184204,,,,
38,0.7279667258262634,,,,
39,0.6426347494125366,,,,
40,0.7453263401985168,,,,
41,0.8344523906707764,,,,
42,0.7628151178359985,,,,
43,0.847366452217102,,,,
44,0.7038536071777344,,,,
45,0.713441789150238,,,,
46,0.7564260363578796,,,,
47,0.8193809390068054,,,,
48,0.7249521613121033,,,,
49,0.6862362027168274,,,,
50,0.7055914402008057,,,,
51,0.9361250400543213,,,,
52,0.5758160948753357,,,,
53,0.8796383142471313,,,,
54,0.7818772792816162,,,,
55,0.7871764898300171,,,,
56,0.6858867406845093,,,,
57,0.6739842891693115,,,,
58,0.7052651047706604,,,,
59,0.7912231683731079,,,,
60,0.8747071027755737,,,,
61,0.6534913778305054,,,,
62,0.710128664970398,,,,
63,0.638426661491394,,,,
64,0.7041970491409302,,,,
65,0.6845624446868896,,,,
66,0.6814519166946411,,,,
67,0.7129720449447632,,,,
68,0.706169068813324,,,,
69,0.6937642693519592,,,,
70,0.6753736734390259,,,,
71,0.7383944392204285,,,,
72,0.672730565071106,,,,
73,0.7012045979499817,,,,
74,0.6274004578590393,,,,
75,0.692055881023407,,,,
76,0.7385206818580627,,,,
