step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7013709098100662,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6847563832998276,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6759170293807983,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.6668300777673721,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6874199509620667,12.0,0.0,0.6,0.0038053,,,,,,,
8,0.6745516061782837,10.0,0.0,0.6,0.0038053,,,,,,,
9,0.6638375520706177,21.0,0.0,0.6,0.0038053,,,,,,,
10,0.6596778035163879,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.6502337008714676,2.0,0.0,0.6,0.0038053,,,,,,,
12,0.657771646976471,17.0,0.0,0.6,0.0038053,,,,,,,
13,0.6136582642793655,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.6715660393238068,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6401945054531097,7.0,0.0,0.6,0.0038053,,,,,,,
16,0.7067987322807312,2.0,0.0,0.6,0.0038053,,,,,,,
17,0.6459643989801407,6.0,0.0,0.6,0.0038053,,,,,,,
18,0.6905844360589981,2.0,0.0,0.6,0.0038053,,,,,,,
19,0.6070969551801682,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6172824501991272,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6066080555319786,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5531822592020035,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6024454012513161,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6266014277935028,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.662957102060318,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5984582006931305,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.49964167922735214,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6839050501585007,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.4661038853228092,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5107845067977905,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.4695480540394783,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.9425304979085922,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.4849567711353302,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.45791804045438766,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6429569125175476,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6509248316287994,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5257508456707001,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.6979539394378662,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6691019684076309,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.642794668674469,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6067948341369629,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5790946334600449,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5361533537507057,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5849642902612686,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.48621897026896477,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6508802026510239,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.4730803519487381,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5042094141244888,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.4935656562447548,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.4404345005750656,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7994718700647354,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6942173987627029,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.47885819524526596,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.46203967928886414,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5920563787221909,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.4348677098751068,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.500905878841877,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5482211709022522,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.659711629152298,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5289076566696167,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6055209934711456,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5257661566138268,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5504989698529243,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5319733172655106,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.4868117794394493,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5300104394555092,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.49175404012203217,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.37171798199415207,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.42839299887418747,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5486818253993988,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5693084001541138,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.46318548172712326,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6076305210590363,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6172041445970535,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5395858883857727,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5394041463732719,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.3582514598965645,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.42138291150331497,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.3931581750512123,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.3969947472214699,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.518523320555687,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.4842343330383301,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.4841243103146553,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.3991302624344826,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.4001414254307747,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5546007379889488,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6091456264257431,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5439791977405548,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.49410515651106834,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.3713149130344391,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5244195610284805,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.4399944618344307,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5511587485671043,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.29156896471977234,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.4637781232595444,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4435407817363739,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.4456794410943985,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.48853811621665955,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.47940901666879654,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.3919057585299015,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.515932098031044,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5199058800935745,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.3696119040250778,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.3695274293422699,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.3124524764716625,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.4616624116897583,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.3366422113031149,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5973032414913177,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4558551385998726,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.44646424800157547,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.4324013665318489,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.38045887649059296,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6126812696456909,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6152077466249466,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.4804165840148926,0.0,0.0,0.6,0.0038053,,,,,,,
