step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15364997841294079,0.0,0.15364997841294079,0.0,0.6,0.007186250491187631,0.9999999999956167,0.6535466962763609,6.363471461479687e-11,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5121665947098026,0.009526001289486885,0.49523699935525656,nan,1717.975266976282,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.15198310626963937,0.14661600396126656,0.15257945097056969,0.0,0.6,0.007186250491187631,1.0000000000763014,0.6600002320066174,7.222912577633252e-09,1.0,9.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.512518043106941,-0.0003593281435314566,0.5001796640717657,-0.0006626400838550229,1245.1187249971554,3792.27099609375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72216796875,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.14880915142415066,0.1442868855832141,0.14993971788438484,0.0,0.6,0.007186250491187631,1.0000000000203624,0.6526116930237483,-5.749027354773939e-09,3.0,12.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5073674922703978,0.0011429094074233233,0.49942854529628833,0.004337126174108167,1217.1276489971206,3813.88037109375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15053577312784605,0.1454685914078738,0.15122675245329684,0.0,0.6,0.007186250491187631,1.0000000005042262,0.6555071057347069,-1.3520035611094377e-08,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5076039532487121,0.002491803831879186,0.4987540980840604,-0.001175908096725379,1276.2052359757945,3850.18505859375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65692138671875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15142676121262427,0.0,0.15142676121262427,0.0,0.6,0.007186250491187631,0.9999999999946003,0.660778636561539,6.83635467398493e-10,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5093941741849358,0.0007059047347865999,0.4996470476326067,nan,1147.4522999487817,3775.62646484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6297607421875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15101936231389163,0.0,0.15101936231389163,0.0,0.6,0.007186250491187631,1.0000000000282598,0.6552689106144715,3.1662200978547487e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033978743796388,nan,nan,nan,1095.346144051291,3764.35107421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.644775390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.657396427212635,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1145.166437025182,3773.43115234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.63360595703125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6529814399107977,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1172.2794689703733,3776.01513671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65509033203125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15208749600148708,0.0,0.15208749600148708,0.0,0.6,0.007186250491187631,0.9999999999086099,0.6686842549218651,-5.921451350650871e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5137714132666065,0.0006983887869864702,0.49965080560650676,nan,1146.2227799929678,3778.78857421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.71234130859375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6591799086038959,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1204.4318189145997,3767.30615234375,,,,,,,,,,
