step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.6908672451972961,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6852542608976364,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.678736686706543,10.0,0.0,0.6,0.0038053,,,,,,,
6,0.726175919175148,2.0,0.0,0.6,0.0038053,,,,,,,
7,0.6758493930101395,1.0,0.0,0.6,0.0038053,,,,,,,
8,0.7111889123916626,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.7214736938476562,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.6764003485441208,6.0,0.0,0.6,0.0038053,,,,,,,
11,0.6999726891517639,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.7531660497188568,9.0,0.0,0.6,0.0038053,,,,,,,
13,0.6953831315040588,27.0,0.0,0.6,0.0038053,,,,,,,
14,0.768182635307312,6.0,0.0,0.6,0.0038053,,,,,,,
15,0.7008762061595917,12.0,0.0,0.6,0.0038053,,,,,,,
16,0.7106170505285263,3.0,0.0,0.6,0.0038053,,,,,,,
17,0.7335706204175949,6.0,0.0,0.6,0.0038053,,,,,,,
18,0.7087527513504028,56.0,0.0,0.6,0.0038053,,,,,,,
19,0.6980307400226593,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.7010024040937424,41.0,0.0,0.6,0.0038053,,,,,,,
21,0.6934156119823456,60.0,0.0,0.6,0.0038053,,,,,,,
22,0.6884718239307404,57.0,0.0,0.6,0.0038053,,,,,,,
23,0.6984008103609085,58.0,0.0,0.6,0.0038053,,,,,,,
24,0.7094738632440567,58.0,0.0,0.6,0.0038053,,,,,,,
25,0.707388699054718,56.0,0.0,0.6,0.0038053,,,,,,,
26,0.6785429269075394,58.0,0.0,0.6,0.0038053,,,,,,,
27,0.7054314166307449,56.0,0.0,0.6,0.0038053,,,,,,,
28,0.8057683706283569,47.0,0.0,0.6,0.0038053,,,,,,,
29,0.6954359412193298,60.0,0.0,0.6,0.0038053,,,,,,,
30,0.6951211094856262,60.0,0.0,0.6,0.0038053,,,,,,,
31,0.6839388906955719,65.0,0.0,0.6,0.0038053,,,,,,,
32,0.768121987581253,61.0,0.0,0.6,0.0038053,,,,,,,
33,0.7030454874038696,61.0,0.0,0.6,0.0038053,,,,,,,
34,0.6294628381729126,60.0,0.0,0.6,0.0038053,,,,,,,
35,0.6761775314807892,63.0,0.0,0.6,0.0038053,,,,,,,
36,0.6505071669816971,60.0,0.0,0.6,0.0038053,,,,,,,
37,0.6120453923940659,57.0,0.0,0.6,0.0038053,,,,,,,
38,0.713818371295929,55.0,0.0,0.6,0.0038053,,,,,,,
39,0.7050802409648895,61.0,0.0,0.6,0.0038053,,,,,,,
40,0.7691625505685806,59.0,0.0,0.6,0.0038053,,,,,,,
41,0.6729859113693237,62.0,0.0,0.6,0.0038053,,,,,,,
42,0.7441907972097397,60.0,0.0,0.6,0.0038053,,,,,,,
43,0.7824702560901642,60.0,0.0,0.6,0.0038053,,,,,,,
44,0.6876115724444389,64.0,0.0,0.6,0.0038053,,,,,,,
45,0.7617528140544891,64.0,0.0,0.6,0.0038053,,,,,,,
46,0.7114064246416092,65.0,0.0,0.6,0.0038053,,,,,,,
47,0.6780397146940231,65.0,0.0,0.6,0.0038053,,,,,,,
48,0.6798343509435654,65.0,0.0,0.6,0.0038053,,,,,,,
49,0.7293061167001724,64.0,0.0,0.6,0.0038053,,,,,,,
50,0.6996523141860962,64.0,0.0,0.6,0.0038053,,,,,,,
51,0.7886218130588531,63.0,0.0,0.6,0.0038053,,,,,,,
52,0.6993905156850815,65.0,0.0,0.6,0.0038053,,,,,,,
53,0.6926842331886292,64.0,0.0,0.6,0.0038053,,,,,,,
54,0.7090992480516434,64.0,0.0,0.6,0.0038053,,,,,,,
55,0.6737103760242462,66.0,0.0,0.6,0.0038053,,,,,,,
56,0.7330864518880844,63.0,0.0,0.6,0.0038053,,,,,,,
57,0.6977684050798416,66.0,0.0,0.6,0.0038053,,,,,,,
58,0.6901670843362808,67.0,0.0,0.6,0.0038053,,,,,,,
59,0.6989191770553589,64.0,0.0,0.6,0.0038053,,,,,,,
60,0.676593691110611,66.0,0.0,0.6,0.0038053,,,,,,,
61,0.6696155667304993,64.0,0.0,0.6,0.0038053,,,,,,,
62,0.6679354161024094,61.0,0.0,0.6,0.0038053,,,,,,,
63,0.6810980886220932,66.0,0.0,0.6,0.0038053,,,,,,,
64,0.7148956507444382,61.0,0.0,0.6,0.0038053,,,,,,,
65,0.7679441273212433,61.0,0.0,0.6,0.0038053,,,,,,,
66,0.7057183384895325,64.0,0.0,0.6,0.0038053,,,,,,,
67,0.7075503617525101,66.0,0.0,0.6,0.0038053,,,,,,,
68,0.6872195452451706,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.6947883814573288,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.6813318282365799,65.0,0.0,0.6,0.0038053,,,,,,,
71,0.6652417629957199,63.0,0.0,0.6,0.0038053,,,,,,,
72,0.763813242316246,63.0,0.0,0.6,0.0038053,,,,,,,
73,0.7620888650417328,63.0,0.0,0.6,0.0038053,,,,,,,
74,0.7093691676855087,64.0,0.0,0.6,0.0038053,,,,,,,
75,0.6893641203641891,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.7189909815788269,61.0,0.0,0.6,0.0038053,,,,,,,
77,0.7481885701417923,61.0,0.0,0.6,0.0038053,,,,,,,
78,0.7052113322111278,63.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.716083899140358,64.0,0.0,0.6,0.0038053,,,,,,,
80,0.7573544532060623,63.0,0.0,0.6,0.0038053,,,,,,,
81,0.7166294753551483,64.0,0.0,0.6,0.0038053,,,,,,,
82,0.691494032740593,69.0,0.0,0.6,0.0038053,,,,,,,
83,0.7147862613201141,68.0,0.0,0.6,0.0038053,,,,,,,
84,0.6951981335878372,69.0,0.0,0.6,0.0038053,,,,,,,
85,0.6968511790037155,68.0,0.0,0.6,0.0038053,,,,,,,
86,0.6641959697008133,64.0,0.0,0.6,0.0038053,,,,,,,
87,0.6920654475688934,67.0,0.0,0.6,0.0038053,,,,,,,
88,0.8187424093484879,65.0,0.0,0.6,0.0038053,,,,,,,
89,0.729607880115509,66.0,0.0,0.6,0.0038053,,,,,,,
90,0.7284677475690842,66.0,0.0,0.6,0.0038053,,,,,,,
91,0.7152652889490128,66.0,0.0,0.6,0.0038053,,,,,,,
92,0.6984583288431168,67.0,0.0,0.6,0.0038053,,,,,,,
93,0.6631926894187927,66.0,0.0,0.6,0.0038053,,,,,,,
94,0.7619689404964447,63.0,0.0,0.6,0.0038053,,,,,,,
95,0.6617317721247673,66.0,0.0,0.6,0.0038053,,,,,,,
96,0.8460685610771179,66.0,0.0,0.6,0.0038053,,,,,,,
97,0.8254701495170593,62.0,0.0,0.6,0.0038053,,,,,,,
98,0.8328011929988861,65.0,0.0,0.6,0.0038053,,,,,,,
99,0.7232798039913177,65.0,0.0,0.6,0.0038053,,,,,,,
100,0.750694140791893,66.0,0.0,0.6,0.0038053,,,,,,,
101,0.691849559545517,69.0,0.0,0.6,0.0038053,,,,,,,
102,0.7115791290998459,67.0,0.0,0.6,0.0038053,,,,,,,
