step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6890532970428467,491.51063099270687,6011.19189453125,,,,,
2,1,2,0.0,32.0,32.0,0.6814193725585938,155.1256040111184,7496.50732421875,,,,,
3,1,3,0.0,32.0,32.0,0.6932721138000488,119.31706604082137,7495.00732421875,,,,,
4,1,4,0.0,32.0,32.0,0.6882341504096985,118.5471800272353,7495.00732421875,,,,,
5,1,5,0.0,32.0,32.0,0.6936898827552795,119.25342900212854,7495.00732421875,,,,,
6,1,6,0.0,32.0,32.0,0.6788963675498962,121.52867595432326,7495.00732421875,,,,,
7,1,7,0.0,32.0,32.0,0.6836682558059692,169.96602597646415,7495.00732421875,,,,,
8,1,8,0.0,32.0,32.0,0.7082826495170593,158.28685299493372,7495.00732421875,,,,,
9,1,9,0.0,32.0,32.0,0.7017747163772583,132.50015903031453,7495.00732421875,,,,,
10,1,10,0.0,32.0,32.0,0.6927682161331177,122.43351497454569,7495.00732421875,,,,,
11,1,11,0.0,32.0,32.0,0.6941986680030823,121.07651599217206,7495.00732421875,,,,,
12,1,12,0.0,32.0,32.0,0.6877998113632202,119.54656202578917,7495.00732421875,,,,,
13,1,13,0.0,32.0,32.0,0.6814955472946167,123.13355796504766,7495.00732421875,,,,,
14,1,14,0.0,32.0,32.0,0.6997766494750977,144.77611402980983,7495.00732421875,,,,,
15,1,15,0.0,32.0,32.0,0.6885387897491455,150.8085560053587,7495.00732421875,,,,,
16,1,16,0.0,32.0,32.0,0.698590099811554,144.5816330378875,7495.00732421875,,,,,
17,1,17,0.0,32.0,32.0,0.6773298978805542,127.88051599636674,7495.00732421875,,,,,
18,1,18,0.0,32.0,32.0,0.6759351491928101,123.06786299450323,7495.00732421875,,,,,
19,1,19,0.0,32.0,32.0,0.6922656297683716,121.31918402155861,7495.00732421875,,,,,
20,1,20,0.0,32.0,32.0,0.6884440183639526,122.34905903460458,7495.00732421875,,,,,
