step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.1500511956795232,0.14832612844416465,0.1500781498550757,0.0,0.6,0.0021278112754879066,1.0000000005375937,0.6426849202814897,4.599231320765262e-09,1.0,64.0,0.9692307692307692,64.0,1.0,0.11467547648225064,0.07948698320304035,2.0,0.5012703311549829,0.0002113100122616468,0.4998943449938692,-0.0036617133161723366,2232.5438319239765,8596.7587890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.15006376032668925,0.1481849550106838,0.15009456041383687,0.0,0.6,0.0021278112754879066,1.000000000011988,0.6240776899689743,-3.499634433714361e-09,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5017455625936665,4.54688452422984e-05,0.49997726557737887,0.011187810607500747,1646.302537061274,9116.505859375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6961154509335756,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.14997318717827687,0.14819602561408127,0.15000095532771743,0.0,0.6,0.0021278112754879066,0.9999999998669762,0.6249103019735269,1.1695044743389695e-08,1.0,64.0,0.9692307692307692,64.0,1.0,0.11467547648225064,0.07948698320304035,2.0,0.5017939230782797,0.0001107950845116013,0.4999446024577442,0.004887297704108783,1720.4777849838138,9151.17822265625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.700735293328762,63.0,74.0,0.8513513513513513,1.0,62.0,0.015873015873015872,0.9841269841269841,0.15014612215883277,0.1477502241929721,0.15018476567441116,0.0,0.6,0.0021278112754879066,1.0000000001165694,0.6195748021226541,-1.3583612026083724e-08,1.0,62.0,0.9682539682539683,62.0,1.0,0.11759463680496848,0.08151039095033467,2.0,0.501921815121004,0.00029830854057575647,0.4998508457297121,0.006533481508074984,1603.7545580184087,9128.419921875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6946093756705523,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1499084984400875,0.0,0.1499084984400875,0.0,0.6,0.0021278112754879066,1.0000000001480467,0.6456332878007806,-3.672382631214868e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009682512464471,0.00014839935038253317,0.4999258003248087,nan,1597.229094011709,9186.84228515625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6929490640759468,66.0,74.0,0.8918918918918919,1.0,65.0,0.015151515151515152,0.9848484848484849,0.15010966993105007,0.1475234590067758,0.15014945779142355,0.0,0.6,0.0021278112754879066,1.0000000000464748,0.6661299320289483,1.692788522387469e-08,1.0,65.0,0.9696969696969697,65.0,1.0,0.11327427464320065,0.07851574409890744,2.0,0.5013677012609727,5.176924885078221e-06,0.49999741153755745,0.0013044901329492488,1601.5053640585393,9166.48291015625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6912743728607893,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.1501001374302305,0.0,0.1501001374302305,0.0,0.6,0.0021278112754879066,1.0000000017595216,0.6657179340014284,4.138067055774974e-09,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014427481955327,9.142182885209121e-07,0.49999954289085574,nan,1608.6992950877175,9174.55419921875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6826666742563248,64.0,74.0,0.8648648648648649,1.0,63.0,0.015625,0.984375,0.1501609823134057,0.14771008478896017,0.15019988544871435,0.0,0.6,0.0021278112754879066,0.9999999997781398,0.6437202358985733,6.299408269791248e-09,1.0,63.0,0.96875,63.0,1.0,0.11611504645087352,0.08048481706801006,2.0,0.5017136245819225,4.8381919852639706e-05,0.49997580904007366,0.007264096150087745,1604.201833019033,9166.84228515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6956202574074268,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15011637385574222,0.0,0.15011637385574222,0.0,0.6,0.0021278112754879066,0.999999999657807,0.6318732287919105,1.7511628299945658e-08,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012722625926468,7.150887935315783e-05,0.49996424556032343,nan,1599.8662250349298,9161.46728515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7002918310463428,56.0,74.0,0.7567567567567568,2.0,54.0,0.03571428571428571,0.9642857142857143,0.15009463113273766,0.14667013890024838,0.15022146417838542,0.0,0.6,0.0021278112754879066,0.9999999997791092,0.6368735409345195,-6.69029928803587e-09,2.0,54.0,0.9285714285714286,27.0,1.0,0.2222848018317892,0.15407608367103084,2.0,0.5025134157821443,0.00025674178258084984,0.4998716291087096,0.005558062495004597,1614.643212989904,9026.7939453125,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6805727407336235,47.0,74.0,0.6351351351351351,2.0,45.0,0.0425531914893617,0.9574468085106383,0.1502583137086728,0.14740170534139882,0.15038527408055163,0.0,0.6,0.0021278112754879066,0.9999999994654923,0.672202968716052,1.1444471027972913e-08,2.0,45.0,0.9148936170212766,22.5,1.0,0.2538784114442624,0.1759751050976282,2.0,0.5029955217188178,-0.0006422835719734264,0.5003211417859867,0.010178555993117525,1610.4381160112098,8968.0888671875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6796130035072565,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.1503125046690483,0.0,0.1503125046690483,0.0,0.6,0.0021278112754879066,0.9999999981125086,0.6673840085401861,7.823731342235354e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028115095313931,-0.00016167509639457723,0.5000808375481973,nan,1594.178430037573,8884.47802734375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6660016346722841,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.15027881140303995,0.0,0.15027881140303995,0.0,0.6,0.0021278112754879066,1.0000000000102836,0.6631134162256246,2.8955607816678546e-09,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503053868943028,-0.0008899013046175241,0.5004449506523088,nan,1698.4362439252436,8753.2900390625,,,,,,,,,,
