step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6847013086080551,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6866833865642548,5.0,0.0,0.6,0.0038053,,,,,,,
5,0.7098383158445358,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6883629113435745,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6829149127006531,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.6889751106500626,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6759186834096909,4.0,0.0,0.6,0.0038053,,,,,,,
10,0.683332160115242,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.7077328562736511,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6978075206279755,5.0,0.0,0.6,0.0038053,,,,,,,
13,0.7059675306081772,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.7048526704311371,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6898612380027771,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.6993745416402817,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.6887531280517578,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.7063741236925125,3.0,0.0,0.6,0.0038053,,,,,,,
19,0.7045275121927261,4.0,0.0,0.6,0.0038053,,,,,,,
20,0.7070734947919846,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.693991020321846,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6870616376399994,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.7008853703737259,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.7063241750001907,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.6960952579975128,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.6969216167926788,5.0,0.0,0.6,0.0038053,,,,,,,
27,0.6948673129081726,6.0,0.0,0.6,0.0038053,,,,,,,
28,0.6941509693861008,6.0,0.0,0.6,0.0038053,,,,,,,
29,0.695751816034317,5.0,0.0,0.6,0.0038053,,,,,,,
30,0.6821190267801285,4.0,0.0,0.6,0.0038053,,,,,,,
31,0.708614319562912,5.0,0.0,0.6,0.0038053,,,,,,,
32,0.7018721699714661,4.0,0.0,0.6,0.0038053,,,,,,,
33,0.6847129613161087,6.0,0.0,0.6,0.0038053,,,,,,,
34,0.6917683631181717,5.0,0.0,0.6,0.0038053,,,,,,,
35,0.6942692250013351,6.0,0.0,0.6,0.0038053,,,,,,,
36,0.7021231204271317,5.0,0.0,0.6,0.0038053,,,,,,,
37,0.6977033913135529,3.0,0.0,0.6,0.0038053,,,,,,,
38,0.6883862614631653,5.0,0.0,0.6,0.0038053,,,,,,,
39,0.6955631077289581,6.0,0.0,0.6,0.0038053,,,,,,,
40,0.6979885995388031,6.0,0.0,0.6,0.0038053,,,,,,,
41,0.6859081536531448,6.0,0.0,0.6,0.0038053,,,,,,,
42,0.6808014512062073,8.0,0.0,0.6,0.0038053,,,,,,,
43,0.699963241815567,5.0,0.0,0.6,0.0038053,,,,,,,
44,0.6951933801174164,8.0,0.0,0.6,0.0038053,,,,,,,
45,0.7059031277894974,6.0,0.0,0.6,0.0038053,,,,,,,
46,0.701642170548439,7.0,0.0,0.6,0.0038053,,,,,,,
47,0.6780591309070587,9.0,0.0,0.6,0.0038053,,,,,,,
48,0.7066370844841003,7.0,0.0,0.6,0.0038053,,,,,,,
49,0.6854375004768372,6.0,0.0,0.6,0.0038053,,,,,,,
50,0.7005703151226044,8.0,0.0,0.6,0.0038053,,,,,,,
51,0.7091313302516937,8.0,0.0,0.6,0.0038053,,,,,,,
52,0.6893889158964157,6.0,0.0,0.6,0.0038053,,,,,,,
53,0.6876707524061203,6.0,0.0,0.6,0.0038053,,,,,,,
54,0.6923354268074036,6.0,0.0,0.6,0.0038053,,,,,,,
55,0.6872450262308121,7.0,0.0,0.6,0.0038053,,,,,,,
56,0.6780267059803009,4.0,0.0,0.6,0.0038053,,,,,,,
57,0.6848214268684387,5.0,0.0,0.6,0.0038053,,,,,,,
58,0.6880641877651215,5.0,0.0,0.6,0.0038053,,,,,,,
59,0.6877438277006149,7.0,0.0,0.6,0.0038053,,,,,,,
60,0.6815717369318008,5.0,0.0,0.6,0.0038053,,,,,,,
61,0.7100961059331894,4.0,0.0,0.6,0.0038053,,,,,,,
62,0.6798258423805237,3.0,0.0,0.6,0.0038053,,,,,,,
63,0.6929381638765335,2.0,0.0,0.6,0.0038053,,,,,,,
64,0.6771223396062851,7.0,0.0,0.6,0.0038053,,,,,,,
65,0.6958529651165009,5.0,0.0,0.6,0.0038053,,,,,,,
66,0.706940695643425,4.0,0.0,0.6,0.0038053,,,,,,,
67,0.6866075545549393,3.0,0.0,0.6,0.0038053,,,,,,,
68,0.6839516460895538,5.0,0.0,0.6,0.0038053,,,,,,,
69,0.6981388926506042,5.0,0.0,0.6,0.0038053,,,,,,,
70,0.6953121423721313,3.0,0.0,0.6,0.0038053,,,,,,,
71,0.68653804063797,2.0,0.0,0.6,0.0038053,,,,,,,
72,0.6936216056346893,3.0,0.0,0.6,0.0038053,,,,,,,
73,0.6943879872560501,3.0,0.0,0.6,0.0038053,,,,,,,
74,0.6902612894773483,4.0,0.0,0.6,0.0038053,,,,,,,
75,0.6877967715263367,2.0,0.0,0.6,0.0038053,,,,,,,
76,0.6805190145969391,2.0,0.0,0.6,0.0038053,,,,,,,
77,0.6718332767486572,3.0,0.0,0.6,0.0038053,,,,,,,
78,0.655076462488908,2.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5487364620938628,1,0.5487364620938628,0.5983935742971888,0.049657112203325915,0.5983935742971888,0.049657112203325915
79,0.6899432688951492,2.0,0.0,0.6,0.0038053,,,,,,,
80,0.6612795740365982,2.0,0.0,0.6,0.0038053,,,,,,,
81,0.6651828289031982,2.0,0.0,0.6,0.0038053,,,,,,,
82,0.6798622310161591,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6526109725236893,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6863920539617538,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6944645494222641,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6639852225780487,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6831148415803909,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6433688253164291,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.664539247751236,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6556941717863083,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6670856028795242,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6656947135925293,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6608503311872482,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6743993014097214,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6701887547969818,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.6818648278713226,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6527833193540573,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6514741033315659,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6592788249254227,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6504038721323013,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.648500993847847,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6600101441144943,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.6939048767089844,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.629901722073555,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6573358178138733,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6782566905021667,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6353074312210083,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6804181933403015,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6966281086206436,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.6689805686473846,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6447251886129379,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.7544414848089218,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6919318288564682,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6715547293424606,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6538114696741104,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.684098556637764,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6664824783802032,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.669749453663826,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6623244434595108,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6534920483827591,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6862812042236328,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6838348358869553,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.7042277902364731,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6374614238739014,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.634141281247139,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6546186208724976,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6447485536336899,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6696060448884964,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6738940477371216,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6671701818704605,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5980874001979828,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6473648697137833,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6776117235422134,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.6815252900123596,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6573243588209152,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6128931790590286,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6892918944358826,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6514963358640671,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6650079488754272,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.6420440375804901,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.6612103432416916,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6401030868291855,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6385659873485565,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.6007010191679001,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.6279441714286804,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.6615979969501495,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.6497222781181335,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.6522675156593323,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.6509585082530975,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.6734395921230316,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.6632344722747803,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6217527836561203,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.6659700572490692,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.6100480556488037,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.6570893675088882,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.6572901675334344,0.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.5740072202166066,2,0.5776173285198556,0.7216867469879518,0.14767952677134522,0.7220883534136546,0.14447102489379904
157,0.6240001022815704,0.0,0.0,0.6,0.0038053,,,,,,,
158,0.6227134615182877,0.0,0.0,0.6,0.0038053,,,,,,,
159,0.5645866394042969,0.0,0.0,0.6,0.0038053,,,,,,,
160,0.5646754503250122,0.0,0.0,0.6,0.0038053,,,,,,,
161,0.6845936924219131,0.0,0.0,0.6,0.0038053,,,,,,,
162,0.6252074092626572,0.0,0.0,0.6,0.0038053,,,,,,,
163,0.5715727657079697,0.0,0.0,0.6,0.0038053,,,,,,,
164,0.6646105498075485,0.0,0.0,0.6,0.0038053,,,,,,,
165,0.6194848269224167,0.0,0.0,0.6,0.0038053,,,,,,,
166,0.5494081974029541,0.0,0.0,0.6,0.0038053,,,,,,,
167,0.5941593497991562,0.0,0.0,0.6,0.0038053,,,,,,,
168,0.5256694257259369,0.0,0.0,0.6,0.0038053,,,,,,,
169,0.5731624066829681,0.0,0.0,0.6,0.0038053,,,,,,,
170,0.4823060408234596,0.0,0.0,0.6,0.0038053,,,,,,,
171,0.4742932915687561,0.0,0.0,0.6,0.0038053,,,,,,,
172,0.5385415256023407,0.0,0.0,0.6,0.0038053,,,,,,,
173,0.5103820636868477,0.0,0.0,0.6,0.0038053,,,,,,,
174,0.5387819111347198,0.0,0.0,0.6,0.0038053,,,,,,,
175,0.5098706185817719,0.0,0.0,0.6,0.0038053,,,,,,,
176,0.5670381411910057,0.0,0.0,0.6,0.0038053,,,,,,,
177,0.5869932919740677,0.0,0.0,0.6,0.0038053,,,,,,,
178,0.6317992359399796,0.0,0.0,0.6,0.0038053,,,,,,,
179,0.5802540630102158,0.0,0.0,0.6,0.0038053,,,,,,,
180,0.5526204332709312,0.0,0.0,0.6,0.0038053,,,,,,,
181,0.4941381961107254,0.0,0.0,0.6,0.0038053,,,,,,,
182,0.5410296320915222,0.0,0.0,0.6,0.0038053,,,,,,,
183,0.5671486929059029,0.0,0.0,0.6,0.0038053,,,,,,,
184,0.5596592575311661,0.0,0.0,0.6,0.0038053,,,,,,,
185,0.6901441216468811,0.0,0.0,0.6,0.0038053,,,,,,,
186,0.5343034565448761,0.0,0.0,0.6,0.0038053,,,,,,,
187,0.5312232822179794,0.0,0.0,0.6,0.0038053,,,,,,,
188,0.6492398381233215,0.0,0.0,0.6,0.0038053,,,,,,,
189,0.6240678280591965,0.0,0.0,0.6,0.0038053,,,,,,,
190,0.5564826279878616,0.0,0.0,0.6,0.0038053,,,,,,,
191,0.6151747107505798,0.0,0.0,0.6,0.0038053,,,,,,,
192,0.49675972759723663,0.0,0.0,0.6,0.0038053,,,,,,,
193,0.5864604264497757,0.0,0.0,0.6,0.0038053,,,,,,,
194,0.5529612079262733,0.0,0.0,0.6,0.0038053,,,,,,,
195,0.602738581597805,0.0,0.0,0.6,0.0038053,,,,,,,
196,0.5507098138332367,0.0,0.0,0.6,0.0038053,,,,,,,
197,0.4750184789299965,0.0,0.0,0.6,0.0038053,,,,,,,
198,0.5270728468894958,0.0,0.0,0.6,0.0038053,,,,,,,
199,0.6035013943910599,0.0,0.0,0.6,0.0038053,,,,,,,
200,0.6449873968958855,0.0,0.0,0.6,0.0038053,,,,,,,
201,0.6339724957942963,0.0,0.0,0.6,0.0038053,,,,,,,
202,0.5530363023281097,0.0,0.0,0.6,0.0038053,,,,,,,
203,0.5633875131607056,0.0,0.0,0.6,0.0038053,,,,,,,
204,0.46508050709962845,0.0,0.0,0.6,0.0038053,,,,,,,
205,0.5240626484155655,0.0,0.0,0.6,0.0038053,,,,,,,
206,0.544696070253849,0.0,0.0,0.6,0.0038053,,,,,,,
207,0.4932638704776764,0.0,0.0,0.6,0.0038053,,,,,,,
208,0.4887629300355911,0.0,0.0,0.6,0.0038053,,,,,,,
209,0.511172890663147,0.0,0.0,0.6,0.0038053,,,,,,,
210,0.5142197012901306,0.0,0.0,0.6,0.0038053,,,,,,,
211,0.5707678943872452,0.0,0.0,0.6,0.0038053,,,,,,,
212,0.7322005778551102,0.0,0.0,0.6,0.0038053,,,,,,,
213,0.6554456055164337,0.0,0.0,0.6,0.0038053,,,,,,,
214,0.5172324627637863,0.0,0.0,0.6,0.0038053,,,,,,,
215,0.5355981439352036,0.0,0.0,0.6,0.0038053,,,,,,,
216,0.4869399294257164,0.0,0.0,0.6,0.0038053,,,,,,,
217,0.623970240354538,0.0,0.0,0.6,0.0038053,,,,,,,
218,0.46754613518714905,0.0,0.0,0.6,0.0038053,,,,,,,
219,0.5183296427130699,0.0,0.0,0.6,0.0038053,,,,,,,
220,0.5402344539761543,0.0,0.0,0.6,0.0038053,,,,,,,
221,0.562269039452076,0.0,0.0,0.6,0.0038053,,,,,,,
222,0.5766754746437073,0.0,0.0,0.6,0.0038053,,,,,,,
223,0.5092955529689789,0.0,0.0,0.6,0.0038053,,,,,,,
224,0.48880666494369507,0.0,0.0,0.6,0.0038053,,,,,,,
225,0.5738755464553833,0.0,0.0,0.6,0.0038053,,,,,,,
226,0.6782398372888565,0.0,0.0,0.6,0.0038053,,,,,,,
227,0.477470263838768,0.0,0.0,0.6,0.0038053,,,,,,,
228,0.6025584042072296,0.0,0.0,0.6,0.0038053,,,,,,,
229,0.5319532826542854,0.0,0.0,0.6,0.0038053,,,,,,,
230,0.6301772743463516,0.0,0.0,0.6,0.0038053,,,,,,,
231,0.5644551366567612,0.0,0.0,0.6,0.0038053,,,,,,,
232,0.5400296151638031,0.0,0.0,0.6,0.0038053,,,,,,,
233,0.5604215636849403,0.0,0.0,0.6,0.0038053,,,,,,,
234,0.5115563640227685,0.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.5776173285198556,3,0.5776173285198556,0.7795180722891566,0.201900743769301,0.7791164658634538,0.20149913734359826
