step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.0033914772,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,855.4553310095798,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.15053061715121935,0.14461616589755558,0.15146447787548203,0.0,0.6,0.0033914772,0.9999999996832932,0.6602085763249167,3.751213770295795e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629223329898813,0.49896853883350506,0.005551826415704245,408.49872797844,3835.96044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.696044921875,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.15248530541257796,0.0,0.15248530541257796,0.0,0.6,0.0033914772,1.0000000000522193,0.6742165745074327,1.7166451826475022e-08,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5098720382148443,0.0004078858473803848,0.4997960570763098,nan,399.9312229861971,3787.95263671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.68475341796875,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.14918452496548615,0.0,0.14918452496548615,0.0,0.6,0.0033914772,0.9999999996592741,0.667743303632944,-2.015583440954064e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5056696105475437,-0.0003148672985844314,0.5001574336492922,nan,393.39087999542244,3779.92724609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.61907958984375,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.14720753653296118,0.1413642772980343,0.15012916615042465,0.0,0.6,0.0033914772,0.9999999999924947,0.6693872304380746,7.721420356796241e-09,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5154920948305822,0.004998023621737957,0.497500988189131,-0.0022408642379193335,388.71603598818183,3774.54638671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6217041015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6663494152608094,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,389.78230199427344,3762.35107421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7041015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6715917634923039,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,388.5515299916733,3769.66162109375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.568023681640625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.655847914538686,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,387.4520529934671,3762.86083984375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.572784423828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6672952930527214,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,390.30342901241966,3769.34130859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.583038330078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6749547215096606,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,385.7709300064016,3767.45849609375,,,,,,,,,,
