step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7515379190444946,,,,
2,0.869075357913971,,,,
3,0.7635526657104492,,,,
4,0.7048000693321228,,,,
5,0.7456120848655701,,,,
6,0.7743401527404785,,,,
7,0.8238506317138672,,,,
8,0.7831573486328125,,,,
9,0.6387152671813965,,,,
10,0.7942091226577759,,,,
11,0.8047853708267212,,,,
12,0.745140016078949,,,,
13,0.7032674551010132,,,,
14,0.6791375875473022,,,,
15,0.7752851843833923,,,,
16,0.7664206027984619,,,,
17,0.6992785930633545,,,,
18,0.7223127484321594,,,,
19,0.6555958986282349,,,,
20,0.6896172165870667,,,,
21,0.6840029358863831,,,,
22,0.6571469306945801,,,,
23,0.751179575920105,,,,
24,0.7113140821456909,,,,
25,0.712605357170105,,,,
26,0.6719020009040833,,,,
27,0.69822758436203,,,,
28,0.7216430306434631,,,,
29,0.7497177720069885,,,,
30,0.7055349349975586,,,,
31,0.7333393692970276,,,,
32,0.703007161617279,,,,
33,0.7208288908004761,,,,
34,0.6835001707077026,,,,
35,0.7002424597740173,,,,
36,0.6687589883804321,,,,
37,0.7330611348152161,,,,
38,0.7023489475250244,,,,
39,0.7106462717056274,,,,
40,0.6726928949356079,,,,
41,0.6543377041816711,,,,
42,0.6752482056617737,,,,
43,0.727031946182251,,,,
44,0.7131688594818115,,,,
45,0.687258243560791,,,,
46,0.6713842153549194,,,,
47,0.6681326627731323,,,,
48,0.7532606720924377,,,,
49,0.6837405562400818,,,,
50,0.6996182203292847,,,,
51,0.7181751728057861,,,,
52,0.7022178173065186,,,,
53,0.706172525882721,,,,
54,0.684901237487793,,,,
55,0.7257094383239746,,,,
56,0.6838603615760803,,,,
57,0.6745848059654236,,,,
58,0.7080222368240356,,,,
59,0.7359094619750977,,,,
60,0.7028151750564575,,,,
61,0.6887337565422058,,,,
62,0.6969923973083496,,,,
63,0.7085667848587036,,,,
64,0.6981964111328125,,,,
65,0.690540075302124,,,,
66,0.6952305436134338,,,,
67,0.7194210290908813,,,,
68,0.7093793153762817,,,,
69,0.661058783531189,,,,
70,0.6763114929199219,,,,
71,0.70811527967453,,,,
72,0.706561267375946,,,,
73,0.6890501379966736,,,,
74,0.6864479184150696,,,,
75,0.7239561080932617,,,,
76,0.6814523339271545,,,,
77,0.6924117803573608,,,,
78,0.6581470966339111,,,,
78,,0.5667870036101083,1,0.6357429718875502,0.06895596827744199
79,0.7008993625640869,,,,
80,0.6525164842605591,,,,
81,0.6622593402862549,,,,
82,0.655581533908844,,,,
83,0.6917724013328552,,,,
84,0.678193211555481,,,,
85,0.7071864604949951,,,,
86,0.6819955706596375,,,,
87,0.693295955657959,,,,
88,0.6813879013061523,,,,
89,0.6629725694656372,,,,
90,0.6467088460922241,,,,
91,0.643547773361206,,,,
92,0.6722797751426697,,,,
93,0.6546050906181335,,,,
94,0.6734087467193604,,,,
95,0.6158124208450317,,,,
96,0.6718811988830566,,,,
97,0.7199159860610962,,,,
98,0.6271684765815735,,,,
99,0.5880568027496338,,,,
100,0.7067478895187378,,,,
101,0.6280901432037354,,,,
102,0.6577041149139404,,,,
103,0.6237671971321106,,,,
104,0.591697096824646,,,,
105,0.5681723356246948,,,,
106,0.6413615942001343,,,,
107,0.6893462538719177,,,,
108,0.6455986499786377,,,,
109,0.6412568688392639,,,,
110,0.6647382974624634,,,,
111,0.5809263586997986,,,,
112,0.59496009349823,,,,
113,0.6436951160430908,,,,
114,0.6151996850967407,,,,
115,0.5768006443977356,,,,
116,0.5668511390686035,,,,
117,0.7545381784439087,,,,
118,0.7232636213302612,,,,
119,0.649966299533844,,,,
120,0.6811199188232422,,,,
121,0.5862356424331665,,,,
122,0.6230281591415405,,,,
123,0.6701928377151489,,,,
124,0.6485994458198547,,,,
125,0.6589468717575073,,,,
126,0.7272581458091736,,,,
127,0.6455140709877014,,,,
128,0.5862189531326294,,,,
129,0.6630046367645264,,,,
130,0.5949077606201172,,,,
131,0.594215452671051,,,,
132,0.5467535257339478,,,,
133,0.7206880450248718,,,,
134,0.6022912263870239,,,,
135,0.6020830869674683,,,,
136,0.7007390856742859,,,,
137,0.7338918447494507,,,,
138,0.6201028823852539,,,,
139,0.6177518367767334,,,,
140,0.6117863059043884,,,,
141,0.5536799430847168,,,,
142,0.7140686511993408,,,,
143,0.5742805004119873,,,,
144,0.7030056715011597,,,,
145,0.6195202469825745,,,,
146,0.6302587985992432,,,,
147,0.6459301710128784,,,,
148,0.6535838842391968,,,,
149,0.6629575490951538,,,,
150,0.6086680889129639,,,,
151,0.6250859498977661,,,,
152,0.6517733931541443,,,,
153,0.547173261642456,,,,
154,0.6250524520874023,,,,
155,0.650240421295166,,,,
156,0.5540392994880676,,,,
