step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.8970433920621872,53.0,74.0,0.7162162162162162,11.0,42.0,0.20754716981132076,0.7924528301886793,0.15171956967897934,0.14284485060220856,0.15404390086575268,0.0,0.6,0.0033914772,1.000000000005574,0.6499368386057321,6.183704312603851e-08,11.0,42.0,0.5849056603773585,3.8181818181818183,1.0,0.736767981148578,0.5106886488599798,2.0,0.5171556167698327,-0.0008293711321927145,0.5004146855660964,-0.000580342712247359,1049.9125630012713,4555.7724609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.8389268666505814,56.0,74.0,0.7567567567567568,6.0,50.0,0.10714285714285714,0.8928571428571429,0.15134513803065783,0.14583429608100426,0.15200643906461622,0.0,0.6,0.0033914772,1.000000000059898,0.6430439517282902,-2.0603652641578633e-08,6.0,50.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5109311801179769,-0.0021881431888687076,0.5010940715944343,-0.011079892380866119,522.2022159723565,5023.75732421875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7082704156637192,64.0,74.0,0.8648648648648649,10.0,54.0,0.15625,0.84375,0.15007774126735496,0.14566759893660824,0.15089443429156724,0.0,0.6,0.0033914772,0.9999999999915782,0.6419113687059591,6.502564749090032e-10,10.0,54.0,0.6875,5.4,1.0,0.6252623763695226,0.433398853290746,2.0,0.506928011056283,0.0001556865916930852,0.49992215670415346,0.0035982419899570246,590.720877982676,5104.1875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7360791116952896,57.0,74.0,0.7702702702702703,8.0,49.0,0.14035087719298245,0.8596491228070176,0.1501148483670681,0.14380148325997025,0.15114560185394124,0.0,0.6,0.0033914772,0.9999999999807562,0.6565084526011604,-3.0441959039766355e-09,8.0,49.0,0.7192982456140351,6.125,1.0,0.5851569614223291,0.4055998979949121,2.0,0.5087383044954261,-0.001837751761638526,0.5009188758808193,0.0053518905159091155,468.77271099947393,5014.70947265625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7175477519631386,39.0,74.0,0.527027027027027,6.0,33.0,0.15384615384615385,0.8461538461538461,0.15190803450569498,0.14289731493266683,0.15354634715533652,0.0,0.6,0.0033914772,0.9999999999909479,0.652997478689173,-7.967787766904971e-09,6.0,33.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.516666010335695,0.0013355604584269854,0.4993322197707865,-0.00011692507438924281,459.12677800515667,4843.66845703125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.5705123469233513,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.15025885703109446,0.14561371446620416,0.1515257140942463,0.0,0.6,0.0033914772,1.000000000103131,0.670378978738163,2.9194757108264623e-09,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.509378056350128,-0.0002820287409122102,0.5001410143704561,-0.00023403811845992774,437.2922829934396,4684.078125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.8920307829976082,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.1518894627582196,0.0,0.1518894627582196,0.0,0.6,0.0033914772,0.9999999999967092,0.6524372182191244,-5.1776451794818895e-09,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5100617800250069,-0.00022907988750375807,0.5001145399437519,nan,437.60107399430126,4694.1376953125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5301911868155003,47.0,74.0,0.6351351351351351,7.0,40.0,0.14893617021276595,0.851063829787234,0.1498954964614174,0.14445484471593187,0.1508476105168773,0.0,0.6,0.0033914772,1.0000000007057845,0.6757241946908423,9.612605357695219e-09,7.0,40.0,0.7021276595744681,5.714285714285714,1.0,0.6071716260174026,0.42085930068996014,2.0,0.508682262451295,0.0001966465374607651,0.4999016767312696,0.002283661311647734,460.1279709604569,4902.54638671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.53553825058043,52.0,74.0,0.7027027027027027,6.0,46.0,0.11538461538461539,0.8846153846153846,0.15043728357450495,0.14484228857628742,0.1511670655307942,0.0,0.6,0.0033914772,0.9999999987139121,0.6749274841770279,2.2960243097007222e-08,6.0,46.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5075705138529735,3.2635346001781224e-05,0.49998368232699913,0.002235425029125665,463.46467500552535,4998.01708984375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.5979811549186707,47.0,74.0,0.6351351351351351,11.0,36.0,0.23404255319148937,0.7659574468085106,0.14998439395431276,0.14549705029271373,0.15135552673980146,0.0,0.6,0.0033914772,0.9999999993052628,0.6591082495384051,1.0386625638334346e-08,11.0,36.0,0.5319148936170213,3.272727272727273,1.0,0.784992059910258,0.544115033088739,2.0,0.5092018664658019,0.0003963117812043379,0.4998018441093978,0.007709312691585868,461.8490469874814,4907.79345703125,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.595717515796423,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.1509714135709937,0.14631846014397906,0.15163612120342435,0.0,0.6,0.0033914772,1.000000000260289,0.6595692693351878,7.081860327622298e-09,4.0,28.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5090099236965377,-0.0002847880956634493,0.5001423940478317,0.0031698352316714934,450.53365599596873,4767.548828125,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6057826653122902,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.1513449111372042,0.14666313827707353,0.15193013274472056,0.0,0.6,0.0033914772,0.9999999999659425,0.6857156599113227,1.2474648747355692e-09,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5092884516082413,-0.001605157507583499,0.5008025787537917,-0.014488437228769276,432.8868769807741,4681.154296875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.7740161046385765,26.0,74.0,0.35135135135135137,5.0,21.0,0.19230769230769232,0.8076923076923077,0.1526493442487195,0.13952975980202972,0.15577305483126466,0.0,0.6,0.0033914772,0.9999999999946871,0.6663127124935471,2.0863355805436073e-08,5.0,21.0,0.6153846153846154,4.2,1.0,0.7062740603337003,0.48955187362292907,2.0,0.523626327814337,-0.0016819002306035075,0.5008409501153017,-0.004831097638821601,458.62582698464394,4745.5029296875,,,,,,,,,,
