step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.691650390625,936.1443168018013,11050.0498046875,,,,,
2,1,2,0.0,128.0,128.0,0.69354248046875,583.3589339163154,12058.85888671875,,,,,
3,1,3,0.0,128.0,128.0,0.6814346313476562,594.0495389513671,12058.85888671875,,,,,
4,1,4,0.0,128.0,128.0,0.7424449920654297,594.4853841792792,12058.85888671875,,,,,
5,1,5,0.0,128.0,128.0,0.697967529296875,599.5878679677844,12058.85888671875,,,,,
6,1,6,0.0,128.0,128.0,0.712371826171875,580.6041669566184,12058.85888671875,,,,,
7,1,7,0.0,128.0,128.0,0.6944732666015625,593.6514558270574,12058.85888671875,,,,,
8,1,8,0.0,128.0,128.0,0.7102127075195312,584.6310949418694,12058.85888671875,,,,,
9,1,9,0.0,128.0,128.0,0.694183349609375,597.9480519890785,12058.85888671875,,,,,
10,1,10,0.0,128.0,128.0,0.6895904541015625,591.5051070041955,12058.85888671875,,,,,
11,1,11,0.0,128.0,128.0,0.6788558959960938,611.483593005687,12058.85888671875,,,,,
12,1,12,0.0,128.0,128.0,0.6895294189453125,593.6301979236305,12058.85888671875,,,,,
13,1,13,0.0,128.0,128.0,0.71209716796875,577.5519071612507,12058.85888671875,,,,,
14,1,14,0.0,128.0,128.0,0.6934051513671875,588.0206408910453,12058.85888671875,,,,,
15,1,15,0.0,128.0,128.0,0.691925048828125,594.7441689204425,12058.85888671875,,,,,
16,1,16,0.0,128.0,128.0,0.71630859375,582.7202678192407,12058.85888671875,,,,,
17,1,17,0.0,128.0,128.0,0.69158935546875,576.0108449030668,12058.85888671875,,,,,
18,1,18,0.0,128.0,128.0,0.7021942138671875,595.9802218712866,12058.85888671875,,,,,
19,1,19,0.0,128.0,128.0,0.7006683349609375,587.8937500528991,12058.85888671875,,,,,
20,1,20,0.0,58.0,58.0,0.6961206793785095,273.8058608956635,6393.0224609375,,,,,
20,1,,1.0,128.0,128.0,,273.8058608956635,6393.0224609375,0.4729241877256318,0.6937531232833862,0.4983935742971888,0.6932514071464538,0.025469386571557007
