step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7070289701223373,15.0,0.0,0.6,0.0038053,,,,,,,
4,0.6759147644042969,14.0,0.0,0.6,0.0038053,,,,,,,
5,0.639144629240036,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.6321802884340286,2.0,0.0,0.6,0.0038053,,,,,,,
7,0.7139381468296051,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.5486080199480057,2.0,0.0,0.6,0.0038053,,,,,,,
9,0.5354750901460648,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.6215506792068481,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5739399716258049,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5694119781255722,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.5545259267091751,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6283939331769943,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6063729748129845,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.7427029460668564,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6616124957799911,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6707012802362442,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6713629961013794,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6510791480541229,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6157058924436569,1.0,0.0,0.6,0.0038053,,,,,,,
22,0.544009380042553,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6476626247167587,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6449774578213692,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.699945256114006,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6346539929509163,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5851593166589737,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6622647345066071,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.5563811734318733,1.0,0.0,0.6,0.0038053,,,,,,,
30,0.5533671975135803,6.0,0.0,0.6,0.0038053,,,,,,,
31,0.5331327840685844,1.0,0.0,0.6,0.0038053,,,,,,,
32,0.8645528107881546,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.4889478012919426,1.0,0.0,0.6,0.0038053,,,,,,,
34,0.4562453627586365,10.0,0.0,0.6,0.0038053,,,,,,,
35,0.7091292291879654,4.0,0.0,0.6,0.0038053,,,,,,,
36,0.6916608810424805,6.0,0.0,0.6,0.0038053,,,,,,,
37,2.4812883138656616,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.6871064454317093,2.0,0.0,0.6,0.0038053,,,,,,,
39,1.2432443499565125,0.0,0.0,0.6,0.0038053,,,,,,,
40,1.9241849780082703,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5535191744565964,35.0,0.0,0.6,0.0038053,,,,,,,
42,0.631202906370163,34.0,0.0,0.6,0.0038053,,,,,,,
43,0.6203511208295822,39.0,0.0,0.6,0.0038053,,,,,,,
44,0.689318522810936,35.0,0.0,0.6,0.0038053,,,,,,,
45,0.6862384676933289,47.0,0.0,0.6,0.0038053,,,,,,,
46,0.8141204565763474,38.0,0.0,0.6,0.0038053,,,,,,,
47,0.83608178794384,37.0,0.0,0.6,0.0038053,,,,,,,
48,0.6658151894807816,37.0,0.0,0.6,0.0038053,,,,,,,
49,0.641383670270443,45.0,0.0,0.6,0.0038053,,,,,,,
50,0.5653426200151443,62.0,0.0,0.6,0.0038053,,,,,,,
51,0.8139003068208694,50.0,0.0,0.6,0.0038053,,,,,,,
52,0.5809323936700821,65.0,0.0,0.6,0.0038053,,,,,,,
53,0.5657186955213547,63.0,0.0,0.6,0.0038053,,,,,,,
54,0.6090135127305984,65.0,0.0,0.6,0.0038053,,,,,,,
55,0.6492045819759369,64.0,0.0,0.6,0.0038053,,,,,,,
56,0.5712528973817825,61.0,0.0,0.6,0.0038053,,,,,,,
57,0.6734853833913803,61.0,0.0,0.6,0.0038053,,,,,,,
58,0.639709398150444,64.0,0.0,0.6,0.0038053,,,,,,,
59,0.7728424221277237,59.0,0.0,0.6,0.0038053,,,,,,,
60,0.641504317522049,64.0,0.0,0.6,0.0038053,,,,,,,
61,0.6457536220550537,60.0,0.0,0.6,0.0038053,,,,,,,
62,0.674992099404335,64.0,0.0,0.6,0.0038053,,,,,,,
63,0.611032634973526,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.8271407634019852,57.0,0.0,0.6,0.0038053,,,,,,,
65,0.5421791300177574,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.6126835644245148,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.8089731484651566,60.0,0.0,0.6,0.0038053,,,,,,,
68,0.6528038680553436,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.6183585524559021,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.62673020362854,61.0,0.0,0.6,0.0038053,,,,,,,
71,0.6357445269823074,61.0,0.0,0.6,0.0038053,,,,,,,
72,0.6135286241769791,63.0,0.0,0.6,0.0038053,,,,,,,
73,0.7372960448265076,61.0,0.0,0.6,0.0038053,,,,,,,
74,0.6901764124631882,63.0,0.0,0.6,0.0038053,,,,,,,
75,0.5929604023694992,67.0,0.0,0.6,0.0038053,,,,,,,
76,0.7767290472984314,61.0,0.0,0.6,0.0038053,,,,,,,
77,0.5106790438294411,63.0,0.0,0.6,0.0038053,,,,,,,
78,0.6531260162591934,65.0,0.0,0.6,0.0038053,,,,,,,
79,0.7469148486852646,61.0,0.0,0.6,0.0038053,,,,,,,
80,0.5240387842059135,61.0,0.0,0.6,0.0038053,,,,,,,
81,0.6775327920913696,66.0,0.0,0.6,0.0038053,,,,,,,
82,0.6374026164412498,67.0,0.0,0.6,0.0038053,,,,,,,
83,0.5746591091156006,63.0,0.0,0.6,0.0038053,,,,,,,
84,0.6419723778963089,66.0,0.0,0.6,0.0038053,,,,,,,
85,0.6012634485960007,65.0,0.0,0.6,0.0038053,,,,,,,
86,0.6950144171714783,65.0,0.0,0.6,0.0038053,,,,,,,
87,0.5396727696061134,68.0,0.0,0.6,0.0038053,,,,,,,
88,0.7133632004261017,62.0,0.0,0.6,0.0038053,,,,,,,
89,0.681965559720993,65.0,0.0,0.6,0.0038053,,,,,,,
90,0.609957329928875,67.0,0.0,0.6,0.0038053,,,,,,,
91,0.7067247480154037,65.0,0.0,0.6,0.0038053,,,,,,,
92,0.6675221621990204,66.0,0.0,0.6,0.0038053,,,,,,,
93,0.6597172617912292,64.0,0.0,0.6,0.0038053,,,,,,,
94,0.6618016809225082,65.0,0.0,0.6,0.0038053,,,,,,,
95,0.6517636626958847,67.0,0.0,0.6,0.0038053,,,,,,,
96,0.6162062287330627,66.0,0.0,0.6,0.0038053,,,,,,,
97,0.6351583674550056,66.0,0.0,0.6,0.0038053,,,,,,,
98,0.712868794798851,65.0,0.0,0.6,0.0038053,,,,,,,
99,0.5741968303918839,68.0,0.0,0.6,0.0038053,,,,,,,
100,0.6572290360927582,65.0,0.0,0.6,0.0038053,,,,,,,
101,0.5274917036294937,67.0,0.0,0.6,0.0038053,,,,,,,
102,0.6768227815628052,66.0,0.0,0.6,0.0038053,,,,,,,
103,0.5909461081027985,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.6328859180212021,68.0,0.0,0.6,0.0038053,,,,,,,
105,0.6056275442242622,67.0,0.0,0.6,0.0038053,,,,,,,
106,0.6659914553165436,67.0,0.0,0.6,0.0038053,,,,,,,
107,0.6160870343446732,67.0,0.0,0.6,0.0038053,,,,,,,
108,0.6337106674909592,67.0,0.0,0.6,0.0038053,,,,,,,
109,0.6579843685030937,68.0,0.0,0.6,0.0038053,,,,,,,
110,0.6004818230867386,67.0,0.0,0.6,0.0038053,,,,,,,
111,0.6672643274068832,68.0,0.0,0.6,0.0038053,,,,,,,
112,0.6438861638307571,68.0,0.0,0.6,0.0038053,,,,,,,
113,0.7373623251914978,64.0,0.0,0.6,0.0038053,,,,,,,
114,0.5611155778169632,67.0,0.0,0.6,0.0038053,,,,,,,
115,0.6985059022903441,67.0,0.0,0.6,0.0038053,,,,,,,
