step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7135342061519623,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.70949687063694,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.7224531322717667,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.7065725028514862,4.0,0.0,0.6,0.0038053,,,,,,,
5,0.706216499209404,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.7186137586832047,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7078434824943542,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.6888487339019775,3.0,0.0,0.6,0.0038053,,,,,,,
9,0.7183867394924164,3.0,0.0,0.6,0.0038053,,,,,,,
10,0.7042121440172195,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.7027438282966614,3.0,0.0,0.6,0.0038053,,,,,,,
12,0.6876134425401688,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.6980791389942169,3.0,0.0,0.6,0.0038053,,,,,,,
14,0.7063077986240387,2.0,0.0,0.6,0.0038053,,,,,,,
15,0.7052385360002518,4.0,0.0,0.6,0.0038053,,,,,,,
16,0.6996626853942871,3.0,0.0,0.6,0.0038053,,,,,,,
17,0.705767884850502,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6993861943483353,4.0,0.0,0.6,0.0038053,,,,,,,
19,0.6999436467885971,3.0,0.0,0.6,0.0038053,,,,,,,
20,0.6891499310731888,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6823544800281525,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6938154846429825,4.0,0.0,0.6,0.0038053,,,,,,,
23,0.6733597815036774,3.0,0.0,0.6,0.0038053,,,,,,,
24,0.6891359090805054,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.6845356822013855,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.6906153857707977,3.0,0.0,0.6,0.0038053,,,,,,,
27,0.6775168478488922,4.0,0.0,0.6,0.0038053,,,,,,,
28,0.6853256970643997,4.0,0.0,0.6,0.0038053,,,,,,,
29,0.6995765864849091,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.6589442640542984,1.0,0.0,0.6,0.0038053,,,,,,,
31,0.6855961978435516,3.0,0.0,0.6,0.0038053,,,,,,,
32,0.6731956303119659,2.0,0.0,0.6,0.0038053,,,,,,,
33,0.6777691543102264,3.0,0.0,0.6,0.0038053,,,,,,,
34,0.6383174508810043,2.0,0.0,0.6,0.0038053,,,,,,,
35,0.6541302502155304,1.0,0.0,0.6,0.0038053,,,,,,,
36,0.6412057727575302,1.0,0.0,0.6,0.0038053,,,,,,,
37,0.6409288942813873,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.6263469606637955,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.648121178150177,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.626579761505127,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5994352400302887,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6562470942735672,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6383296549320221,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6526726186275482,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6219663321971893,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5954940021038055,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.705326035618782,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6405262127518654,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6512832492589951,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6429507881402969,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6569545716047287,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5726714879274368,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5707073286175728,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5836112052202225,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5460661947727203,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.7166415899991989,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.8369902819395065,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5609722882509232,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5527308359742165,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5934111326932907,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6723601818084717,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5762324780225754,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6164265871047974,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.6227355599403381,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6276116073131561,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.6841722279787064,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.587109386920929,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5508125796914101,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5704898908734322,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.619305744767189,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.49920736253261566,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6075849086046219,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5818841755390167,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5713288113474846,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5980422049760818,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6676568537950516,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.54551712423563,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.7071820646524429,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5351162105798721,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5165172070264816,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.7108599543571472,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5635613650083542,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5867863297462463,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6859839111566544,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6262133866548538,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6202402412891388,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6113198921084404,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5502884685993195,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5813039988279343,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6007302030920982,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5898314267396927,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5904162675142288,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5661109089851379,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5347058176994324,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.641426220536232,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5282541960477829,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6070540398359299,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.4412788152694702,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5853568762540817,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5234767496585846,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6137761697173119,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.588699571788311,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5855183899402618,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5916293784976006,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.4975833296775818,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6059163436293602,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5917447060346603,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.792746365070343,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5731681734323502,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5419009625911713,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6036268919706345,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5266416817903519,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5777454376220703,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.599850244820118,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5997540116310119,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6936274509803921,1,0.6936274509803921,0.6867502726281353,-0.006877178352256874,0.6870229007633588,-0.006604550217033323
116,0.6128101050853729,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5954446941614151,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6409719288349152,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6756904795765877,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6081841439008713,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.5644705891609192,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5996581763029099,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.6035267859697342,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.5768654495477676,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.4558282494544983,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.5488884747028351,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.5167401432991028,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.4524392634630203,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.49324290454387665,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5871066451072693,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5594719275832176,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.5510943681001663,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.7655431032180786,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.4949398711323738,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.5335430726408958,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.5491701513528824,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.5785756781697273,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.7516777813434601,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6338202655315399,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.40583398938179016,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.5407934561371803,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.4935270696878433,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6561838984489441,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.5598037987947464,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.5926470011472702,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.5335665345191956,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.5851055830717087,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.5894151628017426,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.577171228826046,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.5362116545438766,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.5610739886760712,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6041288822889328,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.5497173219919205,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.5169159770011902,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.6212702542543411,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.5751641988754272,0.0,0.0,0.6,0.0038053,,,,,,,
