step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6975038051605225,,,,
2,0.7832767963409424,,,,
3,0.7261278629302979,,,,
4,0.7078719139099121,,,,
5,0.7097154259681702,,,,
6,0.6770692467689514,,,,
7,0.6975560188293457,,,,
8,0.6930927634239197,,,,
9,0.7007086873054504,,,,
10,0.6968245506286621,,,,
11,0.692611813545227,,,,
12,0.7101806998252869,,,,
13,0.6989909410476685,,,,
14,0.6932440996170044,,,,
15,0.6828404664993286,,,,
16,0.7163225412368774,,,,
17,0.7064123153686523,,,,
18,0.691855788230896,,,,
19,0.6935780048370361,,,,
20,0.7024025917053223,,,,
21,0.6875314712524414,,,,
22,0.7127243280410767,,,,
23,0.6928122639656067,,,,
24,0.7055890560150146,,,,
25,0.6881064176559448,,,,
26,0.7166353464126587,,,,
27,0.7074220180511475,,,,
28,0.6922382116317749,,,,
29,0.6724210381507874,,,,
30,0.7069131135940552,,,,
31,0.7286978363990784,,,,
32,0.6940902471542358,,,,
33,0.691911518573761,,,,
34,0.7196994423866272,,,,
35,0.6821942329406738,,,,
36,0.6942985653877258,,,,
37,0.6792938113212585,,,,
38,0.705930233001709,,,,
39,0.7135430574417114,,,,
40,0.681206464767456,,,,
41,0.6855752468109131,,,,
42,0.6836317181587219,,,,
43,0.6932276487350464,,,,
44,0.7166824340820312,,,,
45,0.6777071952819824,,,,
46,0.6771066784858704,,,,
47,0.718558132648468,,,,
48,0.719727098941803,,,,
49,0.7220948934555054,,,,
50,0.6971433758735657,,,,
51,0.6952387690544128,,,,
52,0.6951658725738525,,,,
53,0.6900200247764587,,,,
54,0.7290511131286621,,,,
55,0.6871702075004578,,,,
56,0.7099336385726929,,,,
57,0.7186176776885986,,,,
58,0.6786259412765503,,,,
59,0.705249547958374,,,,
60,0.6995431780815125,,,,
61,0.7075597047805786,,,,
62,0.7014329433441162,,,,
63,0.6851603984832764,,,,
64,0.6835585832595825,,,,
65,0.701875627040863,,,,
66,0.6982777118682861,,,,
67,0.7064415216445923,,,,
68,0.694152295589447,,,,
69,0.6928411722183228,,,,
70,0.6668099761009216,,,,
71,0.6703636050224304,,,,
72,0.7219003438949585,,,,
73,0.6903194189071655,,,,
74,0.7013733386993408,,,,
75,0.7201380729675293,,,,
76,0.6825493574142456,,,,
77,0.7031781673431396,,,,
78,0.7216977477073669,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.694892168045044,,,,
80,0.7005854845046997,,,,
81,0.714672327041626,,,,
82,0.7032599449157715,,,,
83,0.7004767656326294,,,,
84,0.6825559735298157,,,,
85,0.6850922703742981,,,,
86,0.6861443519592285,,,,
87,0.6947427988052368,,,,
88,0.6946312189102173,,,,
89,0.7065833210945129,,,,
90,0.6967564225196838,,,,
91,0.6915896534919739,,,,
92,0.6772934794425964,,,,
93,0.692119836807251,,,,
94,0.6830225586891174,,,,
95,0.6956771612167358,,,,
96,0.696044921875,,,,
97,0.6772753000259399,,,,
98,0.7428351640701294,,,,
99,0.6751490831375122,,,,
100,0.6686925888061523,,,,
101,0.659829318523407,,,,
102,0.7391196489334106,,,,
103,0.6875127553939819,,,,
104,0.6990591287612915,,,,
105,0.7094825506210327,,,,
106,0.7416741847991943,,,,
107,0.6610322594642639,,,,
108,0.7119940519332886,,,,
109,0.696168839931488,,,,
110,0.7288968563079834,,,,
111,0.7036994695663452,,,,
112,0.7115006446838379,,,,
113,0.6986211538314819,,,,
114,0.7102397680282593,,,,
115,0.7001131772994995,,,,
116,0.6869219541549683,,,,
117,0.6976776719093323,,,,
118,0.7239600419998169,,,,
119,0.7181136608123779,,,,
120,0.6724188327789307,,,,
121,0.6865130662918091,,,,
122,0.7163068056106567,,,,
123,0.6803929209709167,,,,
124,0.7149213552474976,,,,
125,0.7072048187255859,,,,
126,0.6935629844665527,,,,
127,0.6933702230453491,,,,
128,0.7003743648529053,,,,
129,0.6942382454872131,,,,
130,0.6950658559799194,,,,
131,0.6819660663604736,,,,
132,0.6884554028511047,,,,
133,0.693479597568512,,,,
134,0.6802932620048523,,,,
135,0.7124345302581787,,,,
136,0.696358859539032,,,,
137,0.6680142879486084,,,,
138,0.6806723475456238,,,,
139,0.6768108606338501,,,,
140,0.6754974126815796,,,,
141,0.7235039472579956,,,,
142,0.6701385974884033,,,,
143,0.6939654350280762,,,,
144,0.6998302936553955,,,,
145,0.6800326704978943,,,,
146,0.7333139181137085,,,,
147,0.6888038516044617,,,,
148,0.6871147751808167,,,,
149,0.6952718496322632,,,,
150,0.6885857582092285,,,,
151,0.6933317184448242,,,,
152,0.6965936422348022,,,,
153,0.6748595833778381,,,,
154,0.6842184662818909,,,,
155,0.6887152194976807,,,,
156,0.7573327422142029,,,,
156,,0.4729241877256318,2,0.4983935742971888,0.025469386571557007
157,0.6763758659362793,,,,
158,0.6596570611000061,,,,
159,0.7081340551376343,,,,
160,0.6817740797996521,,,,
161,0.7018100023269653,,,,
162,0.6948742270469666,,,,
163,0.7360246777534485,,,,
164,0.707076907157898,,,,
165,0.7057228088378906,,,,
166,0.7303898334503174,,,,
167,0.6893249750137329,,,,
168,0.6989787220954895,,,,
169,0.6949959993362427,,,,
170,0.7011358737945557,,,,
171,0.7019671201705933,,,,
172,0.6853089332580566,,,,
173,0.7043572664260864,,,,
174,0.6836032271385193,,,,
175,0.6811040639877319,,,,
176,0.7006183862686157,,,,
177,0.7042796015739441,,,,
178,0.7110960483551025,,,,
179,0.6907485723495483,,,,
180,0.6821666359901428,,,,
181,0.7093133330345154,,,,
182,0.6849430203437805,,,,
183,0.7040340900421143,,,,
184,0.7038962244987488,,,,
185,0.6825751662254333,,,,
186,0.7068417072296143,,,,
187,0.7139273881912231,,,,
188,0.7016514539718628,,,,
189,0.7097424268722534,,,,
190,0.6928480863571167,,,,
191,0.6899221539497375,,,,
192,0.6938263177871704,,,,
193,0.6963819265365601,,,,
194,0.6844720840454102,,,,
195,0.7005331516265869,,,,
196,0.6799497008323669,,,,
197,0.6889739036560059,,,,
198,0.7000404000282288,,,,
199,0.6999118328094482,,,,
200,0.6909854412078857,,,,
201,0.6871800422668457,,,,
202,0.7030363082885742,,,,
203,0.7026762962341309,,,,
204,0.7013700604438782,,,,
205,0.6896642446517944,,,,
206,0.6928358674049377,,,,
207,0.6886729001998901,,,,
208,0.6814128160476685,,,,
209,0.6935868263244629,,,,
210,0.6790891289710999,,,,
211,0.7044672966003418,,,,
212,0.7051112651824951,,,,
213,0.7015653252601624,,,,
214,0.6840312480926514,,,,
215,0.7044139504432678,,,,
216,0.6821799874305725,,,,
217,0.6746201515197754,,,,
218,0.7133277654647827,,,,
219,0.7063314914703369,,,,
220,0.698695182800293,,,,
221,0.6808085441589355,,,,
222,0.6844156980514526,,,,
223,0.7018145322799683,,,,
224,0.7098718881607056,,,,
225,0.6976816654205322,,,,
226,0.683784008026123,,,,
227,0.7053985595703125,,,,
228,0.6797070503234863,,,,
229,0.7051834464073181,,,,
230,0.7019375562667847,,,,
231,0.7018088102340698,,,,
232,0.7293949127197266,,,,
233,0.6979894638061523,,,,
234,0.70884108543396,,,,
234,,0.5270758122743683,3,0.5016064257028112,-0.025469386571557062
