step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7021646797657013,16.0,0.0,0.6,0.0038053,,,,,,,
4,0.6733607202768326,8.0,0.0,0.6,0.0038053,,,,,,,
5,0.6838780045509338,12.0,0.0,0.6,0.0038053,,,,,,,
6,0.6638370007276535,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6847445368766785,6.0,0.0,0.6,0.0038053,,,,,,,
8,0.6434839814901352,14.0,0.0,0.6,0.0038053,,,,,,,
9,0.6802537143230438,10.0,0.0,0.6,0.0038053,,,,,,,
10,0.6819696128368378,20.0,0.0,0.6,0.0038053,,,,,,,
11,0.6811046600341797,27.0,0.0,0.6,0.0038053,,,,,,,
12,0.6981107145547867,4.0,0.0,0.6,0.0038053,,,,,,,
13,0.662198394536972,12.0,0.0,0.6,0.0038053,,,,,,,
14,0.657411515712738,2.0,0.0,0.6,0.0038053,,,,,,,
15,0.6392769366502762,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.6510021388530731,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.606410026550293,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.631448820233345,1.0,0.0,0.6,0.0038053,,,,,,,
19,0.5255285054445267,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6503154933452606,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6532610952854156,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5744205266237259,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5385412275791168,1.0,0.0,0.6,0.0038053,,,,,,,
24,0.6305220425128937,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.7115422114729881,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.7538580521941185,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5141956731677055,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5543133318424225,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.5480035915970802,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5299363136291504,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5418147593736649,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6783667579293251,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.8032216727733612,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5010843649506569,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.45971350371837616,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6411503851413727,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6384254544973373,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5909571796655655,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5452542901039124,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.5915950909256935,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6141792982816696,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5212579518556595,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.4543168395757675,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.40702903270721436,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.37439506128430367,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4650830216705799,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5790159106254578,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.4404011443257332,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5712060853838921,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6417544484138489,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5759638696908951,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.44212818890810013,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5311328917741776,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6754976287484169,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5050009787082672,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5867107287049294,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.4466405250132084,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.41011786460876465,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.49716757982969284,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.3933946564793587,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.49129797518253326,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6991908401250839,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.9122407324612141,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.32836683094501495,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.4429941847920418,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.45264242589473724,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5338008552789688,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5220685228705406,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.4690960869193077,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.3386560305953026,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.3498790040612221,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.28637513890862465,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5335571095347404,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.2567286752164364,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.3514070361852646,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5060724467039108,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.26627593487501144,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.2879520133137703,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.41235988214612007,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.46623507142066956,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.522628515958786,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6690147966146469,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.29411230236291885,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.4324178509414196,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5743076056241989,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5012737661600113,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.42851683497428894,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.3759452849626541,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.4080026149749756,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5130048394203186,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.08497121557593346,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5478319935500622,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.729855190962553,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.8482678830623627,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6366457417607307,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.35421901755034924,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5423902347683907,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.43551719188690186,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5748300030827522,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5375427678227425,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4503297880291939,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.34756913408637047,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.4751773476600647,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.4857918843626976,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.3544677123427391,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6472092643380165,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.39150091260671616,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.3381621018052101,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.514612577855587,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.4102543629705906,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.30792777985334396,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.643965408205986,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.4114218130707741,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.4773648791015148,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5152921795845032,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8504901960784313,1,0.8504901960784313,0.8555070883315158,0.005016892253084437,0.8560523446019629,0.0055621485235315404
116,0.36389917880296707,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.45315369591116905,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.43342363089323044,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.3151031732559204,0.0,0.0,0.6,0.0038053,,,,,,,
